X,Y,Z
-484.6257441037501,619.9139134199561,923.1497262727033
-444.610196139025,482.0907857863583,982.1085800882483
-542.6583941385065,555.3136298265247,71.97233164343089
-485.04465724620195,584.9467188977083,1323.904386655783
-499.5595067675649,500.4750720713944,562.6312099436781
-535.1091813598582,582.513734444674,730.0041824126366
-466.09582264492974,589.0612571439864,976.7054334538201
-476.9136606723837,818.1576618416893,1471.5816698778287
-544.6114084651545,601.1725307142602,590.8913891019592
-609.1812843249977,840.9922297099315,645.5717126567604
-566.4565572801616,707.8264186730548,555.6147399184523
-548.4457913808214,688.9115037425765,1109.8333600861897
-524.2925630446243,631.7462414570738,1001.1964665627573
-478.5216969986436,624.0523329553455,1204.0918955588065
-487.6638419612282,581.9778753283538,691.7404
-616.4305768088575,856.4107764771525,728.8156228518314
-491.96051946735133,484.3176024096689,1156.3183155934667
-487.4372422757551,561.6322285027599,740.6252031305397
-485.967708617281,617.380261099524,1080.9198908945243
-487.6642231886267,581.9710084480515,1190.09536
-618.2421947576777,860.2810886352227,749.6242891886316
-501.5758997596072,491.1422382674415,884.6877901149705
-493.9985962320634,461.68091862663914,769.7570968364197
-487.68416585033765,581.9809785313778,1149.7845
-289.63363647936694,671.5145094568418,2021.5946469557525
-484.253891307239,644.9467245658353,1203.512536618361
-539.9667200053213,714.2892542215658,1325.9223654399846
-479.1060927063172,458.9221006217633,527.3107448366734
-511.1342478164188,589.7759546782188,944.7263120266359
-487.9760555180819,603.9248570489228,813.9206174446377
-532.4057704604456,674.1022219184185,830.2995179428282
-478.235707280965,590.6612027129149,1112.6895402656953
-482.14052976145194,484.5474864046887,788.244996204254
-469.93930790988634,581.5950598049446,1023.4235579301277
-483.1094437822617,556.504257849007,806.0807819626962
-486.0795253787619,616.9301367596893,1151.3604116927713
-494.28472299268424,584.6443953037383,591.0500968486931
-501.2619861719086,634.156481674449,992.7847981508199
963.7705587283399,593.4346268370625,-760.5831157254761
-514.4769638608154,709.6820951635975,1087.1926576604044
-484.14752058627164,647.077658764798,1269.443301373719
-487.65520789674247,581.9776079950046,1110.98448
-494.1487479324328,714.6596969017653,1009.1847658745497
-522.9342989922811,573.310068172704,1068.9671067564475
-489.88133540015747,619.2744840149676,996.1538012300281
-444.8413145623417,485.36373109260364,976.2821651026711
-487.4199736520179,571.944322523598,800.7937274387924
-487.8834308474761,572.797770606159,1053.1297888951913
-470.0386986814508,515.4656679406662,1196.8516021243188
-524.7428539221924,564.8161655089132,998.7092523373275
-487.2453941672529,627.2341743943459,1004.6647605894931
-469.714186585697,639.0675325505433,1690.0954825701824
-487.6689279005982,581.9868927484149,1039.1158
-445.0100198051523,522.1981988864477,1056.3014150906574
-514.7919735198548,580.382094317808,323.0463025391902
-487.47563492824565,602.3916541502263,955.0817503167345
-470.14416296574973,843.8793598030873,1729.465835504989
-483.63223820619123,687.6580712743676,1246.179947461263
-557.2842323408304,586.5303812580023,1134.0974198936094
-507.52017711204144,535.5010340978749,502.06330113247543
-513.7235931777991,584.5875360662002,342.81961511769225
-486.12104924073174,633.9355711051664,953.6159266805503
-495.14808096827346,609.1434217517533,1062.5319363150697
-487.6805565365685,581.9742080537249,1204.4279999999999
-556.6264371183793,586.4773050728604,1116.0649600643537
-479.8089156175265,469.2553573996245,419.9895334397642
-461.4594151532183,544.3569914059018,1072.1106127866008
-534.1341855087392,741.3666172946487,1590.9333709493555
-518.0535986070959,583.2775005715833,1051.6787227839254
-487.6730827804347,581.9700086280445,754.8646
-536.5497169546293,682.6188935723924,976.5111042294253
-487.648456697063,581.9782747952278,1212.0948
-477.9416747347145,730.9938383330283,1203.866474914583
-451.1461757479683,530.7878395169478,796.3641718354678
-487.82891258162954,545.3587203436423,614.365728098949
-502.69402286370587,695.1798192871479,1074.2879945981078
-545.8490494723478,684.3135471837008,1030.111689090009
-523.105354948791,579.8839559889318,652.1804511440869
-487.6148587747298,583.1697945690895,997.5334736582679
-528.4848559706761,589.9461841478112,483.1233449228257
-545.9727239344506,593.2996121110511,1108.3664328288528
-485.8372030304022,444.165979098375,773.5961442637076
-488.93113786728645,487.89005468567416,630.3534916300271
-282.64323836422363,674.6704443074111,2119.4271448650084
-489.0384710471865,631.8575848166631,1044.0675858934408
-525.9424189288268,686.0445038792723,1110.9214247128582
-470.7856547984293,581.6154609663793,938.549936131144
-500.9896878531795,639.2912910068651,1073.780611207072
-510.73347653429664,654.6396413539895,1059.7553952281348
-489.2840491449276,582.8108844857779,974.3082672153585
-488.4167403809802,598.1830311718718,1104.5083774895927
-487.67803767027135,581.9588843621759,834.2228000000006
-500.13508198077716,582.1949494977483,1115.255743170709
-537.7458396612865,531.5391462209432,752.5236536573318
-468.87989015730477,511.0556324540412,1325.8237777308057
-483.25855678283233,539.8967388706051,1098.0395544557123
-536.6310562868225,619.6107746245409,761.9221267969277
-487.2253520104832,640.2430272780598,1027.787323114694
-487.6676813049521,581.975308057687,1224.3324
-488.8585986609073,492.19503075116813,567.3419881219924
-523.7844151923189,589.0278639884441,340.86930992702867
-477.33884702982687,581.1690425221022,1109.2970559392727
-477.9049090334179,590.9752379741742,1177.5386735417133
-485.634517763644,669.1287765035581,986.184908499165
-487.6505308971973,573.5778439250738,904.2214674624415
-468.06939219675587,590.8804817892242,1141.1029980958058
-478.7672319063695,571.1724541370236,1230.3669285544966
-492.6665755155377,640.8479527525583,814.3871604378445
-485.5417884298172,673.0758611299186,1064.8095499523195
-481.47601007234107,620.5861521448276,874.48051847006
-489.1864668028629,548.3843779922038,905.9149909691247
-508.5978676611553,532.9488839872067,570.5965686502243
-487.667870302643,581.9787449138485,719.1912
-450.10524927878055,599.9931800877234,1065.5183552847266
-487.3982046220258,496.20857189041044,708.31716867749
-499.65478491551903,643.1048999177154,866.944771486404
-592.8200609075791,582.7971576409968,777.5133757884595
-487.1987155157774,607.1449321104119,1167.2987898659858
-472.89686250152886,538.316001596886,547.7320657797163
-500.462819816765,494.2574863890345,662.905267189418
-488.76092925296007,551.4992523543242,783.3827991834555
-528.6033360388838,707.7650607653989,1341.5640477904121
-475.78804408535814,516.835994628409,1072.2653814222251
-534.9783705995023,534.3290922198594,669.1408630533915
-487.65657125775897,581.9806243266887,885.9074
-487.67770562520445,581.9786976414126,908.302
-487.69139680170565,581.9862787723767,847.3414
-489.00285875048394,536.4614900179162,1202.7804656024578
-548.7725024184717,602.5689676464725,688.806307690221
-519.3976486203983,584.3193784223316,1044.0576438248136
-495.1429731375356,599.2228560057165,1278.1839284165208
-518.7752918612505,583.8000382543352,727.8233821898542
-505.4685957166548,487.1811579944879,500.0418952288786
-487.42784517213977,572.2293620470862,757.5225739664704
-484.7572872710093,618.4813158322406,860.3528445581171
-517.634040893354,551.0155665952618,843.8510734378433
-502.15436088051774,487.4936361038664,950.3146566556284
-483.6655701248367,686.4619732219671,1223.5462243936292
-541.0352193260342,584.7256415812799,650.3557302099607
-487.6777972377663,581.9653302314515,1227.8782
-531.1504100146856,575.4388281305414,763.8853302118862
-462.8850065320312,546.4014642321953,973.1370266041274
-546.8689538713438,579.1397803719026,706.1540270100111
-492.186340442428,622.5869623051835,1261.391297976704
-500.32175873645156,534.356994412899,805.5341640743902
-487.6763479608894,581.9752451034362,1046.675600000001
-488.88252961293347,548.3379242849753,942.6342141862442
-499.28799544988306,741.7791414108142,1941.5368266859957
-558.9783659668576,679.7043857229894,1083.526810756852
-541.3024348704453,674.761868875798,842.0608829114251
-481.16115992047435,733.4909351052324,1234.098835744484
-541.6592259374079,531.4530198910106,1328.35813565051
-478.6432774560767,499.38067482102747,977.71549786301
-487.6845745308651,581.9734751667936,866.6628000000007
-543.7219176385979,701.9964211019002,1153.3288618896338
-549.4971058118704,579.0028107072587,770.2570404916198
-562.2408722314774,599.4136179810223,544.704474744339
-488.7508551067581,559.3133384573944,810.3327953790817
-487.225198056698,591.6330695771697,1120.7450986966314
-544.6788324355261,693.7995858499912,1174.0358351859809
-508.2542524703417,646.7943108708897,864.3553625627836
-489.191265112549,685.6253452709868,1062.5490365572512
-508.2359926547779,644.043895692944,710.9126099805302
-501.40131667810783,492.35983740883773,862.8120859733057
-539.3787087131091,728.2446772255491,923.2729254065085
-481.218642393384,732.2262627629307,1217.569471882134
-515.4378345594312,480.7778901703359,1215.2339860492216
-526.4546790873649,589.5575926665799,422.1578654624052
-486.1800408560566,567.9333474397886,874.5601688906366
-534.851054317525,743.861737749633,1627.4743628109493
-427.96630920304005,542.6133362200744,1086.6410543933005
-487.677128821701,581.9775439028147,798.592000000001
-487.6671386930161,581.9767407579591,1007.5840000000007
-487.6540089593277,581.9910802096913,582.3784
-537.7266217028296,685.0462525120811,1018.2864238127639
-507.78385887912236,611.5749874712636,953.4205159757983
-447.18827650760295,580.2688066792025,1222.539241454668
-543.1007879424124,677.8758640541682,895.7729463293513
-487.9428256499143,567.5853747606444,765.40667784519
-486.9050499757377,550.2830942437563,974.3598219138048
-480.84565392015793,741.0506875461033,1333.2766562961149
-470.56718742683233,558.5811042524515,1089.7437237952854
-487.6666563737533,581.9904907597243,757.0304
904.9047941724166,592.9664573718073,-760.1897091877872
-489.56035553042875,913.7692819994447,1372.490358289062
-417.65389269341904,511.3411920188252,1147.787399150864
-486.9076115089242,612.9182081683016,989.6629805967816
-542.5975985394239,699.5623494946093,1114.801309416212
-483.49406812444477,542.212064562777,996.5246992691981
-487.3552973543183,589.5946385926261,850.2054444748833
-547.1496811488937,686.6161135904567,1069.9722556036925
-487.68647205761954,581.9673904781862,856.139
-481.1899397996349,705.3975662957819,1170.5951173161375
-487.66374477555473,581.977582909115,739.8966
-517.1153192010461,636.3401719483122,652.8740938606387
-528.2242240768251,532.1413546616736,810.8028782761631
-527.905954925865,682.9542208163964,855.0059406866167
963.7896540724923,607.4818339799856,-787.7880362769192
-547.9334457237103,602.2917004543489,669.2236090839808
-475.4309213911474,569.300369299329,627.9101462633132
-503.33943265883954,747.2093373759083,1324.8883351645725
-477.8750757882126,589.7146728980165,997.7464295400033
-479.6790622526278,467.1882826068422,441.45382083113384
-554.772098707549,586.3461374859174,1098.8310187504596
-479.2519002069039,571.7382653966856,1123.4958684470294
-506.53464256838515,488.76817476841825,646.4353794897136
-536.5510720702302,582.5722782431255,877.1428642214626
-487.88962855323143,572.9968262607924,1011.1845181116123
-487.6723020700895,581.9704386422588,955.1216000000006
-522.8351075228652,584.0573702836958,921.5860065331642
-539.0301249142492,525.7133508972342,807.5256963463769
-489.4851734333074,606.8844935597048,949.7078740444291
-541.9637302608726,688.4814399586271,1082.5726499116
-519.1768547592374,563.2885516468511,603.8998541585789
-465.2547422822754,485.7171444183637,984.4513445137289
-487.6707954345932,581.9754592843026,927.0576000000008
-487.6575494213603,581.9687873293547,1002.5068000000001
-525.9269357832018,615.1539628428404,836.6250279733322
-480.8055199989458,581.5685186582255,668.4522169630498
-502.97613580534244,640.7313255376071,1212.366607740305
-517.1977120799122,622.2373068947268,795.735777991013
-488.13529533585483,590.0586498974205,955.6880704017589
-502.5210313312059,581.9518112697144,1139.771415201609
-483.62052664174917,685.001593510706,729.1429124797075
-487.6702489425443,581.9822433698196,819.4058
-468.873802427006,590.5121098659365,1063.2474587511026
-488.8033114687946,542.5133311721216,943.0694110078955
-494.4422222303742,584.7216867580671,626.7006505608398
-464.63183650377596,503.00841934576556,1489.8241667039993
-541.4644144437689,697.1388887807399,1076.2733626857548
-511.07894653485164,583.3595281780534,812.1609176201449
-502.55602598101905,645.9564078899118,1285.9263713693767
-547.9164300241941,603.7228194902821,699.0885941054
-487.69632652240034,581.9605811971713,899.1578
-486.0347488101065,615.724820884556,995.4543574138985
-487.89725463364675,558.3684843955546,800.3027692428182
-468.09278174771,670.4821724420527,1444.221882459699
-487.6760704925132,581.9740797352244,1033.5610000000001
-466.24116905371875,678.8890688209566,1652.8920856343511
-485.3902880664964,679.191793240748,1097.0572124983405
-500.0294310473182,535.4620440535346,769.9692530398763
-517.3331817022149,473.85067157149706,1349.9732302007526
-472.14224245566345,536.0737323653839,614.0825268253575
-487.6706710336889,590.5294891622437,979.8028452352255
-500.20749666430584,593.4629034854072,973.6886971911306
-561.6036939045468,700.0638484964286,475.04136116662426
-441.1155754182912,560.0786969124315,816.5374457535198
-479.39732177244264,506.24564783846813,833.9648837977384
-487.67006289791016,581.9585010712062,972.9088
-495.10078728935105,581.0790582297566,1242.5126325016392
-540.748835387612,616.8313665608975,671.8140494555262
-538.5246024786634,584.412079986279,614.2441243124106
-496.3938246237417,613.4308781792295,815.13928127533
-483.54757089140844,570.1834741302928,879.0057728348903
-487.4183450045316,497.54511007235124,685.2353678664552
-494.47315367986675,581.1517515611436,1073.3850219429207
-531.4433194372593,688.7295512287778,1415.8717011498125
-488.35039471409755,679.2481761198746,1359.158803846789
-489.2245007886122,522.8496481562868,1116.423882969206
-532.510504686931,691.3579590233524,1469.1285083674063
-501.56700219731783,635.3584145881125,1032.7086102097583
-530.3521395961968,640.1633289438475,1102.313770440231
-488.04642265633674,556.6751673997944,652.7245082140128
-487.6768822385486,581.963529601865,735.3972
-539.7364678169383,622.011243933945,858.2792554435844
-491.03151778180177,453.4036947669828,761.2883495848172
-533.2342484213641,693.0932779841316,1504.6335704859557
-494.30055109732666,717.6692565588403,1049.0548127034817
-511.43076481355547,589.8612394535166,965.8401022902378
-507.37208512504685,610.9389118417172,916.9336954732368
-498.96175704503,592.3042202609613,801.7727310497355
-484.6258778662941,509.5649867927082,759.4451835515783
-545.3505159503948,655.1412080469847,748.2470408206561
-500.83806650699717,638.6287720695623,1052.5658347771005
-523.0653800785553,575.6486282421002,681.9034330395853
-452.7622760457639,565.0203070799621,841.9174619336997
-501.2980128873037,569.0223112044404,889.4356254894767
-520.1366848247305,580.0609492376182,534.6325249803172
-497.64977460720365,608.7162397598704,990.6183916059208
-596.783486940348,582.8307561552726,835.1916532352182
-574.1829664046973,602.2271771821902,752.5059120786143
-469.266308542622,512.52156087608,1282.8328845553244
-488.7810050718531,543.5238515526966,899.7842772730187
-487.3489206118152,589.2993538377859,788.0724382583585
-591.4978086561991,582.7869193217223,758.287344769736
-539.3655789016157,598.706727916514,494.82053855887204
-444.35707557373325,484.2463779318989,996.1157055358956
-534.4951899150199,535.7785230368555,560.7542416855711
-505.94897958242404,491.6677053332671,603.111536202042
-457.5377307577164,578.4799738585525,936.8282279372679
-487.67224059463865,581.982684022071,969.2006
-487.68443764070685,581.968654020158,761.4015999999999
-442.8656044345271,480.9262276031325,1055.617439562617
-487.68071367866423,581.9783861675091,886.774
-487.6573975018846,581.9622757123748,951.4988000000001
-558.2110261795146,632.5350063837752,700.1260664389268
-484.43893563609663,616.3924736035451,1150.9068201756022
-529.0499995394348,638.3935602033143,1045.9075928760637
-415.44198642146694,509.08886630071385,1208.3353942689032
-522.8801009726008,612.4918454738702,709.379048272782
-486.74697320850146,619.0929072023382,892.0675941775318
-487.8838123034079,558.7570455808304,776.3759121586963
-486.77390406710174,640.5302477880743,1057.8114196667284
-483.2185979476303,528.9236073229375,1053.6160969204425
-487.1329736299326,585.179626502543,907.6694043098569
-493.82967688028384,465.0731262015304,726.8687809584173
-510.42215990704744,580.1057685797289,852.0494689756181
-487.2381684876327,591.1308912163155,1024.0396126869782
-545.226138871702,694.8552947650523,1192.3287091039808
-496.76724434487414,408.87455964390165,863.7851646494788
-545.628002288955,585.7572494981022,847.2271001154968
-560.423769601857,681.7035494310562,1120.927771878159
-501.10040821318853,633.5577948573816,972.8228903637535
-485.17938544710796,688.680712358838,1277.5036823028017
-488.050155297379,557.4122049020905,611.2418729008632
-475.92534349414314,517.5596701840705,1051.8566197494279
-491.62188790429354,688.4378453365789,1205.9641720407394
-507.1037626950231,628.310531450808,892.4970156158175
-488.91799474707113,546.578792816631,1053.1790685018732
-499.44426200413477,525.2452339106164,169.3663644661171
-487.7523368672937,579.7142697395861,967.5787838965902
-487.6709782200264,581.9753120879884,1203.697
-542.6810220044354,666.4245746338452,1159.5540541487621
-470.35863432415454,581.6032463845731,980.9867081357035
-541.0163039350682,649.6599443056866,635.7248946681425
-479.2806271230738,597.107479916053,872.0536774454833
1244.8396294745598,621.7352553194307,-804.6142706865012
-514.9342159906687,579.7344646087454,1169.8153925368592
-487.67321436839256,581.9699842010293,667.4681999999999
-560.1117064356577,633.9199653369724,739.4115283231072
-528.3525217053943,608.5192147323484,1321.3194152655828
-494.16360109678544,458.29986870756625,812.6463048209328
-487.77199405333863,587.2518347409068,737.9488420566234
-541.4292368692713,687.417753670301,1064.2798088617606
-487.66494851465905,581.9828313544106,970.988
-494.1602376975884,513.9912653120386,989.7740574109898
-494.4170627479789,511.3615982657552,1057.173299356084
-467.60209819488955,581.5401857038612,1256.8259206022835
-487.67063979008344,581.9674115121793,854.8355800000008
-503.7368196456955,846.8006872272911,1719.9524764255243
-475.3659353805747,485.6088125719107,393.8808531762474
-540.6046468049485,731.682665356585,962.5986106149138
-487.6635017404683,581.9833057125561,821.9300000000001
-487.6567370783523,581.9725214600094,853.5369999999999
-551.5991904184084,585.2599142307213,928.051625295353
-484.63646575261373,614.2428034731607,1031.49683724215
-527.4756590571956,616.4726077570949,900.2476733039601
-514.7215583270199,584.6927815597008,384.889297217294
-474.7315420180462,553.7486996165676,1222.8527962706967
-485.99114489597787,618.7621804092432,1250.9505542777301
-519.8696099817471,641.4639401722975,784.9844460588513
-501.4749240821043,641.2891437383375,1137.4242877907836
-506.8668930508379,627.7651252766073,872.9892494785073
-511.0299418114828,580.0456387661188,894.4181588238459
-487.139415695033,631.5886982521553,939.8809128959741
-558.961180446848,518.6216751468669,880.3633784790709
-487.98819936423615,567.0656327036829,916.7852121185815
-486.1318654709303,465.40045253895806,538.4992520264406
-546.4998118000876,685.4641361789684,1050.0419970887872
-527.714864413847,582.4702447704296,583.1236715436282
-487.6891223650132,581.9679753601004,976.7902
-459.82185627463787,625.5791664830616,1162.4244689092955
-487.6673265468305,581.9644924337856,975.2714000000005
-494.342124285768,579.9239477082087,823.4727517306949
-484.85741806693704,656.2305861373007,1347.9325163140375
-487.6630992105229,581.9820515466073,1071.42904
-486.2298664147588,561.8359007080121,1161.218973401143
-487.2137240435586,627.7659296593818,1025.066809588853
-502.8169815914498,615.3368213942745,1324.923745356085
-496.256351658355,582.5129601882331,854.7874752420437
-488.83105263011794,542.0120711744997,964.7120724567982
-475.9634431658583,636.9551070494298,1045.440596626185
-526.8692525403058,563.8284529483269,1099.2342581327443
-485.3419955315121,681.3106090526373,1137.1559425840474
-545.4261612025507,705.634717942443,1211.1204797583694
-522.7023977083202,579.3000167316904,960.3134546873285
-487.6836630924008,581.9748936654764,916.5662
-481.0279739317307,623.3449588090364,991.3460985112501
-480.09663689788295,572.807544099632,931.1280789848498
-465.61410307739743,589.2257322853253,1014.3443307300828
-475.1576487111088,640.735272354147,1168.9205022756742
-492.99577165445,644.8352576360626,920.369104511438
-500.1086990339652,496.74395470723425,622.7955456582181
-487.67866860956997,581.9626814235801,1073.66952
-499.74778228516516,499.2263972157946,582.6856504878781
-486.12737447849304,560.5030220012873,1289.0035244210846
-245.5402988508863,505.3248565661504,1242.9652753733417
-510.19518462399265,680.6472015982725,877.526846541667
-499.3799274891651,501.714730579954,542.5761629625381
-540.3090293309147,630.6175650524713,909.8180033198847
-545.1501260895807,579.2159414464629,663.4173136040326
-554.6184610979117,586.3561686612945,1061.968547715772
-486.2611857328718,568.7077529651888,785.5818356914306
-489.19238028673453,548.0014102167472,925.6611368503941
-494.7907807216402,607.9023937339505,979.3559076962324
-550.8122022801203,583.4258821604922,563.0997515545253
-522.8659268086353,628.2739247849008,582.0155079235926
-535.1832819988163,535.0952985309137,580.3518431620325
-486.1175223978912,521.270801022608,853.6999139037399
-486.9259900810873,551.857540856987,888.633432311736
-467.4000695046452,582.1183947614197,1063.5359727237076
-538.7625322137596,726.534597169988,903.6094185011394
-485.0552165575964,693.9553850492573,1377.7515680966162
-500.32605242774343,399.0182241106904,1139.1152442417733
-487.6744307948188,581.968357847637,903.332000000001
-484.5087938978577,696.910904056786,1169.546456863363
-523.4879231692614,582.1636926192188,949.4986122162726
-487.69500840745195,581.9560242355275,858.7374
-507.3118301869831,572.7683464779407,781.9609549108258
-499.07816966919245,571.1438729878759,619.5501306324314
-474.0758439239721,475.3665257992466,515.5270760624136
-487.1261661693852,633.7420803518224,1013.4022260200755
-463.71956912540327,564.7532952415685,975.470195450652
-480.91814212395593,739.778232776288,1316.7477594512086
-466.1872801347822,582.1352659389565,1170.880171257741
-424.5299483887452,686.1278617521943,1252.1187859937124
-520.8248849799616,610.7143239289339,624.5490319940843
-487.61867023028844,583.1518346958034,977.9005966833089
-528.475073405279,575.8393466735802,670.6677523549165
-492.24804621281737,623.2215522199344,1292.3561283908105
-528.1887555499002,706.5888197352674,1321.758376911666
-489.34849090153784,605.1213104004802,829.3034876740758
-540.7728226425681,598.1246511563558,940.7961860304291
-467.85411499480097,582.6022693337444,1074.9614831681413
-487.6863214035275,581.981811737407,1237.357
-484.3226512634242,502.8378941616207,899.9101619692264
-562.0114926053848,635.2959260050902,778.6973130648628
-541.7949272684755,584.7492280363615,670.1909675625453
-537.8331934582989,584.360239598549,595.4343194309733
-500.60785688415126,533.2802052437039,841.0998569511745
-495.6208569225373,600.3574390185622,1412.041616474847
662.8965396756721,602.2812373923402,-775.0529872689331
-485.90816560791154,447.70827364801204,734.4136407277165
-537.7549831575432,614.8360247072937,591.0899842810367
-487.68085570491985,581.9683376544433,1015.431000000001
-501.8872260541293,636.551920221571,1072.6325699857457
-470.59843818294075,581.6001823403317,959.768583050803
-487.2177026017953,591.7266723691654,1140.0862278545637
-554.6692599812641,588.7624743118926,743.9732026211245
-562.813551783222,701.9970310006422,495.18561349493325
-487.6916442927286,581.9811630917383,948.9424
-607.3795732424478,837.1218571020063,624.7624356056599
-487.7034827479233,581.9821998886149,969.2626
-487.6699320496191,581.9693073267988,1100.275
-536.3610821266948,532.9337587255998,710.8322746954643
-664.0307116759213,677.3450950930869,735.5909412367042
-498.3523340637589,427.47239518401875,845.1329576188117
-467.16054847793157,674.682128655482,1548.5570887543274
-546.2018605589137,656.2380496608309,770.7520382348872
-536.7481479004787,536.0507903137056,1139.7694027637365
-522.1787866368941,582.5357037084538,851.2826230417685
-518.9255922394987,574.2934519954329,862.0751191814593
-477.2459435543383,581.1640573509387,1128.146728675117
-495.7382300000304,587.5244923835232,929.9823860089275
-537.5276659520548,580.7845576409748,1367.5000335244429
-478.37068097043266,487.61757555378847,711.3258003821743
-487.67262641071693,581.9607591540075,873.6641999999999
-517.7641978721208,580.20451235428,440.5941010878296
-498.24228678571853,591.687650127503,706.2638953388978
-488.9528435950815,628.8826200531742,936.7894073150155
-555.327641388779,637.5504357972297,748.8484845627041
-498.493223947562,611.015496596262,1139.9647558144163
-460.32681638466477,468.19507775567354,950.6075889323388
-467.8761702423408,602.1623269496513,985.187651116499
-484.5158281575639,547.4742508917532,812.1441217281442
-483.544518482277,532.9460138192729,916.5951410474163
-487.6615598169283,582.0000526809058,865.1964
-484.33028814950603,549.7394524354004,1018.6237080868987
-512.3098649244721,583.4218529931937,893.1926644650032
684.0070807723569,602.650440103499,-775.4890354854087
-544.9617819105374,585.7035913676178,827.8716955421887
-488.98727388926545,630.0769895228952,979.700537432862
-487.9302649604217,518.2269164121485,928.2337236164509
-555.2920795492805,586.3966420364702,1080.0005538095588
-487.20303096695807,606.8550192324617,1144.4084098246303
-497.6875145834392,436.96122998986107,747.1392071698326
-495.11447268537177,734.1848913339177,1268.3426559108304
-522.4769768415813,673.9527518528143,946.7396555677003
-524.8831533018147,584.1756211166945,1018.4669864751004
-487.65922037079804,581.9776075227378,997.45184
-485.3358203420544,625.4688856340232,906.0872508023838
-456.8742042321319,578.4074404453218,973.667818217967
-502.6524361620973,607.8765926847759,1394.5342612564036
-487.6931646307685,590.4088309184912,959.8944151259346
-451.9445492343564,599.1059226505204,976.4967670178704
-537.136585864479,584.3361053449173,576.6246420094232
-501.1935059187688,577.5286421084961,1219.8597877911673
-532.2476318887147,694.7958120417262,1019.6276365978308
-586.7017847480251,594.3497783044909,609.8819595509088
805.7271628112394,613.3640907590946,-859.1425050550388
-561.7900678610208,642.8487431691049,892.0797285977148
-574.8467969154153,691.7189502363697,969.6165516943728
-489.2062701385912,687.8069363715774,1100.5123680121603
-533.9998107356457,630.1095954032227,954.5248069277383
-550.0914842321283,611.9353744006548,950.4913928550327
-487.67183221401865,581.968156134572,847.807
-487.503746252185,541.5653682817169,869.40087256783
-467.84667248066444,590.9817674064193,1160.5666346956502
-505.6864395474022,605.2528117237798,814.5839023855843
-492.0411033999412,482.3420831396454,1195.0249322181303
-487.68644046226336,581.9734252429118,884.3696
-486.52969626457843,564.470748435054,546.9479469672293
-487.66135550243916,581.9843326684888,1286.2386
-486.1458567253976,522.0270602195682,833.8015405969295
-561.1566830786135,682.6993296464236,1139.6281044013467
-514.3556274529346,484.7397808427977,1138.2402750711747
-490.98269459667085,454.96179921404297,742.991637500822
-500.28479195596515,495.49990932139417,642.8503677781281
-529.1502929282165,686.9886020321452,897.1105893531226
-481.7757340590683,560.5205024567276,606.1994538991162
-551.7759207393583,583.4528777542041,583.0941913853711
-495.78682908891324,427.78565261209155,687.304216169221
-487.2155486343636,591.8272150449549,1159.4273246369569
-487.50164074510167,542.0455384977604,850.2242114825704
-480.9352258034178,623.9084954978005,1014.7187483264831
-488.3797161904122,502.6391111842279,647.0008446199133
-532.868765461787,692.2257371214032,1486.8810929246022
-487.65068423176353,581.9823800060674,912.7201600000008
-661.7066514218009,676.0915205349606,716.0185805123215
-521.8842739715469,582.1578841630054,873.099238225211
-505.30291330635964,579.3881580580128,1030.9991601660658
-494.5391114210074,584.7504914930475,644.5258580198885
-485.2672858159558,684.4670745260441,1197.3050706290344
-510.7761403722084,583.3463262901495,791.9029050655231
-499.16679059033777,740.2673445060259,1916.188546100183
-541.8771446434703,650.7448369373162,658.2300935621539
-488.18690061897587,569.6155074056459,453.22722360432334
-520.9370834790266,573.7953788946427,965.5209290427009
-526.0821010108684,607.0342809774123,1205.3080729978242
-612.8145735672492,848.7030689505996,687.1928917484768
-484.42002415140064,550.5816356005757,972.3188850457601
-609.3011215920512,595.076955922958,236.48816137048394
-500.84200737151275,577.6378668010725,1169.1206201523655
-548.4456800462572,701.2424391084239,1302.0852346208994
-520.3390304847492,548.2242522322751,988.2193933117906
-525.7143486877826,606.7900736611476,1185.9726059366967
-445.6646980293608,484.50758852255683,940.1717721667252
-539.9210739283058,584.4799505685342,651.8633415259544
-487.67414600735856,581.9739125203937,925.9110000000001
-466.39347497946255,582.1357984802121,1152.989507663401
-446.75930647833,504.6841208923487,1166.494084555471
-487.66826551314466,581.9657066546301,934.9718000000006
-483.95705590276566,763.6420647729572,1244.9070090775626
-484.0071196766221,530.3707898448133,1054.9938203918944
-504.4986140761737,579.4833880514016,948.6070165631941
-487.4652538050095,575.0146125946019,666.682648176875
-464.5353619610181,485.66845250433335,688.9413843493805
-483.8624664026131,681.6628698754041,1133.0124900563371
-514.9690925784193,588.6275856673715,715.6280479529535
-484.45805465548665,699.6222336715587,1214.9967462868326
-500.92592189526954,539.4310669370216,973.9651960734404
-489.3768586022193,605.4143472666684,849.3708914748626
-487.6744528371978,581.6691176625359,762.4046821796026
-635.2234092166925,583.7581530232333,675.3584669687928
-486.0484648357492,518.254327186822,933.2938134433925
-495.344702563169,436.19208988882895,608.868447433302
-541.9025040202337,675.7878133591107,859.9653703541294
-447.84582006135315,526.1514507129525,936.3300580168291
-534.6917349710388,596.2687766717298,746.978044572588
-487.6728538907214,581.9756408046221,1054.6151
-479.46798409557596,619.6328533715475,997.9480513990363
-484.47483646279034,698.2667737876859,1192.271566349274
-556.3970091148103,588.9353831696454,782.3289477906262
