X,Y,Z
-521.1234313226832,711.6985724000494,1108.6381099496746
-514.2680991202224,643.5873674532713,688.169485000336
-493.99906275403964,582.4812901696423,850.5354000000001
-476.96858837917944,636.6775321019952,1566.3272415846775
-465.8468926876435,626.5803499143902,1183.7172361632433
-494.0994984289064,575.4140518271058,658.8144379198512
-510.2131602188183,849.2498463420795,1738.0003321638128
-496.29436798791676,621.3013772161853,1066.1675739732198
-583.324672525524,694.9352149270524,1011.779768437271
-477.8066209224876,455.407563765285,758.9552574653973
-477.1090336759419,559.3482472580286,1068.9650311065118
-495.0209725350719,554.7082818163958,646.8904944003713
-531.8804636237282,685.472725427052,1091.399400842509
-508.41713501834215,582.458155922234,1082.2233397241719
-301.78300226854435,669.3745123658334,1940.389309979561
-507.24962724170337,532.7050238899687,876.6350147613102
-494.017954567124,590.8355923193125,939.9832032140022
-510.89279262000764,664.3599251761675,810.5143917244887
-448.96666135702117,580.5777405894912,1445.5403233153959
-546.1920819916072,529.9447044256015,814.9045392373927
-500.2145651978333,580.5642155886144,710.1127900948297
-494.87187653050705,623.8683933619043,942.0526977233009
-531.3860560407725,676.2423993701523,739.966813783279
-494.0237305679252,582.4748636416698,914.4646
-518.0603757958465,530.3333401695972,968.8839356695646
-506.8903060450066,556.5715143637685,802.3097855623657
-494.30023438598096,514.2539453941508,1046.1891090256088
-498.5624911763366,623.4183942249867,1276.8512428916465
-433.3764838901261,682.512814508083,1173.074317248752
-525.7532832187608,641.1084132930359,762.8114280798297
-519.24444454994,702.7049900335157,979.2218569786155
-491.97348647049785,683.3026316277351,997.6927009564927
-493.786764725734,562.9616355164079,680.4801172882848
-565.1763562839278,595.9006873578978,354.15059734541
-494.0077196096411,582.1629743562789,852.9080737726144
-562.4007774197471,676.2262025862938,1008.4724655460852
-490.708214528242,643.3487766592747,1137.5743604248842
-445.0449274160824,559.4286156685107,898.1996623534791
744.8831563087788,612.5613831546295,-854.731143910516
-502.70579211291806,583.0263156214021,873.8214890556491
-506.33742421474903,496.4380033350463,651.5491728860153
-508.44474110086685,614.3053473210744,1228.754618278806
-487.3019754359593,739.0426943052216,1300.2041103406957
-476.1279360434887,558.0265398688557,1173.2309528062042
-535.267739287543,587.8967224731185,494.68813088613183
-494.0214685575688,582.4599409164134,851.5132
-494.1754221199835,544.1380658872968,679.1205995654777
-494.0024572964244,582.4994426047954,578.0574
-486.6477732016383,582.0497014450373,775.300132869323
-533.0171992836611,534.5611786639424,750.9252694952909
-520.5627342196037,585.157201962798,363.6882589719844
-494.8395971879486,622.8850683291637,901.4164445186167
-494.02229131932245,582.4774582126778,838.5272
-492.2192833863696,663.7872294013237,1092.0996486409408
-494.00399531894254,582.4837535099635,975.7471400000009
-552.0852694398495,610.3584566167265,831.7537066988558
-495.00458145059474,474.7147881669137,1107.8014158198173
-531.1819941834858,579.6504241247017,1064.9666397166097
-511.5478951178238,605.1316677430304,772.3886155690491
-613.5072249261164,595.3494962143491,219.0808910998597
-518.1457348330914,564.730325730453,541.5824550746192
-658.7056114082316,671.5346114109702,637.0597310644384
-492.3950663280425,559.8737182296259,1395.5028642280822
-495.64450714017903,520.7412279589716,1198.7557160815172
-482.25330571066297,556.8035058842688,1044.1260464119578
-494.02312778069063,582.4761951224008,807.957
-549.3507568644388,618.8174230490431,732.1033270748644
-569.3376758196787,591.2007841285667,443.7613271039618
-501.5879617868022,609.9660042376927,1083.289124636276
-471.950929777076,582.6410758881198,1224.6092571308689
-428.91212231013174,496.5519930692899,1010.3715132216141
-494.3272893335993,565.6121147023179,1027.2596771645608
-492.3057308285322,566.5241891593596,1097.020103519475
-494.01691235519047,582.4720559035915,1107.721
-493.24482340979193,613.8004841403549,1010.9055236124686
-494.00461692632325,582.4931636672729,1265.6032
-494.02533866277554,582.476158869021,819.540000000001
-554.7007184979004,528.5560307691968,637.5164906720527
-508.8636511616812,608.136137576374,1374.3896642129123
-551.1999393003234,704.9335105748177,1191.6585197213617
-556.2031177564272,586.5307811290967,963.1327625372257
-494.0212197347839,582.4858727338446,1184.8135
-506.07312128741614,543.8277987818597,816.1255168050579
-522.0583807863331,584.5597260114447,836.242683346748
-494.31319073954546,567.054840726876,874.5153915220994
-492.3971358185581,637.5378943914864,1055.3521647754033
-506.0150658912039,583.6603043988518,1502.2652569603113
-494.01995036864037,582.4876685867918,947.0716
-507.255714999706,490.0467687822664,755.722931671783
-508.93281092352845,739.7928698501075,1225.2366105348513
-449.90582488348537,480.1593550954676,1024.2520686961273
-494.0359873037237,582.4606961609338,993.1414
-487.47725060568655,707.1530310394705,1189.9532522766726
-482.9348389077452,521.6995315887093,949.8702124888509
-551.9776444582074,601.2371713131606,645.7900975382308
-468.6596842557374,546.0921694866187,1012.818737342125
-582.244552310759,693.5761995248981,990.5213841641419
-256.11722996722483,507.17108975049564,1208.050245498282
-526.945848296235,625.7882704840874,495.71437824668374
-500.75468247472054,653.0716374668796,969.7348512257176
-500.6026487604463,580.4626940208123,800.7735988084817
-494.0348133742741,582.4747888554657,893.6894
-522.9103790694212,580.7799474125823,393.3507760494971
-494.8152344493351,545.8694698333825,853.9074202494235
-547.8590774844736,617.8080982663985,691.7414414329328
-494.1276875352428,588.0523875297747,822.5092045426735
-497.93424777186146,432.1300782906023,1017.4708171126908
-494.0288539885105,582.4777005492226,815.8542
-540.8089767039799,631.1249967770917,972.1127829055966
-494.01784914625614,582.4732839121659,794.6514
-492.50357636867966,615.9690446001907,1071.6835362327975
-494.11846369074965,588.1185514581998,843.650045897088
-523.9061861982209,584.6874582319386,940.0934584893312
-537.9868305635084,595.8627841381759,649.885948114649
-489.83432370664514,532.7816538802355,939.465509671542
-494.0188046260075,582.4826434815477,841.282
-494.0184367108234,582.4747274124888,740.2964
-539.3041830264417,636.8053176621593,867.2907470276994
-535.4947144157313,576.2165546869214,693.7539122033703
-491.7620956185974,624.6383948684517,855.1632225254629
-535.328303676836,582.9861876995828,624.9356514155223
-543.914058148426,598.621098888588,451.27662922408285
-495.135876758452,558.693191735106,888.0962245968857
-493.8119256445618,576.0507369069892,564.5633459231628
-517.3228893383653,630.0604845080295,1421.437027526544
-654.0728811106392,669.0135899517509,597.914236031929
-494.0172462473797,582.4780018782978,882.3503999999999
-496.2449713976646,620.2934104235655,1019.4734882295176
-494.0240094272915,582.4875746828272,669.1302000000001
-449.38738329941725,478.960462210502,1045.221425946115
-494.09581581222074,576.0263572272515,535.4184041734147
-560.7845863210173,614.5124681503617,1068.643626614486
-508.86204593354114,485.5707982951168,994.0390856423783
-570.35687206269,704.4298197262815,514.9383194135884
-494.01168777113844,582.4811970963143,668.482
-495.1840493702016,542.0195039517854,986.3635213012428
-517.7214321267538,583.883253182635,832.3235410410784
-519.5534375479047,704.2090306782218,1000.7909825925742
-493.76481772524494,591.138217651773,1067.456122164365
-494.0148138985728,582.4842386655229,1006.73236
-501.21878845814445,658.0888075371004,1091.6179565996763
-493.4572942083096,634.8003140627874,1031.7689439718283
-541.6355094102958,596.9627618438409,766.1769438270262
-474.25762972850544,671.8268868834992,1465.096506598502
-510.2593945976698,669.6392592001571,1062.9637686388678
-494.0163523410017,582.1670569766352,785.0306715117991
-494.189676741139,542.3939110697406,743.8585077107705
-539.4871305572476,543.1222636186883,776.6650908860718
-434.98555372487453,543.5599748638456,1065.901138257719
-506.839012890635,578.26872545283,1118.3390843194748
-492.51049501939474,561.4432659125105,1246.4210732985252
-537.6475012696735,634.8225298489015,808.1724370778551
-538.4954037336156,690.9774073214458,1451.2522764697069
-489.5756103402655,557.7202340474701,762.9913273437874
-451.16847213979054,431.2133715461946,992.8220006180561
-495.3032145551624,591.4922260072763,1167.0319699761494
-491.7183099103927,625.0980404410942,872.1362620889835
-494.0121385466721,582.4817776996088,1069.163
-496.0924956201843,942.5094634312275,1553.1678106692068
-446.19394082777126,413.6022338249629,1195.856496157516
-495.6066524452119,583.3248071958396,953.7822704565472
-546.4283117363013,673.1813671806785,806.0647231797959
-494.0274977878812,582.4698795255988,1260.5546
-456.7258178493221,564.3447882372564,951.1040171195939
-458.63323600376407,565.2756467847344,863.9007563674126
-471.2513439926988,589.966577825645,1070.880077322437
-516.8269883267312,654.3654524490904,1040.113610997761
-507.3024106419915,578.1256120369258,1185.991349641387
-491.2434667198181,585.6284057723867,1448.9976145443216
-522.8410044642874,621.7587751043484,757.6865477344352
-490.06803620988467,571.2179597514914,808.0727912670118
-489.7193716884967,692.0109558123138,822.4413886052349
-522.4684592465417,621.2671141407404,738.7269083420761
-492.6025907328501,568.9899105746963,807.839964978415
-494.01741829520097,582.4856986902671,947.1892000000007
-481.57633527544067,569.5980865668365,650.3179312500881
-494.887260410022,542.7700566230119,989.8398301669367
-494.0010126790057,582.472105967147,864.0436000000001
-493.8188252518039,576.1430773024581,544.1387074098179
-429.01463727912096,600.5194059134492,1107.2331755347805
-508.5411997460974,481.09125894503524,901.565567971061
-494.7390707539971,500.85838434590505,687.049068056396
-487.36426942822663,737.7673681108831,1283.675348405467
-533.7730675059495,682.2528157304262,835.6891433654386
-523.8162329119896,584.2420454118009,1237.483128669514
-492.0935065508829,677.509424831125,897.172657659341
-564.9636233280821,587.126611702354,1169.9668057752488
-492.27578809780334,662.0651706100848,1053.1848014541013
-536.8002071366186,545.4418938443471,686.2719495141384
-511.2620847727403,866.7322668533218,1901.0489777210394
-494.0918222001169,579.8285762649939,1269.7078098380964
-516.089167701685,473.39629857813907,884.6709418864822
-494.09285008805045,579.9441297575165,1183.3854129251658
-475.87824522490837,640.1515665220618,1714.9172933670893
-481.4373106516082,581.8527992996679,932.3752122916483
-517.5210628532732,730.7159366458989,881.1250506751009
-494.03376100836704,582.4771813585031,972.54044
-498.26311995238484,696.5127653490695,1344.9740025260614
-494.17432756653216,544.7086895870393,657.5409349991694
-494.3054615327651,568.3492243393819,830.4935722854815
-557.5561008493432,579.4370320296396,812.7422115900417
-494.7428410768048,588.9832553652798,723.1366943312246
-529.9048486602626,579.7392102268595,1002.0972427950474
-523.5101895887649,580.7472713841642,416.86015091976753
-494.8897769808027,624.8632563500653,982.6886522148351
-509.48746908337716,500.0621248779371,336.559667170933
-656.3913777778034,670.2811155566148,617.4863619860726
-490.99996784392533,550.5903573377034,1133.2956589654484
-490.1685117203524,770.350094599806,1312.9640279317214
-519.4999980837133,527.2019454852759,1071.6704514304988
-545.6227517351865,636.127550771556,1149.5026946159953
-510.82062870934715,492.99193023669136,429.95437186640254
-494.08382827538253,575.6508964085934,818.518653459826
-576.9299237729833,641.947927207314,955.180386755829
-546.6226056125406,585.1917455362513,630.2530615000701
-485.37058566878795,494.7337494672994,608.8411998002666
-663.3526231243136,674.0501487986076,676.2040828986301
-491.5960666183287,585.2250116440082,1177.9788544794276
-490.1687484501165,683.3817089777197,1155.6252015498017
-475.42355434764886,590.9402467449418,1043.842199763294
-494.0201530530562,582.4865405385301,904.8998
1304.0347343023186,623.7534756470179,-806.7906619012501
-494.4671108873274,590.4658805164074,934.6137788691445
-563.5897605725586,632.3631176168051,680.1803085074778
-494.0231240758353,582.4820406758654,806.7782000000001
-573.2860106850799,591.6637361293558,506.5366465446177
-513.2595963238396,610.8130153474727,880.3638207709267
-509.8206109298776,701.6961010247489,1170.9787181889499
-542.6978603221839,581.3194055944132,1317.0309062136303
-494.0078291818768,582.4914185525149,718.2368
-559.684720147096,594.875695744181,268.85140138165093
-493.7449735453383,492.62270387411786,777.589285087208
-493.4769091944943,633.1752819203388,976.6282694930059
-470.5827340262049,502.0664222138778,1530.718817255761
-495.5386453948404,524.6516202065311,1075.272167825606
-530.2365654841597,613.8826267607153,751.6309793197701
-501.874458249481,587.8900492873768,888.2506973967211
-494.0256017835693,582.484548822866,828.9736800000001
-545.4753160243386,530.6612437705685,794.060106642572
-554.9482234743077,579.5621905395931,748.6383552923655
-476.42477317275416,638.4211528454382,1640.6220500580318
-494.1183253711595,587.8969954994654,780.2276303258114
-495.32224689420946,591.5963862219037,1186.338135245362
-500.67571653262985,512.7543381648884,1034.7050886384973
-492.41869266686535,636.3017026610707,1014.6524351849303
-504.45591412771773,592.0653380557833,687.1127556189091
-527.4425990341363,562.6643287704189,686.971713711505
-518.3411211760231,583.9132225325153,872.8393521836811
-501.00405807748893,725.6876020653363,1148.6696129219401
-506.18014122918476,497.7030525749156,630.7131330973142
-493.3032691510657,611.5330710701242,883.404391426901
-548.8546030022815,677.3479113016815,877.6794670871668
-524.8438163148535,639.3966831595558,718.7746183584654
-496.15629426304054,618.7999221168866,949.4318178918298
-468.0875298580945,545.2661455072742,1052.407971173711
-475.93464559586414,557.7652371048075,1194.0842217342242
-483.4938061408561,603.4175061793333,1270.641270608525
-513.9316997540795,611.7548829779313,935.0935932414026
-492.34658446246567,517.256665616362,973.1186480955821
-520.1561936712558,487.2255779285897,1099.6950491907774
-543.0866545697788,581.3100435113643,1333.8181106017591
-489.70478009089607,570.1962331865343,949.9836086247396
-478.05686379556846,457.45931450000853,734.6262466049357
-489.64554682150265,693.6480195273205,845.769440843108
-548.2818373350669,602.0569907543816,554.7473745175312
-494.61803646425574,591.9786825664285,1157.855155097611
-495.5477603739139,687.2347096151061,1081.4983160735985
-491.3535311505143,615.6693780111054,713.8257466175941
-493.86529926182743,543.0253033250347,831.0620225838416
-494.03014782323885,582.4757500085569,709.15092
-545.2934628166545,534.5058406994106,1223.4334891151939
-491.25508832605055,555.7134703531274,717.664765764289
-492.34329947098786,617.0634174958925,1038.183004727225
-526.7539145274577,584.4203583932132,805.2073043080445
-501.1941028415895,587.3992520132845,742.3118327307888
-539.0275307250561,736.905969600964,1517.7016634803315
-493.2644098416408,551.577343249736,931.5098692404835
-494.453072233576,590.0683353743673,850.3385638750907
-487.47708208860377,735.2476382018685,1250.6160826669231
-494.0198350414339,582.4770609097955,613.6651999999999
-494.0251223083733,590.5374968750051,880.257598514978
-551.6547412980394,494.17520052222653,880.6390350744839
-484.5937826691652,726.9155120307504,1143.589126015109
-493.9804676288618,573.4645793102624,1027.268471500498
-494.8896490773807,601.2344758026757,1395.9306241408663
-575.2168562026818,712.1779977677786,595.5127128653012
-567.9330691716282,596.4261459772242,396.7993009752349
-535.5985001382107,531.387110727248,850.4773632339036
-493.3606792116584,586.3283575610767,1240.5607631682476
-472.3813426392744,489.59028787971255,923.5250345870147
-501.10230990441596,597.2447041377952,745.6213608485136
-504.9822748845381,733.2452482950332,1789.3953791047916
-494.01455403701266,582.4819128464501,838.9440000000001
-521.7115100692513,589.2532625459746,737.3829552032539
-516.4422474263088,628.2940449689202,1340.171187489456
-491.33971736629246,585.5261061577144,1386.4548563933454
-526.2863981499636,667.8206390085088,823.9436008404724
-498.12771253257233,488.78163587962183,1078.916614642533
-494.02756962812055,582.4826268609046,788.032
-493.307102739931,611.1486204010537,862.1543406436674
-490.1969715441694,768.80955453922,1295.9432580987802
-550.8361644605975,654.5463534799919,725.4744853228333
-494.02351987695874,590.440959224302,860.3490497172669
-473.90816564581587,513.4447666593827,701.2413608565273
-493.4387649136934,635.8790588573032,1068.5295330924266
-495.07773877697446,560.106403723416,790.8960693571619
-493.7667129328081,561.5976942779665,780.7401666836292
-551.4516527746505,608.4964093593574,727.5095620389424
-494.0288800595158,582.5038475062647,1254.8715
-540.8019338571503,585.5347258505452,654.2466091868888
-665.6688785361143,675.3003101236563,695.7774374015111
-487.7346288929207,621.6353272042136,897.8696085334011
-491.54146299976037,647.9309728516836,1098.974540609333
-462.8909384804033,578.8708968714066,992.1978248498228
-471.5024528490371,589.8822823529025,1052.060764606798
-516.6473067675033,725.0403445398952,818.7814796658345
-494.03503197646023,582.4774171203251,1008.1986800000009
-495.0033429291784,476.02222149175014,1085.3452613346835
-532.800723472511,607.7977969242053,1224.5152917633134
-492.06189946690847,554.4345831353587,1113.8498341608595
-525.6744089890849,574.7013943970494,882.6371860549041
-513.9159673365914,543.1198174382585,648.3629460115135
-494.0903898269735,580.0867709496226,1075.482413933035
-494.0175231643998,582.4939464742738,956.015
-494.0128337105539,582.4874978356831,994.521000000001
-548.0280456423034,523.3315843712321,888.2266032043184
-494.0175170229468,582.4855240433276,1091.488
-494.0346107279238,582.4737470489124,1012.0310000000001
-564.5991778104562,679.199841331317,1064.5742431890317
-489.9026916461021,543.1784805083871,976.2533888781505
-501.6498017570798,600.1129783437541,1322.7735718230037
-501.7812875761251,587.8205909459132,867.4022646561881
-472.94996830243053,582.623906159974,1135.155654543554
-493.7776760196284,573.0156756799895,714.2571065954775
-561.8669753209742,589.3482211338957,762.8650533652519
-563.5917592489182,589.5253053144302,801.2209120492323
-457.00722154961295,530.632803464933,816.5260694958174
-501.06622633710776,581.6395655684155,1141.0126669671147
-493.56402347678113,606.1613239495666,1052.8409277784278
-494.0229576570475,582.485760291388,955.0120000000001
-517.102604583707,629.6178230694313,1401.1205960047332
-495.87848835673276,582.8192955506547,1242.0122930470845
-493.976097788528,583.607830796334,919.0017966368544
-524.5430730905464,564.3911506577267,562.1237669724753
-495.2255700177261,590.9459896848598,1051.1945406324082
-444.4354869211825,559.144274739042,918.5653253253107
-492.02067529218675,667.6676309462748,946.8468420638476
-507.9777718167461,642.4632449456869,1158.5689131791737
-490.10615047074816,650.0604718834106,1219.0540914551896
-253.9632144312609,506.4857782732713,1225.81144960417
-430.2387146021865,687.6669184391649,1272.1132150172816
-530.2475099428993,565.7200572004513,958.3827871666871
-493.99929564536706,582.48609182579,1063.059
-513.9401220146358,573.1363117494379,804.4517165963014
-469.1312375278982,478.8717801318703,798.1139058614915
-528.1912600340388,579.8580423777344,918.2716003920102
-493.81382030480677,575.9427557875251,584.9879059855804
-487.0445754740849,582.0738488074535,689.8480482015796
-545.5998510363595,616.3392701346224,631.1980953586669
-510.0017229181599,750.8832367096281,1364.6251334952722
-566.6884818470844,590.9004626731171,401.9120176324775
-493.77092462775204,561.3146988154125,800.7919858381115
-555.4481008326561,690.5338101291356,1129.5413117565197
-556.0853958243829,691.6938431048,1149.4715115163376
-490.18501747071446,545.9530121275588,854.43545691072
-531.851118412462,677.4424317228907,759.1116777870633
-494.01578335299337,582.4808640691863,985.2354
-551.7765815550865,554.4870214556743,113.0561188657544
-620.9358611077596,853.0076062596481,707.5415652365122
-436.33138591190436,544.4664026241305,1023.9884252291201
-493.7214941594275,589.178884896598,459.2238669126523
-489.9631140518177,534.1264601083368,893.7920391832229
-493.8496596685234,541.5865544940821,888.5920540974346
-521.4382087362733,713.2038232493389,1130.2070775296065
-494.34039641712525,605.6717926622755,901.7437645756339
-549.912698784387,692.1943973316652,1137.2750945920511
-520.6467132207877,524.7145414763404,1153.9002072165115
-516.3363083979843,652.7852311696987,1001.0340112543437
-489.9398099382083,543.6410295517994,955.9503755982998
-493.10410828258,643.2287215348949,1125.46090353684
-545.2330942561796,671.0939185636694,770.2570415079298
-540.8397648581865,541.9448638212336,821.860798992399
-543.4762948192081,597.515725576876,824.3219532438711
