X,Y,Z
-491.4091977257799,618.8129159111086,923.1945123160942
-451.36927639702844,480.9062716419968,982.200228284164
-549.4758793914389,554.174195104513,71.4931783986845
-491.8286545554556,583.8243001815988,1323.914888755504
-506.3522100853497,499.2997155264263,562.5006803796164
-541.9190417410764,581.3902222891458,729.8131243299906
-472.86786697170965,587.9417777177588,976.7943019602556
-483.69350660581676,817.1519241852886,1471.7307933861384
-551.4247399112528,600.058208122976,590.591944174248
-616.0259329712085,839.9951648971428,645.29330981207
-573.2836290535713,706.7695694414945,555.3478997563329
-555.2575498759934,687.8343115113332,1109.682762290696
-531.0960352106022,630.6472412076151,1001.107602519256
-485.30204638536725,622.9508462207675,1204.1666970468928
-494.44909277036777,580.8540710161094,691.7404
-623.2752263327043,855.4137117587279,728.5372199380552
-498.7477646617267,483.1482188736994,1156.2467224219804
-494.2223092866859,560.4955841714585,740.6051776558356
-492.7520173638759,616.275627376149,1080.9495891420145
-494.4494697701207,580.8472040907878,1190.09536
-625.0868434810509,859.2840282217653,749.3458856780887
-508.36810996353233,489.9727648912768,884.5483975495333
-500.78729817853355,460.49070106438194,769.6352843123865
-494.4693684397182,580.8571742596546,1149.7845
-296.3236302289456,670.4337703119606,2021.9664464183977
-491.0373452566341,643.8556998497862,1203.5676225770633
-546.7734517649815,713.2198656882896,1325.8146288369835
-485.8855853940811,457.71644354795944,527.1994363372213
-517.9313896399785,588.6560892140162,944.6218250168914
-494.7614283411749,602.8147655991677,813.9369629333469
-539.2147740511236,673.0272732719695,830.1762369406648
-485.01580251850964,589.5420990562202,1112.731463185278
-488.922528061363,483.36728539330625,788.1743196806464
-476.7142245421637,580.4710362577619,1023.491052766841
-489.89186299483913,555.3646843765687,806.0834522999405
-492.8639257315763,615.8245736073075,1151.3910655297523
-501.0744808476802,583.5224594614706,591.0190068699744
-508.0545720537025,633.0609268198834,992.7668840489318
963.7586322514235,592.3644111868862,-761.5875484169537
-521.2756852740522,708.6227014074186,1087.1578402430405
-490.9309730873065,645.9866348424447,1269.4983872993837
-494.44047721504876,580.8538010849062,1110.98448
-500.93763595782457,713.6115598991933,1009.226705828743
-529.7353447299131,572.182386234686,1068.8210549393675
-496.66779646750115,618.1716978043723,996.1754211912821
-451.6001517209688,484.18041690874975,976.3843654805552
-494.20499969645266,570.8143559517091,800.7855228858338
-494.6687632277649,571.6691150312015,1053.1234429547549
-476.8150481796272,514.3083947241557,1196.8703295461053
-531.5454240166528,563.6843248350865,998.5682248121029
-494.03031324784797,626.1359104582064,1004.6934203428491
-476.4914201258748,637.968997176428,1690.214031373486
-494.45416271860313,580.8630866800618,1039.1158
-451.7697858432207,521.0387547282285,1056.4173086282208
-521.595299759699,579.2572256861902,322.80203225911396
-494.2606847056268,601.2795321637741,955.0942202211064
-476.9212529166857,842.8767567960292,1729.6517925628925
-490.41531523997514,686.5898887842761,1246.2691005452793
-564.0974164668442,585.4083988970115,1133.8919442351264
-514.3174884883774,534.3488146480506,501.86789794017164
-520.5275506590904,583.4656108615541,342.64563787466636
-492.9053575246271,632.8421493095116,953.650543699246
-501.93721638815987,608.0338788232339,1062.5209404631157
-494.4657633270549,580.8504073013421,1204.4279999999999
-563.4395848141467,585.355329743651,1115.8594855021297
-486.5884405343986,468.04969486220466,419.8782244511323
-468.22994617217,543.2120645004164,1072.1730048419724
-540.937050370123,740.303507978073,1590.863183429653
-524.8535281657942,582.1543238553405,1051.5887563512708
-494.4583281253165,580.8462023576224,754.8646
-543.3586907493959,681.5439504912897,976.3878237117895
-494.43373850265425,580.8544692391619,1212.0948
-484.7216029520596,729.9517223563233,1203.9760771647314
-457.9059347902062,529.6283982548127,796.4800653150434
-494.6142375803497,544.2101721184636,614.3264793941457
-509.4872323346103,694.1161117262106,1074.2951953743848
-552.660759634261,683.2363613863367,1029.9610924302194
-529.9086434090061,578.7590932869148,651.9361822198066
-494.400095636644,582.0466469620759,997.5343575441954
-535.2939178000379,588.8270445852261,482.8835209238205
-552.7823084942765,592.1805349783342,1108.1815193868758
-492.6213998003809,442.9644549949988,773.4941911734655
-495.71716980699375,486.7070167779266,630.2614962451346
-289.3332472522907,673.589702870064,2119.798945165972
-495.82439803054376,630.7613284617917,1044.0969919906736
-532.7460312772455,684.9707219579511,1110.8545256540126
-477.5605795524152,580.4914364420245,938.6174310488491
-507.78187319682456,638.1974293326164,1073.7719091890272
-517.5304947120608,653.552832289426,1059.7154464793339
-496.0701741661492,581.687557953097,974.3024579426014
-495.20238818636744,597.067697220549,1104.5175532922995
-494.4632283908559,580.835090275041,834.2228000000006
-506.92652647565683,581.0712777526763,1115.230384451003
-544.555756796829,530.3904534268067,752.304277289625
-475.6562085036478,509.89836395552356,1325.8425050415133
-490.0414850457116,538.7513286055528,1098.0275766291818
-543.4419118269957,618.5066888368799,761.7529406981706
-494.0103158666175,639.1520599843252,1027.8275891643093
-494.45291738101514,580.8514997917105,1224.3324
-495.644668757815,491.0119876796282,567.2499923272676
-530.5934746614364,587.9087248510939,340.6294860108813
-484.1186110962849,580.0448052047842,1109.327040005725
-484.68502387531953,589.8561297458393,1177.5805965890222
-492.41847116977715,668.0575244516406,986.2705227244883
-494.4357390222726,572.4491953529797,904.2159911108624
-474.84393818573653,589.7615546499169,1141.172979722092
-485.5480521091572,570.043249880325,1230.3951059242597
-499.45495225202467,639.7611437720429,814.4088434505668
-492.325720927784,672.0046133560529,1064.8951638455512
-488.2572584920131,619.4870701931466,874.5597382124787
-495.97249344825923,547.2416695571171,905.8865265500273
-515.3951549784313,531.7966684009123,570.401166137224
-494.4531105598485,580.8549421036439,719.1912
-456.8670144505302,598.8806348404041,1065.6912289780632
-494.18333026537493,495.03244706213627,708.2456625081185
-506.4470322129978,642.017160865147,866.9372130905767
-599.6453119358464,581.6736685911974,777.1336456241746
-493.9836840922003,606.0340364048054,1167.3199988476274
-479.67060368129137,537.1582707832854,547.7798818228639
-507.25552313454955,493.082129844066,662.7747376253562
-495.5467915083873,550.3572055628085,783.3396336975
-535.406113872943,706.6954179454935,1341.5029710147498
-482.56698620915745,515.6777197942042,1072.2680837534424
-541.7882722860882,533.1804007151009,668.9214871423248
-494.44185499605874,580.8568245762228,885.9074
-494.4629163211662,580.8548909195091,908.302
-494.4765816402064,580.8624746112342,847.3414
-495.788642243886,535.3161309779049,1202.744518464368
-555.5858027354896,601.4546481781675,688.5068641642667
-526.1977651295165,583.1966830261007,1043.938498404751
-501.93165649947287,598.1071053732976,1278.1690021565632
-525.5780075500443,582.6772826408964,727.695618138591
-512.2642568290862,486.0020258854988,499.8104134628643
-494.2128837577443,571.0993936252285,757.5143694003929
-491.5407042748575,617.3803223921982,860.39763041117
-524.4344850901061,549.8760318224561,843.6995416257188
-508.94653889010715,486.3241684378912,950.1752647616536
-490.44868244170107,685.3937851183073,1223.635377945316
-547.846299845849,583.6031639382236,650.0723577431686
-494.46302309516113,580.8415372453111,1227.8782
-537.9563140294472,574.3119090043579,763.6431055300252
-469.65553429755846,545.2565379615577,973.1994186313282
-553.6821353133923,578.0146423765814,705.8789332513794
-498.97370307762776,621.482606640313,1261.3926263458989
-507.11414544987156,533.2061328100024,805.4574148366721
-494.4615306681203,580.8514415196344,1046.675600000001
-495.66838727169034,547.1958697172149,942.5910484606231
-506.077783781187,740.7181427850196,1941.6332927516803
-565.7939262619911,678.6222190409442,1083.3464386159246
-548.1153762926017,673.6860424881456,841.9227077945088
-487.9430477054284,732.4461886494587,1234.172865516021
-548.4640933735027,530.3107967289484,1328.1544907613993
-485.4236188156283,498.2122234975486,977.6883460228828
-494.46975620912644,580.8496738684266,866.6628000000007
-550.5319768865415,700.9258952236358,1153.212139365044
-556.3102343023761,577.8776782679856,769.9819488618807
-569.061651483732,598.2981644939589,544.3616353580142
-495.5366839337835,558.1759094642609,810.3102680320328
-494.01020996168563,590.5142659927541,1120.7520203570982
-551.4890142461563,692.72478153662,1173.9171765128265
-515.0512120303597,645.7075103005703,864.3154141956784
-495.9773303656659,684.5594563451921,1062.6003379029705
-515.034046301656,642.9589854355279,710.8667829076774
-508.19351951970884,491.19036592713326,862.6726935993331
-546.1903947322076,727.1956847641181,923.1673754560344
-488.00051791876376,731.1815188912599,1217.643501481299
-522.2348357914852,479.6111070350257,1215.1074243425492
-533.2637629843425,588.4384497794106,421.9180406839364
-492.96436656160995,566.8012695614889,874.5554522440679
-541.6539531267349,742.7986220564885,1627.4041750005836
-434.713941246805,541.4647674906664,1086.8365508771851
-494.46233844988683,580.8537465155807,798.592000000001
-494.45236926888583,580.8529312487542,1007.5840000000007
-494.43927454903906,580.8672734481408,582.3784
-544.535598622816,683.9713095774619,1018.1631431977306
-514.5797029218002,610.4667739875837,953.3567600750794
-453.9520215620978,579.1440930889896,1222.6240528140336
-549.9137176842689,676.8000396148932,895.6347714451632
-494.72817524878064,566.4526299184344,765.3879570214608
-493.68979011066426,549.1419901333193,974.3404683030717
-487.6275228564127,740.0059447172832,1333.3506858218134
-477.34299104563183,557.4444617768281,1089.793330085384
-494.4519101654828,580.8666878220465,757.0304
904.8928677258391,591.8962444942931,-761.194139258374
-496.3466168158966,912.8179727173922,1372.632595574084
-424.39528756047457,510.17313787447,1148.0152354550228
-493.6924225359321,611.811968275714,989.6902104559764
-549.4076430253808,698.491826471815,1114.6845871129406
-490.2769976660229,541.0666540842985,996.5127214404775
-494.1402991323962,588.4754475540249,850.2128096603844
-553.9614077839356,685.5389249690941,1069.8216585918617
-494.4716670182629,580.8435908608672,856.139
-487.9715213130321,704.3423774719884,1170.7014993448076
-494.44899799555697,580.8537768241799,739.8966
-523.918646392689,635.249787282803,652.7751628911046
-535.028717315869,530.9938805721126,810.5831776916914
-534.7130100386644,681.8851657413254,854.9148553028157
963.7671778865824,606.476939192378,-788.919231446569
-554.7467379561481,601.1773816940475,668.9241659238403
-482.20711753631804,568.1671862674615,627.9698912910231
-510.13216536966365,746.1645924809116,1324.9197137994772
-484.654629645308,588.5953041998123,997.7870935133489
-486.4585593789445,465.9826248398206,441.34251227314655
-561.5838082645605,585.2240793751993,1098.5997565635948
-486.03267929745016,570.6090687137898,1123.524045649631
-513.3301633110552,487.5936588122663,646.2340428038325
-543.3590330264983,581.4487657571071,876.9389967022987
-494.6749131157144,571.8681811078673,1011.1781722280309
-494.4575461272136,580.8466375358407,955.1216000000006
-529.6378571573064,582.9346106784147,921.4582418425282
-545.8391320342946,524.5634904068002,807.2861230394781
-496.2714578514201,605.7749120711436,949.7168936623352
-548.7739164305531,687.4066347525302,1082.4539911713011
-525.9798558250159,562.1541993363815,603.7037073993247
-472.0274894514009,484.5396724486299,984.457397575266
-494.45599804950734,580.8516540548158,927.0576000000008
-494.44281646990794,580.8449817383039,1002.5068000000001
-532.7319463736349,614.0473365373975,836.4847929837433
-487.5859355792545,580.4444344440108,668.4868069105995
-509.7687159301595,639.6357712774509,1212.3486936641038
-523.9995847245361,621.1361514777093,795.6434760628252
-494.9207112125109,588.9394329748163,955.693044969379
-509.31338742982643,580.8280155813234,1139.7180831487585
-490.40289795783747,683.9508598463988,729.231045408036
-494.455472921617,580.858437893459,819.4058
-475.6483186006658,589.3931853445329,1063.3174400796215
-495.5891365990992,541.367963536392,943.0334636071684
-501.23199268544704,583.5997473685638,626.6695605273512
-471.4066979758195,501.8490194445287,1489.8723555057409
-548.2744611952398,696.0683658300253,1076.156640318278
-517.877075296808,582.2364877552199,812.0601162756998
-509.3482003692261,644.8625470815061,1285.9176694016808
-554.7316543694678,602.6098435555921,698.8486593829368
-494.4814934324763,580.8367886904651,899.1578
-492.81907056569344,614.6201859036566,995.4840557005589
-494.6825678411378,557.2304570762269,800.2766503362052
-474.8687890360261,669.3999351859528,1444.2910664995457
-494.46128777690865,580.8502763158144,1033.5610000000001
-473.017152195755,677.8068338101601,1652.961269488398
-492.1742822642227,678.1216633262475,1097.115692647349
-506.8218642572542,534.3111728433144,769.8925032315578
-524.1302056604638,472.6838845604593,1349.8466680720283
-478.9159733620244,534.9160034195656,614.1303428007745
-494.4559327197262,589.4104624566465,979.8082786027154
-506.9994149780373,592.3452282652563,973.6460127023873
-568.4307634745251,699.0069999300067,474.77452105910004
-447.8667585417825,558.9388906947647,816.7211441264956
-486.1776362770902,505.07720123354125,833.9377320708381
-494.4552953211464,580.834702617517,972.9088
-501.88952843570405,579.9548437240351,1242.4868375840456
-547.5616039948959,615.7256286323629,671.5902562660368
-545.3374142971898,583.2895868183527,614.0220618258365
-503.18432074161046,612.3261627049674,815.1276976596412
-490.3302858786726,569.0526804432639,879.0134954039873
-494.20344133273784,496.3689862727581,685.1638617571136
-501.2618611661069,580.0275450155316,1073.3592271542873
-538.2466393000368,687.6499709910318,1415.8074326174362
-495.1359582973205,678.1712814533735,1359.2146112984703
-496.010493913353,521.696583071305,1116.3860718609155
-539.3138598457563,690.278377760782,1469.0642393063818
-508.35958425652416,634.2628601322888,1032.6906961247983
-537.1566844597023,639.0659043521741,1102.1921263170286
-494.8319230949887,555.53453266214,652.6969086271243
-494.46209112606107,580.8397336303747,735.3972
-546.5473232205104,620.9071582793943,858.1100693453027
-497.81862427444526,452.20695989068923,761.1844830942066
-540.0375539213228,692.0136995678834,1504.5693021087836
-501.089442409389,716.6211143906489,1049.0967529927402
-518.2278528383258,588.741379617526,965.7356161244376
-514.1678812959462,609.830702655284,916.8699400763156
-505.75364447519314,591.1865513973039,801.7300467473261
-491.40923527488485,508.39748599601154,759.3952036762685
-552.1646492009136,654.0540733285848,748.0365020682239
-507.63025046004213,637.53491006781,1052.5571327831244
-529.869953167562,574.5213573564121,681.7246933243781
-459.52268278248494,563.8844427280178,842.0878236757692
-508.0907118377045,567.8914345921434,889.3684407860055
-526.9399925071596,578.9360835999842,534.3882553663805
-504.4404391103376,607.6069409155132,990.6008061505299
-603.6087487362979,581.7072652716233,834.8119224718857
-581.0037913744175,601.111716935724,752.1630703868234
-476.0426290040373,511.364291885292,1282.8516118664393
-495.5668037183109,542.3784900163954,899.7483300563033
-494.13394689872575,588.1801595305806,788.0798034664044
-598.3230614273348,581.6634299886366,757.9076145084834
-546.1776532831275,597.5916079948045,494.50544140402417
-451.1159032612227,483.0630664975039,996.2179058443519
-541.3044888549327,534.6309666291648,560.4674455137083
-512.7445031741954,490.49318898895126,602.9101994406172
-464.3037450290376,577.3539483493864,936.9423019624052
-494.4575010999713,580.8588755404044,969.2006
-494.46963349540397,580.8448563360857,761.4015999999999
-449.624450515405,479.7429117465714,1055.7196400679343
-494.4659615361545,580.8545830714688,886.774
-494.4426561883388,580.8384782361011,951.4988000000001
-565.0296293063775,631.4351747413502,699.851712342613
-491.2224736895728,615.2867790615205,1150.9447907287567
-535.8545423264045,637.2961368243002,1045.7859487621042
-422.18335964594144,507.9208166137443,1208.563229873315
-529.685096767184,611.3852216177413,709.2388135871784
-493.53162119919716,617.9915978815004,892.1008706312484
-494.669166433951,557.6190116064015,776.3497930990995
-493.5585829673446,639.4390511413969,1057.856727341199
-490.001518121182,527.7720369891694,1053.5990427520082
-493.91781672093384,584.0576632209952,907.6567185098716
-500.61837504199957,463.8829105688219,726.7469686016599
-517.2196433762597,578.9809586599802,851.9517510903528
-494.02319945924455,590.0120851880757,1024.0465343635094
-552.0363206995876,693.7804902210937,1192.2100504403256
-503.5569145986101,407.66661255721806,863.6084026148778
-552.4397513663589,584.6351865393668,846.9958365831585
-567.239341042693,680.6213817705136,1120.7473993979131
-507.8930098636288,632.4622363409246,972.8049762554457
-491.9633791387246,687.6105767162771,1277.5621627238372
-494.8356336171403,556.2715724948503,611.2142733731321
-482.7042627749711,516.4013992277651,1051.8593220706782
-498.40920930865195,687.3689193461523,1206.011029325478
-513.8997613887825,627.2124251027171,892.4463412907195
-495.7038971477705,545.4366795497688,1053.150928242448
-506.2391106656887,524.075141234275,169.15573820404853
-494.5375269434044,578.5892054218448,967.5766826659521
-494.456202061328,580.8515060994657,1203.697
-549.4902009425318,665.3375808343931,1159.4248977588188
-477.1335810946739,580.4792195393145,981.0542032730331
-547.830463891607,648.5728072214827,635.5143550006891
-486.06063991822657,595.9930508941512,872.097658019561
1244.8150104822435,620.7666851386964,-805.7836007787082
-521.7316656989024,578.6096604753384,1169.7176751371612
-494.4584486853705,580.8461880487496,667.4681999999999
-566.9303356480264,632.820131897392,739.1371731015779
-535.1543442384896,607.4062205946672,1321.201629867438
-500.9523283107046,457.1096464802838,812.5244918250665
-494.55731589109837,586.1314628877042,737.9534295772069
-548.2394226008682,686.3429491225725,1064.1611501037535
-494.4501840489206,580.8590243824494,970.988
-500.9487725666213,512.8327466709968,989.7014387155359
-501.20559826525596,510.20307966198675,1057.1006806598073
-474.37702713124054,580.4161609265834,1256.8934155617496
-494.455846941592,580.8436136427172,854.8355800000008
-510.5286048169269,845.7845812390262,1719.9955195526204
-482.1412214944919,484.4069485630257,393.846889209139
-547.4163147040367,730.6336761480673,962.4930609060023
-494.4487635515552,580.859502164356,821.9300000000001
-494.4419813308946,580.8487247376302,853.5369999999999
-558.410259770222,584.1374391755778,927.7682532915646
-491.42000296429205,613.1371115409733,1031.5348077364008
-534.2806364494645,615.3659868670361,900.1074389981495
-521.5255464538166,583.570851880821,384.7153191891506
-481.51027579210154,552.6107967194384,1222.877985776257
-492.7755381330935,617.656618654042,1250.9812080773956
-526.6729666113597,640.3735522378524,784.8855146015621
-508.26707638057405,640.1952851438411,1137.4155859056893
-513.6629109222333,626.6670159152868,872.9385750081532
-517.8273752400205,578.9208374804664,894.3204416583578
-493.9243268479852,630.4941801336023,939.9170181407527
-565.7747287233351,517.4727009612908,880.0500624048457
-494.7735709041758,565.9333703837335,916.7710642839608
-492.91600684115156,464.19893753488515,538.3972997043842
-553.3115324807977,684.3869493272362,1049.8914001626376
-534.5228761232295,581.3467240861526,582.9198025045732
-494.47432209320596,580.8441746642798,976.7902
-466.5910919797534,624.4804254753541,1162.5618871401152
-494.45255693927106,580.8406933489473,975.2714000000005
-501.13130482844986,578.7989401801296,823.4337128021446
-491.64131146742784,655.1424513233391,1347.9789676334308
-494.44837074541283,580.858244439201,1071.42904
-493.01436379910183,560.7020632954318,1161.2105540504704
-493.9986778715379,626.6676617641124,1025.09546944851
-509.6089664768642,614.2279377615318,1324.890087944687
-503.04655233814765,581.3894680128551,854.756178753867
-495.61686136733715,540.8667071058068,964.6761251643794
-482.741871263147,635.8634335548564,1045.5286831892893
-533.6718516352503,562.6966099578635,1099.0932300307863
-492.1259897766481,680.2404774935299,1137.2144228113732
-552.2362474598735,704.5641868083047,1211.0037568307005
-529.5043964181502,578.1749421325608,960.1725554371972
-494.4688553561414,580.8510975668471,916.5662
-487.809208939118,622.2458817801714,991.4253179921851
-486.87746059216033,571.6783461309376,931.1562564038613
-472.38618145591226,588.1062492365282,1014.4331996755085
-481.93606461241916,639.64360006706,1169.0085887101604
-499.7841609930524,643.7484472826131,920.3907875371498
-506.90140235175,495.5685981622662,622.6650160941563
-494.4638688480486,580.8388812164762,1073.66952
-506.54048560294996,498.0510406708265,582.5551209238163
-492.9118860250376,559.3691822968385,1288.9951050538132
-252.14138967668987,504.1427562459785,1243.5200693554095
-516.9931721045764,679.5792560474764,877.4869747811007
-506.1726308069499,500.5393740349857,542.4456333984763
-547.1180185775634,629.5157343746566,909.6060151673134
-551.9632710065384,578.0908064748141,663.1422213115632
-561.4316323990688,585.234188985688,1061.7630724427218
-493.04550703888117,567.575675491406,785.5771190440677
-495.9784229597235,546.858700446699,925.6326723909551
-501.57994142208645,606.7928476492577,979.3449117866382
-557.6298679395395,582.3028356866714,562.8132242694669
-529.6724710430572,627.1781459507793,581.8606693443035
-541.9925931739697,533.947741473373,580.0650465235531
-492.90182686477715,520.1122150423204,853.6575955278597
-493.71077483247814,550.7164420430724,888.6140788285712
-474.1738953646477,580.9946702459279,1063.596674709045
-545.5742279806132,725.4856024696592,903.5038684621795
-491.839207387819,692.8852495145518,1377.8100485093328
-507.11684125463626,397.81360218616146,1138.9885589414212
-494.4596362112188,580.8445612080297,903.332000000001
-491.2923078358981,695.8506551045202,1169.6466910083705
-530.2906862169648,581.0399905749317,949.369422833363
-494.48017398765387,580.8322326935212,858.7374
-514.1078373114944,571.6394757789581,781.8439535490982
-505.8708319554198,570.0130029486571,619.4829462960338
-480.8511135648589,474.16466382973204,515.4931120880709
-493.91103129209523,632.647571841458,1013.4383309529164
-470.4901357155177,563.6190068681211,975.5608578027834
-487.69996593975065,738.7334982310551,1316.8217884105106
-472.9611294462147,581.0115372758919,1170.9408734532487
-431.27514192142644,685.0701140950775,1252.4275454144615
-527.6298626316616,609.6077030350436,624.4087976821094
-494.4039201595374,582.0286848351392,977.9014805709965
-535.2809922118597,574.7124248533528,670.4255271453611
-499.03542119470603,622.1171944937264,1292.3574567632254
-534.991589886572,705.519164910691,1321.697299825037
-496.13477181757435,604.011729252822,829.3125072909512
-547.5824971020927,597.0082798208954,940.6132816721247
-474.62819741778503,581.4788250370688,1075.0253552123088
-494.47151000341546,580.8580093809064,1237.357
-491.1060413835776,501.6703887660354,899.8601819072493
-568.8301518451408,634.1960888602023,778.4229565994365
-548.6059787918043,583.6267566894967,669.9075962988181
-544.645961740403,583.2377532912012,595.2122583639507
-507.40025109098224,532.1293416893363,841.0231076109551
-502.409549954215,599.2416872632716,1412.0266901889413
662.8801964786726,601.2769194362345,-776.1537009249078
-492.6923094675476,446.50675796696345,734.3116883469179
-544.5677015086201,613.7302936217604,590.8661927812501
-494.46606119343187,580.8445330908137,1015.431000000001
-508.67980843938994,635.4563652893482,1072.6146559132496
-477.3733197138681,580.4761618739578,959.8360775372322
-494.0027250850949,590.6078677030993,1140.093149522617
-561.4841627659803,587.6416801636128,743.6731237188712
-569.6406258817574,700.9401820711564,494.9187731775253
-494.47680764044844,580.8573604638642,948.9424
-614.2242230117918,836.1247960042447,624.4840321324991
-494.48864474957645,580.8583973499545,969.2626
-494.4551758908324,580.8455033129571,1100.275
-543.1710054248724,531.7850647737723,710.6128981255491
-670.8548806697413,676.2423551352031,734.9573096033859
-505.14315652561936,426.2677691764518,845.0062718320911
-473.9365531704707,673.5998909144383,1548.6262728015795
-553.0160126830738,655.1509137178659,770.5414988145725
-543.5530443202083,534.9085648004002,1139.5657570670776
-528.9815099009124,581.4121817632844,851.1327764458917
-525.7266403780452,573.1657689978458,861.9290673089205
-484.02569042560754,580.0398250057499,1128.1767126663165
-502.5279117569389,586.4037729374486,929.9516739956123
-544.3327793802459,579.660280073902,1367.3839313327985
-485.14995010378016,486.4331182636282,711.3042831800292
-494.4578829001339,580.8369594596661,873.6641999999999
-524.5674984431998,579.0796479104959,440.34983172926053
-505.0342208427696,590.569971692448,706.2212107550137
-495.7387882152141,627.7863634708299,936.8188134042518
-562.1440237421764,636.452228759251,748.5775865157193
-505.28390850123014,609.906192978686,1139.9471703312615
-467.09610162586716,467.0048492683677,950.6390854233232
-474.64935762229607,601.0507307638018,985.2742299254489
-491.29914493704496,546.3295388967988,812.1291543292824
-490.32745208970846,531.7944426197972,916.5780868894442
-494.4468347911054,580.8762471253135,865.1964
-491.11372825830995,548.5982731957783,1018.6152633773812
-519.1079768595896,582.2988154718474,893.091863369955
683.9907375705261,601.6461217113238,-776.5897497920996
-551.7734807179163,584.5815335460733,827.6404337236055
-495.7731992921056,628.9807337103578,979.7299435140038
-494.7156792413707,517.0680467625539,928.1953868426714
-562.1052142572089,585.2746689099308,1079.7950796388789
-493.9880376728713,605.7441173714324,1144.4296189239603
-504.4783497428348,435.75660217866243,747.0125211798563
-501.9033396839545,733.136749614687,1268.384596273197
-529.2800467744751,672.8761975060393,946.6496602888249
-531.68589070806,583.0528628720009,1018.3392220148726
-494.44445116566,580.8538050973464,997.45184
-492.1196305258454,624.3712355126644,906.1216970288673
-463.64022729684666,577.2814135012836,973.781892391418
-509.444102205101,606.763929287139,1394.4949061151522
-494.47839349680316,589.2898128604924,959.8998484511841
-458.70630681018224,597.9933786538627,976.6696405169972
-543.9493458727839,583.2136202973795,576.4025812122453
-507.9849911514683,576.4027884841266,1219.8106685271823
-539.054396106475,693.7264206127987,1019.5198993470657
-593.5290456512594,593.2312477973448,609.4981909822905
805.6059843829626,612.4020674096712,-860.6590350256774
-568.6064391446291,641.7505409974303,891.8088308887827
-581.6670578350459,690.6393424739069,969.3475764540556
-495.9923835797631,686.741046403185,1100.5636693760812
-540.8077675795914,629.0094393604633,954.4006916845649
-556.901803048127,610.8236194792057,950.2131627532085
-494.4570408050831,580.8443544995511,847.807
-494.2888727533184,540.418373599653,869.3689855065561
-474.62124734040526,589.8628397515108,1160.636616601316
-512.4819844759477,604.1423215016387,814.5172770601357
-498.8283595216212,481.1726978501699,1194.9533389376877
-494.4716420347345,580.8496230235853,884.3696
-493.3140936263535,563.3341313205779,546.9363393490162
-494.4465981434146,580.8605236758531,1286.2386
-492.93017519278965,520.8684717379477,833.7592221290455
-567.9722675243738,681.6171604062822,1139.4477315497252
-521.152631762664,483.57299709842755,1138.1137133036627
-497.76983076048896,453.76505971487614,742.8877706021552
-507.07749527374995,494.3245527764259,642.7198382140663
-535.9570768553963,685.9192096200233,897.0028516618798
-488.556793500024,559.3814536721145,606.2021212853158
-558.5935813682195,582.3298319568696,582.8076643118816
-502.5764720258535,426.57770999237346,687.1274548011742
-494.00054877624916,590.7084112114227,1159.4342462960094
-494.2867636722815,540.8985446905324,850.1923244457176
-487.71646643762097,622.809419302697,1014.7979678065996
-495.1653908650037,501.46449191111606,646.9347208030798
-539.6721151442243,691.146155661477,1486.816823960803
-494.4359473488694,580.8585772704894,912.7201600000008
-668.5308237153517,674.9887800243619,715.384948573742
-528.6870094493595,581.0341865643571,872.9700493658813
-512.0970327809041,578.2630445210689,1030.9303026398222
-501.32886762017506,583.628555354938,644.4947680498886
-492.0512787366574,683.3969494038615,1197.363550548561
-517.5742941132949,582.2232816768934,791.8021033507491
-505.95655974415286,739.2063492654886,1916.2850118573358
-548.6912953016081,649.6576999382628,658.0195542483193
-494.9725337502755,568.4820696764544,453.2056695380516
-527.7381361495995,572.6676958359565,965.3748770769071
-532.8838853191569,605.9212908565147,1205.1902882878471
-619.6592264908004,847.7060022194396,686.914488924432
-491.20347516501056,549.440454544344,972.3104403230137
-616.1311036774925,593.957981451339,235.88977168521401
-507.63348749405384,576.5120139231449,1169.0715009251128
-555.2558971558783,700.1676324645798,1301.9665751933376
-527.1394954769582,547.08471416009,988.0678610400576
-532.5161431175561,605.6770816734614,1185.8548210539172
-452.42375015887956,483.3230811782573,940.2634201223668
-546.7338749778805,583.3574590911144,651.6412793905237
-494.4593495564445,580.8501106320177,925.9110000000001
-473.1673119782313,581.0120717927327,1153.050209748576
-453.52172829418987,503.5173139538821,1166.5995774019025
-494.4534727887708,580.8419112887098,934.9718000000006
-490.74035866009535,762.6125444974612,1244.9809155379517
-490.79042097848196,529.2201731401383,1054.9702782408317
-511.2926761375443,578.3582832697139,948.5381596177292
-494.2502862195804,573.8861303362337,666.6779233353795
-471.3046145873816,484.47822913330447,688.9728806440278
-490.6455464773967,680.5946868948295,1133.1016431811179
-521.7696150809197,587.5075439160528,715.4909377321769
-491.2415338261858,698.5619886879922,1215.096980036221
-507.71789754330575,538.2855650631823,973.88303411657
-496.16313714657645,604.3047664473914,849.3799110895147
-494.4596373805466,580.5451412579928,762.4044464864152
-642.0491352149786,582.634838033473,674.7878415362861
-492.8327509624032,517.095743105611,933.2514951297252
-502.13434557604023,434.98414718364734,608.6916860551096
-548.7154055899694,674.711990805889,859.8271961439372
-454.6055747234336,524.9920096935955,936.4459514027349
-541.5013972832292,595.1524072058907,746.7951405415579
-494.4580668722433,580.8518389177341,1054.6151
-486.24837809250084,618.5313685643227,998.0228530717557
-491.2583348805665,697.2065261511743,1192.3718003544204
-563.2118908770608,587.8145912341406,782.0288698198051
