X,Y,Z
-482.71039723099375,624.6712675649894,923.015101601528
-442.66386591177616,486.7527062260407,982.4081741563729
-540.8315070442977,560.0090089028829,72.26103790737403
-483.1296458807892,589.6856336180058,1323.8951324635545
-497.65753782703496,505.1317938960417,562.9208661070381
-533.2294648971256,587.2515877034399,730.0549612685415
-464.1699801795744,593.802679014707,976.6628223936199
-474.997698675038,822.9436678208733,1471.0265685621557
-542.7408539662679,605.9245633164802,590.8976117877239
-607.3028893136316,845.8050587571124,644.966074214751
-564.5817843466666,712.626111239203,555.249272139629
-546.5583137757749,693.6952268151945,1109.6261349322347
-522.3982631762797,636.5101522253793,1001.1155952769386
-476.6040137788459,628.8078871837254,1203.921783119231
-485.7500838911378,586.7153641928674,691.7404
-614.5521814129747,861.2236060635141,728.2099843528633
-490.04956195494924,488.991391114924,1156.5506037528512
-485.52331191403437,566.3547099778037,740.7138346034574
-484.0531055211886,622.1353410293859,1080.8197305137514
-485.7504672269556,586.7084940214719,1190.09536
-616.3637968735861,865.0939161898568,749.0186511506106
-499.6734594893883,495.8058645482919,885.0061069856575
-492.090591203249,466.3089985790243,770.1283226026719
-485.77042366301816,586.7184651998255,1149.7845
-287.6616744947796,676.2782988038623,2021.3976639438506
-482.3386965261784,649.7108327537691,1203.3279108917786
-538.0723324649757,719.075698072115,1325.6793675923716
-477.18111012192526,463.49837230490357,527.9738911287538
-509.234570832429,594.51811406569,944.73232585676
-486.06249232995697,608.6754670665889,813.8447855645795
-530.5135198839848,678.8839940651187,830.0478303079044
-476.3170097520524,595.4032112978696,1112.6561179019552
-480.2216953371451,489.1953606473146,788.64868807287
-468.01562551327106,586.3323256700774,1023.4053412378507
-481.19247713591267,561.2237907576464,806.1660932465372
-484.1650092721611,621.684269308203,1151.2552150365686
-492.375950539667,589.3838631533197,591.0500044318544
-499.35506619971875,638.9201949491126,992.6497349703195
963.9859279483608,598.1586524156974,-761.584541701277
-512.5741256906176,714.4715488241429,1086.9291694249173
-482.2323258312126,651.841765713693,1269.2586756942007
-485.74144478307244,586.7151089817049,1110.98448
-492.23756324080523,719.4496509085313,1008.8692326795536
-521.0414401512455,578.0424021691474,1069.0338035979214
-487.9686808374338,624.0304724661482,996.0109001210916
-442.89595173218504,490.02991800934535,976.5452170675472
-485.5060614468814,576.6750018577873,800.8338733905103
-485.9698053844736,577.5299645559364,1053.1532781263686
-468.1141921455619,520.1625690356318,1197.0275419743843
-522.8522820940975,569.5428917455133,998.7915209708335
-485.33142210439973,631.99471706489,1004.5485103207452
-467.7944039374288,643.8242062529653,1689.9047942646012
-485.75517556242994,586.7243884283866,1039.1158
-443.0694131456489,526.8980280118262,1056.4276505153143
-512.905713274296,585.1179518372649,323.1232990673163
-485.56178032055413,607.1406020361585,955.0315041260163
-468.22760449259476,848.6589049678003,1728.852516119826
-481.71711480745375,692.4315029325214,1245.848038933094
-555.4095424555953,591.2704344536153,1134.143554432498
-505.62728102816163,540.189664343184,502.3684052148197
-511.83481965093597,589.327527414369,342.8563491797555
-484.2065115274281,638.6995555360859,953.474171907958
-493.23820078843255,613.8949481148413,1062.459044226
-485.7668110314544,586.7116790826888,1204.4279999999999
-554.7517565659623,591.2173325253952,1116.1110943786066
-477.8839237011432,473.83165073163923,420.6526828666976
-459.53002746312404,549.0720073396773,1072.1866506278873
-532.2359468493214,746.157270003172,1590.7030156220249
-516.1572801416878,588.0157313731742,1051.7011825347208
-485.75932753556845,586.70749865732,754.8646
-534.6574740518331,687.4006444588515,976.259417734365
-485.7346905875206,586.715772527566,1212.0948
-476.0246833712872,735.7808070237026,1203.5041132221402
-449.2055699179309,535.487663089205,796.490407076711
-485.9152890729474,550.0648492275866,614.524004548618
-500.7863030927806,699.9627522450885,1074.008974411098
-543.9615860855474,689.0972367804072,1029.9044653549981
-521.21910541131,584.619787332196,652.257447236598
-485.7010719737864,587.9079615792224,997.5304026447728
-526.6056747281789,594.6904272629959,483.1570723095878
-544.0913808709447,598.0433996574527,1108.3881773973078
-483.9217414188179,448.77455886598494,774.0106826616852
-487.0186210643801,492.5356729377954,630.6907378409819
-280.67127183919183,679.4342443778321,2119.2301614043736
-487.12538412939284,636.6189631432906,1043.9159238773527
-524.044816928304,690.825882314575,1110.6951938660657
-468.8619698541215,586.352732365031,938.5317194145824
-499.0820263134192,644.0549762535077,1073.6029472648604
-508.83033196694214,659.410584339291,1059.5775491564186
-487.37124392996407,587.5488211130091,974.3077474850893
-486.5033685984806,602.9289106442325,1104.4551260487842
-485.76429790908674,586.6963199180746,834.2228000000006
-498.22813746342763,586.9325146356083,1115.262552882507
-535.8723437472245,536.2360645036808,752.7205585782265
-466.9553928996081,515.7525121897856,1325.9997167859683
-481.3421069694068,544.6083944194434,1098.1622475401155
-534.7477702683791,624.3716828829838,761.8517494439307
-485.3113891032417,645.0081212410291,1027.619021454059
-485.75392899558983,586.7128060139883,1224.3324
-486.9460701704552,496.84067454249043,567.6792361880911
-521.9052345767041,593.7721054447022,340.90303730309773
-475.4195224227674,585.9061012014953,1109.2902226824535
-475.9862067913609,595.7172607852483,1177.505251083316
-483.7199859309176,673.9001268486372,985.848479647329
-485.7367633427407,578.3100732042641,904.2447926966054
-466.14555842851587,595.6225163278386,1141.0635071491056
-476.8488681828944,575.9043325235764,1230.3812711368437
-490.75542938508033,645.6161444863228,814.1923399267208
-483.6272618491603,677.8471963916143,1064.4731221627462
-479.5591306365063,625.3431074373059,874.2886215406526
-487.2737309275817,553.0994068162554,906.0096112576259
-506.70497844506053,537.637497722011,570.9016716543329
-485.7541157431126,586.716222707933,719.1912
-448.1726373324634,604.7396894999342,1065.4182597008175
-485.4842170360639,500.86978088693013,708.6032447472135
-497.7471149943808,647.8733350983088,866.7529062381236
-590.9828190749499,587.5352378256589,777.6138496891188
-485.28473742182337,611.8945944476943,1167.216761300513
-470.9696264270326,543.0136394567021,547.9054174025568
-498.56085087623524,498.9142082136816,663.1949233527781
-486.84801004691144,556.2136539494163,783.5331167118273
-526.7041950839834,712.5474105021547,1341.2989975878934
-473.8667274189927,521.5320164364239,1072.4142569716864
-533.1048798575871,539.0260003661856,669.3377675189131
-485.74280425077905,586.7180984709528,885.9074
-485.76395827563874,586.7161954845311,908.302
-485.7776578901762,586.7237592390653,847.3414
-487.0898792729713,541.1723977655248,1202.908336296548
-546.9019578419909,607.3209793062271,688.8125302700878
-517.502260489684,589.0581927615352,1044.085009625618
-493.23280343545525,603.968573766861,1278.1435885748388
-516.8834685514471,588.5387735932139,727.853888140393
-503.57678465488334,491.80178566876884,500.572479661462
-485.5139292881979,576.9600500338813,757.562719991578
-482.84195206378763,623.2386450588613,860.2182205955995
-515.7417623464664,555.7308449809473,843.9827172917975
-500.2519295125712,492.1572402122855,950.6329720142759
-481.7504368038999,691.2354297320471,1223.2143141375577
-539.1625828583115,589.4652507278477,650.4239375980173
-485.7640500840762,586.7027628007,1227.8782
-529.2682559298521,580.1715507352283,763.9748515116747
-460.9556197079078,551.1164778650333,973.2130644073376
-544.9998876285717,583.8751075748673,706.242149789096
-490.2747079953506,627.3434731860698,1261.3227652565542
-498.4173364604626,539.059350181866,805.6702182716028
-485.7626100733082,586.7127195863129,1046.675600000001
-486.96961817604915,553.0523262426088,942.784531717722
-497.3767008891032,746.5504337393395,1941.094454236296
-557.0961284994646,684.485013615199,1083.325402162958
-539.4179781933708,679.550010900401,841.919258602028
-479.24497072377244,738.2850148887485,1233.8285690773857
-539.7759211183793,536.1620079432396,1328.5190436776115
-476.722769904849,504.0564315122458,977.9956994730426
-485.7708365737751,586.710943937544,866.6628000000007
-541.8310792191673,706.7829109533294,1153.0952462414054
-547.6280565685979,583.7381024396784,770.3451624909353
-560.3880300210042,604.1652997181368,544.7509229004512
-486.83785313108683,564.035045821603,810.4072724571525
-485.31120628627104,596.3756435968099,1120.7217351298498
-542.7903061866127,698.5864966764582,1173.8756845181397
-506.35112490851725,651.5652130547443,864.1775180027931
-487.2781532827303,690.4062190222269,1062.2969787714194
-506.33345619781767,648.8151830724603,710.6977414918581
-499.49887803807405,497.0234583818343,863.130402486751
-537.4853154595103,733.039753822688,922.9203783238582
-479.30245620572305,737.0203336132365,1217.2992057173112
-513.541561498517,485.4516656521787,1215.4595274064923
-524.5754915559264,594.301851040592,422.19159296656665
-484.26531133656636,572.661622513046,874.6130317495478
-532.9528068400332,748.652414763596,1627.2440062994601
-426.0185699724125,547.3283830275652,1086.6753491929583
-485.7633833218879,586.7150011602016,798.592000000001
-485.75338703226,586.7142437162984,1007.5840000000007
-485.7402467212869,586.7285793945598,582.3784
-535.8343774808272,689.8280053441506,1018.0347372307731
-505.8814324430359,616.3291666416022,953.369115965691
-445.2542221060512,585.005435538684,1222.5173562643179
-541.2163344401959,682.6639978324934,895.6313222657421
-486.029268101988,572.3125746563948,765.4774358944254
-484.9908177891823,555.0002487179324,974.4527844018144
-478.9294695760418,745.8447537279208,1333.0063903944251
-468.6434310459356,563.3048699792776,1089.8083635975258
-485.7528977877987,586.7279697073436,757.0304
905.1201628331437,597.6904706573466,-761.1911325960446
-487.64680327652104,918.5434021123658,1371.712733651134
-415.6980752163481,516.0362326772124,1147.9164835035895
-484.99346576971857,617.6718478377611,989.5597331582201
-540.7067638592371,704.3488287654619,1114.5676942960456
-481.57761794802946,546.9237209988723,996.6473923766996
-485.44135165840817,594.3368149623757,850.1801534976128
-545.2622133470118,691.3998148404303,1069.7650313582285
-485.7727295540317,586.7048574320065,856.139
-479.2740373620036,710.1761145805881,1170.2229638653155
-485.7499871974858,586.7150689026898,739.8966
-515.2195062368764,641.1107651209622,652.7177055903403
-526.3425061355051,536.8394622515168,811.0250845974163
-526.0116147181427,687.7404453910567,854.7691323316483
963.9425690133176,612.1883238984481,-788.7560382586507
-546.062903796256,607.0437067153686,669.2298316322879
-473.5078904771708,574.0282219990075,627.9435037344867
-501.43055443359935,751.9982068358393,1324.5222456887088
-475.9558395422864,594.4564898798828,997.7142528900806
-477.7540783430884,471.7645572479412,442.1169675510335
-552.8970003323984,591.0861010017198,1098.8847372206906
-477.33354772737493,576.4701148316756,1123.5102109391567
-504.64025171468734,493.4099598380367,646.8584937809583
-534.669336535771,587.3101112594125,877.1975718281806
-485.97601513138034,577.7289859293091,1011.2080071728416
-485.7585460387295,586.7079107287113,955.1216000000006
-520.9432736944204,588.7961286369865,921.6165126571018
-537.156469286384,530.4069023275856,807.7305721602029
-487.5724199280353,611.6357304048696,949.6359112342254
-540.0752029184823,693.2683539216246,1082.412499135338
-517.2893466959015,568.0104559062227,604.0168716181197
-463.32423861729285,490.38266854699765,984.7365504402435
-485.7570519350477,586.7129428669734,927.0576000000008
-485.7437887487231,586.706271553327,1002.5068000000001
-524.0362223000047,619.9114051253512,836.5690914284463
-478.8869147697651,586.3057076782311,668.4437752113878
-501.069217673662,645.4950349059054,1212.2315446684265
-515.3013662288167,626.9985256363957,795.6363058111032
-486.2218155595642,594.8007698871534,955.6577611785104
-500.615346885955,586.6892462635453,1139.7863895828505
-481.7048939052629,689.7869338234229,728.8186546773637
-485.7564990026194,586.7197308561408,819.4058
-466.94997842594057,595.2541244061872,1063.2079679868193
-486.8903212825262,547.2242684440538,943.1972825023961
-492.5334471369065,589.4611639621378,626.7005581382866
-462.7063116192526,507.705559615576,1489.9574070975143
-539.573578846786,701.9253694797932,1076.03974750521
-509.18071275258444,588.0979203101855,812.1851286855283
-500.64836818612457,650.7200858211497,1285.7487076936452
-546.0448637077229,608.4755282806748,699.092586554729
-485.7825945349491,586.6980070278909,899.1578
-484.12014150961477,620.4799096034303,995.3541968473199
-485.9836710009449,563.0889950216749,800.405994002937
-466.171678233899,675.2528765807516,1444.033998229638
-485.76232188321273,586.7115641092482,1033.5610000000001
-464.3200733466615,683.6597565537526,1652.704202055431
-483.47556705401666,683.9704228901896,1096.8276719548367
-498.12499680129304,540.1644326734115,770.1053081784061
-515.436902286089,478.52446267042706,1350.1987723118643
-470.2150092242904,540.7713630613571,614.2558781824607
-485.7569239640584,595.2718555687642,979.7794734783304
-498.3009916536803,598.20700845394,973.6737101796689
-559.7289213703641,704.8635393955312,474.6758935283728
-439.17114769764135,564.8017303062306,816.5585700077469
-477.4768217605415,510.9213859753929,834.2450842953223
-485.75631031696,586.695969230966,972.9088
-493.19083637581616,585.8160571066871,1242.5218595758206
-538.870221282086,621.591930137452,671.7440592112507
-536.6505417945737,589.1514737002074,614.2982805182129
-494.4851637184306,618.1866934729574,815.041379576969
-481.6311675161344,574.913305792531,879.0460360026196
-485.50436787214176,502.2063004589438,685.521442794319
-492.5632102685099,585.8887259197813,1073.3942489782244
-529.5465164246773,693.5083286070701,1415.6985947494547
-486.4368855400062,684.0203822863118,1358.9002759159218
-487.3116969194216,527.5508360539038,1116.5589580193296
-530.6136886911215,696.1367594043168,1468.9554011962805
-499.660083444488,640.1221252673879,1032.5735471014527
-528.4592099687075,644.9291844995535,1102.2059355871456
-486.13296591223116,561.3924965515257,652.8298811886485
-485.76313657949527,586.7009773785908,735.3972
-537.8531817637058,626.7721520547636,858.2088780952186
-489.1208013205701,458.02514059585013,761.6413932101615
-531.3374497274949,697.8720454527261,1504.4604644383182
-492.3893684748191,722.4592146510734,1048.7392792236208
-509.531104666828,594.6033625065497,965.8461160372373
-505.46967456403945,615.6930589362911,916.8822957736768
-497.05525990984916,597.0483031703618,801.7577441151695
-482.7095862292599,514.2422911433721,759.6884525662977
-543.4697542128438,659.9205101728571,748.0927003164888
-498.9304057677309,643.3924565668758,1052.3881708589372
-521.178358836944,580.3813554167008,681.9735110643171
-450.82602399505504,569.7468576654283,841.9324103134475
-499.393172530205,573.7513412146296,889.4962099182233
-518.2504297790667,584.7967938678264,534.7095212965335
-495.7414366394637,613.4682183075658,990.55171328889
-594.9462422533588,587.5688438387838,835.2921272919207
-572.3301113928057,606.9788905173275,752.5523605685651
-467.3418107780335,517.2184421285779,1283.0088236684312
-486.8680212822669,548.2347697958281,899.9121482520329
-485.4349674626437,594.0415470266171,788.0471471912418
-589.6605663518305,587.5250007148759,758.3878186961966
-537.494328803094,603.4579719676608,494.83343335455857
-442.41171467084314,488.9125578438136,996.3787570791088
-532.6257504012276,540.4722488899141,560.9840203140096
-504.05458786100644,496.30949230738224,603.5346506682382
-455.6063271283015,583.2153968920384,936.8046748533927
-485.7584808601523,586.720184515952,969.2006
-485.7706972101937,586.7061017022747,761.4015999999999
-440.920239117298,485.5924207268981,1055.8804918801222
-485.7669565501585,586.7158694679115,886.774
-485.7436387025191,586.6997330803333,951.4988000000001
-556.3432947162642,637.305445880253,700.0609781484691
-482.5236391014714,621.146279016959,1150.7987536471464
-527.1570699218105,643.1594139690055,1045.7997580796052
-413.48617464662493,513.7838915780692,1208.464478169444
-520.9893915721987,617.2492773958811,709.323111850547
-484.832722685509,623.8503965456646,891.9418823223361
-485.9702169941934,563.47758459538,776.4791375396261
-484.85974892909326,645.2945953258575,1057.6298708904917
-481.3020012406,533.6271753190352,1053.7577925069784
-485.21889294772336,589.9190359623692,907.6643784339188
-491.92167228007975,469.70120312119184,727.240006484847
-508.52322407477004,584.8420202485252,852.0819253335608
-485.3241708773585,595.8734782882844,1024.0162490557686
-543.3376127463407,699.6422056843619,1192.1685584291554
-494.8621770756745,413.44675208451156,864.3153461325527
-543.7528919650767,590.4972398784115,847.2808189355335
-558.5415285640875,686.4841848454892,1120.7263629888796
-499.19348456520675,638.3215196295691,972.6878268501267
-483.26466833549557,693.4593438846059,1277.2741416743495
-486.1367057642949,562.1295192350983,611.3472455440842
-474.0040333162532,522.2556761780279,1052.0054947976591
-489.70963057956715,693.215625017896,1205.693269091832
-505.2007523470777,633.0736054321724,892.3935517300537
-487.0050101736265,551.2945009668567,1053.2765432302235
-497.5486997336352,529.8950730782917,169.77663963787467
-485.8386366905188,584.4503924997675,967.5866949632124
-485.7572292090863,586.7128014058603,1203.697
-540.7911496951915,671.198691171076,1159.371342408975
-468.4349422594628,586.3405326547561,980.9684913511425
-539.1355337336386,654.439264481033,635.5705536334445
-477.36195887206395,601.8538399339526,871.9933832547274
1244.9654198895296,626.4316369922415,-805.5714885760008
-513.0352894511825,584.4706926752947,1169.8478487354755
-485.7594626509572,586.7074356827613,667.4681999999999
-558.2439663016653,638.6904221840123,739.3464398809683
-526.4582528747119,613.2694259914357,1321.3001605767436
-492.25558908432504,462.92796596961784,813.0175319749833
-485.85829838461564,591.9928055295638,737.9271810805769
-539.540709316499,692.2046671166497,1064.1196581128124
-485.75119507309864,586.720326751333,970.988
-492.25101200192285,518.6813744614417,989.9748228553182
-492.5078367721353,516.0517078050916,1057.3740648175467
-465.6784117753209,586.2774598537353,1256.8077038715624
-485.7568966537665,586.7048610703034,854.8355800000008
-501.8273703985701,851.6091075080442,1719.6023941774724
-473.43654973814364,490.22376387786244,394.3252257152634
-538.7112582670011,736.4777290212267,962.2460644942578
-485.7497404937815,586.7207899830364,821.9300000000001
-485.74298462173647,586.7099692544853,853.5369999999999
-549.7265565143844,589.9995153139205,928.1198325934797
-482.72116767693024,618.9966072751283,1031.388770745891
-525.5849547869511,621.2300268240608,900.1917370323586
-512.832775933141,589.4327940385767,384.92603145473674
-472.8107770981994,558.4708538007349,1222.9111841221456
-484.07663061936637,623.5163078731791,1250.8453577338237
-517.973787836409,646.2345534283577,784.828057155557
-499.56727349012135,646.0528067275288,1137.2466246628253
-504.9638772806811,632.528212666286,872.8857853022505
-509.13101971308424,584.7818554288638,894.4506149461743
-485.2253886468584,636.3515474399545,939.7340244935469
-557.1026466756368,523.3100400813322,880.6154199510524
-486.0746542795414,571.7935586445369,916.8385397458542
-484.2164199449421,470.00899495307345,538.9137870650444
-544.6123450828932,690.2478329274309,1049.8347730596788
-525.8331147370252,587.2081130391716,583.1783795616383
-485.7753802066295,586.7054467106659,976.7902
-457.89570669612795,630.3360418243518,1162.264606367949
-485.75357453290667,586.7019550739535,975.2714000000005
-492.4327319366896,584.6600832965487,823.491082605396
-482.9425316713914,660.9979495907538,1347.7650215632623
-485.74933536819026,586.7195540163044,1071.42904
-484.3153053096639,566.5620948835563,1161.2787352122255
-485.29974107481667,632.5264960574141,1024.9505587402944
-500.9102060908144,620.0896444329949,1324.8683499218464
-494.3480488947275,587.2507947111267,854.7949364271395
-486.91806654008997,546.7229967501377,964.8399436343221
-474.0444052368157,641.7174236015491,1045.2398651146752
-524.9786709103023,568.5551983477158,1099.3165271406158
-483.42727556496175,686.0892393648633,1136.926402010167
-543.5353159626452,710.4212271647153,1210.8868631426994
-520.8102999733928,584.0358087369968,960.3595425597946
-485.7699191022821,586.7123574738978,916.5662
-479.1110965267271,628.1019036301416,991.1542019922152
-478.17826853072665,577.5394224475399,931.142421543794
-463.688249597727,593.9671771979164,1014.3017194421561
-473.23861486765327,645.4975806632541,1168.719771116678
-491.08462151137473,649.6034579742623,920.1742836507678
-498.206730093435,501.4006765318816,623.085201821578
-485.76492583089953,586.7001479943945,1073.66952
-497.8458133446354,503.88311904044167,582.975306651238
-484.2128093304184,565.229226013395,1289.0632863564938
-243.49804228378161,510.02164646309984,1243.011791252816
-508.29175083577184,685.4298627035733,877.2606652335783
-497.47795854863534,506.3714524046011,542.865819125898
-538.4240522853938,635.3816094848773,909.7138427823495
-543.2810722001586,583.9512445203361,663.5054358211763
-552.743774357662,591.0962127134471,1062.0146821800627
-484.3464576725139,573.4360250995187,785.6346985178217
-487.27963907153116,552.7164496578519,925.7557573528602
-492.880892850244,612.6539374254917,979.2830153445391
-548.9506230824245,588.1645471251022,563.173658069566
-520.9754120651669,633.0419582416237,581.883599025104
-533.313838155045,539.7890322632628,580.5816222194646
-484.20260769951483,525.9625689371154,853.8966056055149
-485.01173747759026,556.5747214118946,888.7263953088512
-465.4752013726029,586.8559599822988,1063.518447753052
-536.8691367627962,731.3296809113222,903.2568708754219
-483.1405004758585,698.7340146915267,1377.522027558944
-498.4214561096983,403.62335213806887,1139.4704713399276
-485.7606864486429,586.7058121443683,903.332000000001
-482.5940163432233,701.6856692505135,1169.1574401381185
-521.5962313119699,586.9012710913374,949.5342180965532
-485.78127633405757,586.6934488522567,858.7374
-505.4119000424746,577.4993273312411,782.027412238104
-497.1733392504343,575.872877283966,619.6107147352362
-472.14646341585876,479.98146623887897,515.9714475628231
-485.2121504891363,638.5048963420965,1013.2553386407442
-461.79145223313935,569.4804085407369,975.4942456472398
-479.001969656807,744.5722665510878,1316.4774953739088
-464.26240550523016,586.8728476622159,1170.8626462278971
-422.5967787796517,690.8973605697299,1251.7228161096361
-518.934180612694,615.4717431625463,624.4930957212648
-485.70487979849713,587.8900108653464,977.8975256638789
-526.5929153717555,580.572079661797,670.7572738448338
-490.33641031744673,627.9780717726369,1292.2875955456307
-526.2896010616955,711.3712104410067,1321.4933243869075
-487.4357385399835,609.8725448858705,829.2315248993757
-538.8912625668063,602.8719232859609,940.8101640699226
-465.9296031280669,587.3400871592554,1074.9416000699855
-485.77258341761035,586.7192887938854,1237.357
-482.406349681391,507.51522064676493,900.153432133678
-560.1437435261264,640.0664034352708,778.6322243820426
-539.9222977439815,589.4888164125109,670.2591747047087
-535.9591449452682,589.0996031438788,595.488475284103
-498.7034329276976,537.9825664611576,841.2359113024156
-493.71068425588373,605.1031633561643,1412.0012765784859
663.0535900478662,606.9876941890298,-776.0290501012441
-483.9927195261853,452.31681784607025,734.8281759269657
-535.876383902638,619.596553666212,591.0199945009208
-485.7671111439354,586.7058214736453,1015.431000000001
-499.9803074943061,641.3156312957619,1072.4975068635374
-468.67476754264226,586.3374247388688,959.7503664710316
-485.3037074107033,596.4692535227074,1140.0628642525173
-552.8036035251343,593.504827079671,744.0348428157833
-560.9387777908432,706.7967249604758,494.8201456378481
-485.77791278994937,586.7186293505671,948.9424
-605.5011754152179,841.934685578668,624.1567974255415
-485.78975171372394,586.7196652602239,969.2626
-485.75617680465757,586.7067924440234,1100.275
-534.4875845999727,537.630681305403,711.0291797937693
-662.2261020939136,682.1415831594629,735.4991723661411
-496.44772720608034,432.0775452966416,845.4881864281039
-465.2394462365214,679.4528312984941,1548.3692045859782
-544.3210925817739,661.0173643816718,770.597697373341
-534.8648335116723,540.7597974671817,1139.9303114935951
-520.2876745166755,587.2735586884852,851.3224743274812
-517.0327332227853,579.0257879257283,862.1418160379346
-475.3266220774194,585.9011030774465,1128.1398954274837
-493.82928985553144,592.2652550142998,929.973227598757
-535.6385278396108,585.5214500713366,1367.533956839045
-476.4488944690638,492.2735258029694,711.5774608574475
-485.7588711744579,586.6982158750948,873.6641999999999
-515.877944784819,584.9403520272326,440.6710973240216
-496.335777744654,596.4317663312663,706.2489082884118
-487.03975012391015,633.6440097544812,936.6377449383378
-553.4562220095117,642.3226716571614,748.7751042344988
-496.5848812571485,615.7674897435234,1139.8980772865712
-458.3919522884876,472.84473460396975,950.909327766154
-465.9517628964113,606.9106431627217,985.1107784234804
-482.59977610412125,552.1865941251924,812.2716578012643
-481.62791712035596,537.6495905897851,916.7368368952671
-485.7477947616262,586.7375460753906,865.1964
-482.41445950252455,554.4569088831286,1018.7111031874293
-510.4116357574203,588.1602333483041,893.2168754717499
684.1641312256852,607.3568994555981,-776.4650985322842
-543.0866874480994,590.4435479701577,827.9254138936462
-487.0741872439519,634.8383666310463,979.5488754557741
-486.0166901571354,522.9202313175194,928.3855604783054
-553.4174025277998,591.1366604285258,1080.0466880372296
-485.28904205702224,611.6047082268003,1144.3263807987557
-495.78290390095026,441.5663885407007,747.4944366318231
-493.2032990318994,738.9748335248651,1268.0271234672841
-520.5790638309636,678.7320368970986,946.5002584891605
-522.9913233143002,588.9143712098954,1018.4974925355574
-485.7454670330226,586.7150943023275,997.45184
-483.42080043345004,630.2298979929604,905.9727853926798
-454.94279807467547,583.1428696220621,973.6442651031506
-500.74551589755924,612.6258846954793,1394.501039396863
-485.7794245571408,595.151173076246,959.8710434885803
-450.0119394584751,603.8524267303414,976.3966715463949
-535.2625396919366,589.0754631735069,576.6787977946017
-499.28686230824076,582.2637775080457,1219.883536161432
-530.3532339544781,699.5822779035242,1019.3846376754514
-584.866865951994,599.0970898243163,609.9536789818374
805.7969081084739,618.0567877534502,-860.0011245177702
-559.9186497570436,647.6209701517594,892.0063485054246
-572.9722139374071,696.5057151079532,969.3776190091993
-487.2931403896025,692.5878415542506,1100.2603085733078
-532.1116668728246,634.873677210268,954.4558423964393
-548.2140966720258,616.6902785646462,950.4708462101639
-485.7580874825835,586.7056225147775,847.807
-485.58988540764994,546.2743307772923,869.5334073448304
-465.92282811635914,595.7238205466792,1160.5271435647708
-503.78367515624086,610.0044802944974,814.5268986702015
-490.13014272608734,487.01587931821507,1195.2572207491658
-485.7726971053585,586.7108972555852,884.3696
-484.6149798988981,569.193544754678,547.0243783854614
-485.74760112261356,586.7218350705018,1286.2386
-484.2309381605137,526.718837861545,833.9982327066093
-559.2744381473417,687.4799740015108,1139.4266951486004
-512.4593535806086,489.4135584725095,1138.4658165314277
-489.07196941258667,459.58326500995867,743.344682652423
-498.38282301543495,500.15663114604126,643.1400239414882
-527.2558882040266,691.7750809737851,896.8675898076528
-479.857089333108,565.2402358266822,606.3113317605512
-549.9143430423856,588.19153928626,583.1680978404529
-493.8817697381696,432.3578268140823,687.8343955355219
-485.30156162438834,596.5697817015993,1159.403961106846
-485.58778072158,546.7544984044871,850.3567461866927
-479.0183456898858,628.6654435910962,1014.5268516677977
-486.46659986274517,507.3049690351347,647.2510933929748
-530.9719517251222,697.0045340727584,1486.7079858631505
-485.7369226118881,586.7198669542129,912.7201600000008
-659.9020409794457,680.8880109275474,715.9268115957345
-519.9925898584584,586.895443478223,873.1348439597112
-503.39941546934506,584.1241516315145,1031.0248925772996
-492.63033978394833,589.4899584041545,644.525765600918
-483.3525621933604,689.2457015110033,1197.075530209423
-508.87789965879483,588.0847358585407,791.9271162191901
-497.25550117302237,745.0386232090875,1915.7461749138686
-539.9963778148881,655.5241510939329,658.0757526831904
-486.2736139389863,574.3418330217943,453.3005258900601
-519.0442226869175,578.5277177037015,965.5876259525382
-524.1878442262264,611.7844663907323,1205.2888183802922
-610.9361782194787,853.5159014596638,686.5872528073457
-482.50419241516033,555.2990996248886,972.4062802866291
-607.5258112723709,599.8293368568527,236.60073881039173
-498.9353652554008,582.3729986773292,1169.14436850444
-546.5571421834684,706.0293735988587,1301.925083216511
-518.4467460379117,552.9395449656888,988.3510375689946
-523.820089216164,611.5402662229702,1185.9533512870405
-443.71837443388495,489.1694887530748,940.4713648877744
-538.0470162588408,589.219336822558,651.9174976443844
-485.76040178366975,586.7113876012431,925.9110000000001
-464.4686038920836,586.873371618293,1152.9719826657984
-444.82037781309555,509.37401206956554,1166.662333675146
-485.7545200934685,586.7031531974947,934.9718000000006
-482.0419852386658,768.4438143860982,1244.6016256051726
-482.09097367227605,535.0745492568326,1055.161523492008
-502.5951328412366,584.2193418883567,948.6327487522805
-485.5513623783345,579.7469915595366,666.7064985032081
-462.60050754547774,490.3180872013236,689.2431217537107
-481.9473421532939,686.4363036781015,1132.6805813790754
-513.0743383748313,593.3696636587224,715.6370048926806
-482.5432878003721,704.3969749415296,1214.6077315131486
-499.0211912750758,544.1396268557346,974.1257579208266
-487.4641069492918,610.165580115205,849.2989287248934
-485.7607061088663,586.4063571351489,762.4059147073729
-633.429359353959,588.4970728950971,675.5039600016837
-484.13355626583257,522.9460829232661,933.4905046357773
-493.4396432375984,440.76426417063215,609.3986268085168
-540.018059688648,680.5759282588151,859.8237468026049
-445.9052158422219,530.8512714464532,936.4562931920956
-532.8101783254374,601.0160403784688,746.9920225846914
-485.7591072238042,586.7131161020832,1054.6151
-477.55028155662876,624.3884352122147,997.7779379260066
-482.5600639600307,703.0415284723144,1191.8825504820672
-554.5313592725224,593.6777218024114,782.39058775439
-512.8748063004464,715.9812485777604,1108.4980722259054
