X,Y,Z
-491.3886139232968,618.8167442970544,923.1943630431537
-451.3650232465284,480.96715532998326,982.2047077488825
-549.4067242981855,554.2171180394644,71.49918414322008
-491.80767908596226,583.8432875219007,1323.9148342139208
-506.3239171362279,499.36374716747696,562.5046827258093
-541.8743540550263,581.4099610084698,729.8143726216988
-472.8549151251905,587.9588480356706,976.7940734720469
-483.67505878491875,817.0967253295512,1471.736989121012
-551.3726743603079,600.0680321443391,590.5942100810698
-615.943825031884,839.8867708800703,645.3147335073484
-573.2192211296772,706.7216046348519,555.3560539351321
-555.2124435627484,687.8134462871731,1109.685313571083
-531.0592584823703,630.6469868902826,1001.1082296500599
-485.2835167233784,622.9554820316921,1204.1664381378325
-494.42721897185857,580.8740756054403,691.7404
-623.1931183866614,855.305317725542,728.5586436361752
-498.7242916367345,483.2046283893101,1156.2495268588968
-494.20055324117766,560.52531334403,740.6057336063673
-492.7308106324067,616.281831153281,1080.949439489528
-494.4275959886354,580.8672086680209,1190.09536
-625.0047356164091,859.1756341594814,749.367309375488
-508.34020231621844,490.0321804520985,884.5524875922968
-500.76248643047984,460.5666723872964,769.6413508702531
-494.44749480511473,580.8771788407589,1149.7845
-296.35263357624626,670.4307728647898,2021.9680251093368
-491.0167178385309,643.8527019255299,1203.5676946952583
-546.7336687985512,713.1945549147141,1325.817177861413
-485.86841601090964,457.8039119626146,527.2123097246235
-517.8996423538217,588.6728157776517,944.6222528565023
-494.7394215073564,602.8247588931852,813.9368073140159
-539.1727723391291,673.0058370573813,830.1787876488111
-484.9975473772206,589.5587686872811,1112.7312837797417
-488.9032019396295,483.43211048168496,788.1799876767486
-476.69949089872034,580.4911933343924,1023.4909097837963
-489.87207663884374,555.396353121188,806.0839992585632
-492.8426525659197,615.8314578562613,1151.3908951319768
-501.0491027844382,583.541038564776,591.0190943541317
-508.0271380898171,633.0595767780978,992.7671379478431
963.7380191092179,592.3840797541598,-760.8732794906045
-521.2434417094737,708.5932667888326,1087.1601009417977
-490.91034567415045,645.983636917213,1269.4984594176256
-494.41860335752654,580.87380572482,1110.98448
-500.9131467460152,713.5779359997466,1009.2290820404472
-529.699656680559,572.20578441323,1068.821924389562
-496.64502320930796,618.1764519803855,996.1753162161325
-451.5958831769417,484.2401265277447,976.3882875678942
-494.18324474839346,570.8389732483054,800.7857292144329
-494.6468049552582,571.6927477840327,1053.1235617179836
-476.79962152534426,514.3527147522177,1196.8720166377948
-531.5084554846676,563.7113151878723,998.5691946720457
-494.0086276249367,626.1375108289003,1004.6933751567233
-476.47480281389517,637.9722989418831,1690.213719204568
-494.43228897617246,580.8830912984758,1039.1158
-451.76472760494926,521.0823199539223,1056.4187814635673
-521.5554428359742,579.2782901006244,322.80349363721814
-494.238901242119,601.2909833567646,955.0940971569368
-476.9043768348288,842.8220865201749,1729.6584592115034
-490.3948864128597,686.5721800038518,1246.2702674079223
-564.0492354117305,585.4266834729847,1133.8933730061997
-514.2843701602928,534.3951664959811,501.87118815931416
-520.4887011021508,583.4839108487172,342.646600205778
-492.8841317298734,632.8403946867916,953.6505887135968
-501.91240164129977,608.0431824083312,1062.5208908258883
-494.4438896710035,580.8704118168228,1204.4279999999999
-563.391404015043,585.3736142142889,1115.8609142656305
-486.57127106600205,468.13716369139524,419.8910978995059
-468.21832218360305,543.2467828687164,1072.173597873729
-540.9010649756933,740.2750796543614,1590.865448544195
-524.8196299762362,582.1738131451549,1051.5891965871108
-494.43645434918085,580.8662069555362,754.8646
-543.3166892249978,681.5225143657926,976.3903744089674
-494.4118646068264,580.8744738640654,1212.0948
-484.7032697226614,729.9174929497566,1203.9785135634647
-457.90087654564286,529.6719634321737,796.4815381484772
-494.59228747733323,544.2492823247176,614.3277953420553
-509.4594972958548,694.0919529249359,1074.296926574384
-552.6156536359176,683.2154963174105,1029.9636436922642
-529.868786707375,578.7801575863466,651.9376435897725
-494.37824054907196,582.0661661075711,997.5343445489225
-535.2484989600127,588.8424456042387,482.885062555908
-552.7380899432969,592.1961988000435,1108.182664574651
-492.60037331036756,443.0482950311461,773.5017459881133
-495.69464712398076,486.77529457145397,630.2664474141745
-289.3622506651918,673.5867054167704,2119.800523860469
-495.8019865480703,630.7614953808886,1044.097006085022
-532.7095232221006,684.95092712684,1110.8562810486376
-477.54584589034084,580.5115935418519,938.617288065623
-507.75479007349486,638.1950197138597,1073.772217548706
-517.4995406641942,653.5442234629646,1059.7162022027962
-496.04763155596424,581.7072139893057,974.3024694705485
-495.1802270616911,597.0814683914489,1104.5174075244852
-494.44135479110037,580.8550946445439,834.2228000000006
-506.89988949100007,581.0911917862524,1115.2304828219842
-544.510201184512,530.4343070516163,752.3068722197853
-475.64078192439615,509.9426837818032,1325.8441921255692
-490.02131369556446,538.7875542010524,1098.02850459414
-543.3969831592021,618.508966031407,761.7541883885049
-493.98862355605434,639.148681547209,1027.8277021944816
-494.4310436359506,580.8715044233472,1224.3324
-495.6221459342255,491.0802658496998,567.2549435236286
-530.548055837111,587.9241258645116,340.63102764243786
-484.10069219697834,580.0651183904836,1109.3269672535164
-484.66676868382274,589.8727994291185,1177.5804171829611
-492.39743467987864,668.0417696519535,986.2715901980076
-494.41387777757427,572.4728166525325,904.2161073718622
-474.829466637068,589.7781892890875,1141.1727670689784
-485.5293820691263,570.0671475990512,1230.3951334729736
-499.4308011671569,639.754314027377,814.4092186760748
-492.3046845054887,671.9888586023317,1064.8962313159661
-488.23810949991594,619.49011920929,874.5595165916117
-495.9499751473618,547.2761229923415,905.8872254296804
-515.3620367691337,531.8430200860607,570.4044563447645
-494.43123679733594,580.8749466486779,719.1912
-456.8599123902736,598.8935550188357,1065.6909129034198
-494.1615776248882,495.094180516998,708.2494517106883
-506.4198804507482,642.010210437261,866.9377344167523
-599.5746100777492,581.6932897289978,777.1375760609134
-493.9619885753732,606.0446684871592,1167.3198096683248
-479.65683353375425,537.2022115264813,547.7815645059854
-507.22723018542774,493.14616148511664,662.7787399715493
-495.5244099934357,550.3913654575417,783.3407319764149
-535.3703308582744,706.6726337733339,1341.5050797757108
-482.5497585995191,515.7231827797823,1072.269533627574
-541.7427167847304,533.2242542505267,668.9240820667079
-494.4199810926939,580.8768291010654,885.9074
-494.4410426497734,580.8748955473633,908.302
-494.45470805641344,580.8824791691153,847.3414
-495.7662962175946,535.3527370591852,1202.7455178328885
-555.5337374228288,601.4644721697533,688.5091300604586
-526.1632888927011,583.2157546635505,1043.9390848008327
-501.9071576643071,598.1210399768634,1278.1689564446656
-525.5411411415516,582.696398565725,727.6962957455214
-512.2323444964923,486.0754672295793,499.81887475405097
-494.1911287688024,571.1240109664466,757.5145757293657
-491.5201205836347,617.3841507631912,860.3974811388787
-524.3992321193375,549.9098682068227,843.7008953579318
-508.9186313736227,486.38358371614447,950.1793547849834
-490.4282535081379,685.3760762459126,1223.6365448140182
-547.7973242719065,583.6217742215997,650.074372275407
-494.4411493914645,580.8615416013473,1227.8782
-537.9140011845324,574.3349905596565,763.6446933982713
-469.64391031412015,545.2912563129465,973.200011662789
-553.6313389732936,578.0360340914565,705.8810214163947
-498.9502309135082,621.4881992255673,1261.392594560803
-507.086485720381,533.247926134195,805.458697774033
-494.4396570927647,580.8714460540825,1046.675600000001
-495.6460058166913,547.2300296249366,942.5921467398825
-506.05284102469795,740.6959047857349,1941.635364688575
-565.7444155205872,678.6043411993369,1083.3491916879657
-548.0695455081614,673.6645931436192,841.9247861691221
-487.9235032502943,732.4118533297353,1234.1747220723541
-548.4237434417064,530.3480962532849,1328.1564248030545
-485.4054606536906,498.26617262157015,977.6916062256001
-494.4478826357547,580.8696783767282,866.6628000000007
-550.4891741779525,700.901070956512,1153.2147427438108
-556.2594383643268,577.899069841721,769.9840370104488
-568.9988874271241,598.3085961809561,544.3647883714223
-495.51432551729977,558.2062638802515,810.310754117239
-493.9885071499648,590.530587211406,1120.751936587793
-551.4460624343778,692.7034266387595,1173.9191348605111
-515.0202582476427,645.698901552057,864.3161699124893
-495.95486116131997,684.5387223752662,1062.6014547206726
-515.0021552566509,642.948726752406,710.8677801123397
-508.1656118972046,491.24978142000475,862.6767836374861
-546.1466254354068,727.1537449493967,923.1721816511465
-487.98097350273565,731.1471836321848,1217.6453580343637
-522.202922821725,479.6677017864963,1215.1102548703805
-533.2183439967623,588.4538508462588,421.9195823210484
-492.9431538887143,566.8274389024041,874.5557314972215
-541.6179675477695,742.770193595823,1627.4064401262501
-434.71523494006306,541.5000372972586,1086.837322899348
-494.4404647876736,580.8737509726955,798.592000000001
-494.43049553820674,580.8729359016365,1007.5840000000007
-494.41740070288506,580.8872780810534,582.3784
-544.4935970819615,683.9498734386257,1018.1656938962232
-514.5494099014409,610.4743875712542,953.3570026102223
-453.9447928925715,579.1647165468423,1222.6239725814264
-549.8678869787591,676.778590306496,895.6368498162294
-494.7061812852862,566.4794005023228,765.3883608446363
-493.66824199145026,549.1750877299096,974.3411165434103
-487.6079784595245,739.9716094915107,1333.3525423730778
-477.32775016991036,557.4735298639184,1089.7936927282244
-494.43003635856417,580.8866923716323,757.0304
904.8722546375338,591.9159130175653,-760.4798721899588
-496.32411610320196,912.7287310249174,1372.6472472377363
-424.3996472923659,510.2196115773957,1148.0174989684829
-493.67085737481784,611.8192897419265,989.6900420307212
-549.3648404121004,698.4670022555368,1114.6871904861728
-490.25682631206087,541.1028796866176,996.5136494056105
-494.11857166392247,588.4920540251856,850.2127177821317
-553.916301675577,685.5180598510096,1069.8242098600329
-494.4497933991074,580.8635953587727,856.139
-487.9520542184996,704.3166527042777,1170.7033894274455
-494.42712419361897,580.873781406734,739.8966
-523.8818268162217,635.2421910227536,652.7762541761563
-534.9883809744979,531.0365720188186,810.585802726356
-534.6733126494648,681.8604343705415,854.9171950095542
963.7623477852267,606.4964741242909,-788.2045662399778
-554.6946727053942,601.1872056786912,668.9264318172571
-482.19157546949873,568.1937478927231,627.9700278727308
-510.10492767347387,746.1280247026068,1324.922827225832
-484.63676355136886,588.6121476864362,997.7869214669313
-486.4413899832391,466.0700933112819,441.35538566889534
-561.5361013517727,585.2423944552826,1098.601352783575
-486.01400936879145,570.6329662853555,1123.5240731981573
-513.2987377239729,487.6608530782396,646.2402275278381
-543.3157733433202,581.4685060789573,876.9402874603236
-494.6529549914121,571.8918136850959,1011.1782909903792
-494.4356723509686,580.8666420560114,955.1216000000006
-529.6009905616752,582.9537266893611,921.4589194529105
-545.7938306613162,524.6091515202393,807.2889236084216
-496.2488220541777,605.7844603668567,949.716772122697
-548.7309645905584,687.3852798421942,1082.4559495202054
-525.9414248018231,562.1840218410446,603.70514801744
-472.01478558419376,484.59905517020485,984.4611750033168
-494.43412440998554,580.8716586265718,927.0576000000008
-494.4209426263769,580.8649863132237,1002.5068000000001
-532.6928921584317,614.0524386585862,836.4856244305006
-487.5675150920101,580.464641044882,668.4867181635826
-509.7412819892347,639.6344212381105,1212.3489475627612
-523.9640946288264,621.1375855839058,795.6440788569093
-494.8986544599986,588.9560528460961,955.6929440243472
-509.28590956041216,580.8480217927065,1139.7182989385801
-490.3829696370012,683.9213170355481,729.2329627195835
-494.4335992116862,580.8784424802186,819.4058
-475.6338471198742,589.4098199161185,1063.3172274274593
-495.5667904433958,541.4045698487686,943.0344629819889
-501.2066145780418,583.6183265123027,626.6696480116445
-471.39214806826294,501.8941339896901,1489.8736859993894
-548.2316585697422,696.0435416031158,1076.1592436924634
-517.8445164522504,582.2558609264396,812.060586604775
-509.32111728856535,644.8601374700427,1285.9179777607324
-554.680208940505,602.61916974582,698.8504576834514
-494.4596199133998,580.8567930204846,899.1578
-492.79786379323014,614.6263896899411,995.4839060478419
-494.66059549978036,557.261305228553,800.277326747951
-474.8532839065988,669.391170175406,1444.291331945065
-494.43941408649334,580.8702808865594,1033.5610000000001
-473.0016471191602,677.7980688341878,1652.9615349328355
-492.1532866242169,678.1041595134286,1097.1165022507878
-506.79420434745725,534.3529664621365,769.8937861778622
-524.0982925838255,472.74047950100476,1349.8494986093187
-478.9022032346119,534.9599440958223,614.1320254813204
-494.4340520941787,589.4269403174036,979.808197591078
-506.9723521427745,592.3604771867756,973.6461170670899
-568.3663555740629,698.9590351361601,474.78267523538534
-447.8660740197445,558.9688620336551,816.7216284355925
-486.159478186285,505.1311501435348,833.9409922606153
-494.43342158303267,580.8547071173575,972.9088
-501.86499474579205,579.9751662897336,1242.486938049264
-547.5131651666577,615.7281983880675,671.5920038601905
-545.2890135983562,583.3083251516562,614.0236226066318
-503.15847671116444,612.3318305166506,815.1277084455126
-490.3102228065061,569.0778378557334,879.0136824852002
-494.1816888154749,496.43071947905605,685.1676509444304
-501.2373275906002,580.0478674705198,1073.35932761903
-538.2103761362071,687.6348677368235,1415.8086649817485
-495.113854479519,678.1584127423057,1359.2153193080417
-495.98803211445784,521.7391495244915,1116.38729869582
-539.2775965084295,690.2632744062196,1469.0654716777888
-508.3321503078878,634.2615100921107,1032.6909500235415
-537.1183980592548,639.0635270432745,1102.193082385963
-494.80985793204104,555.5673884649793,652.6976454719286
-494.4402174648708,580.8597380492702,735.3972
-546.5023945536982,620.9094354731565,858.1113170356284
-497.79518097892014,452.2871274659497,761.1905881047458
-540.0012908325859,691.9985963477595,1504.5705344704243
-501.06495316080463,716.5874904879395,1049.0991292048213
-518.196105808122,588.7581060646501,965.7360439605031
-514.1375884904669,609.838316201225,916.8701826094845
-505.7265817610555,591.2018002440916,801.730151111601
-491.3888034319243,508.45157009165524,759.3980195594537
-552.1154139460591,654.0393705215452,748.0390932298442
-507.6031673416337,637.5325004516371,1052.5574411426605
-529.8304714786709,574.5445103184535,681.7258074985224
-459.516449244717,563.9120481738164,842.0880512249634
-508.062905411939,567.9170746598578,889.36891460928
-526.9001356923302,578.9571479574233,534.3897167404932
-504.41447268740467,607.6159829594974,990.6007959671813
-603.538046766739,581.726886441028,834.8158529148205
-580.9410268971076,601.1221486860402,752.1662234214351
-476.02720242086525,511.408611725833,1282.8532989510481
-495.54445764181764,542.4150961791657,899.7493294270487
-494.1122193501801,588.196766058976,788.0797115878338
-598.2523595511777,581.6830511314092,757.9115449462261
-546.1262666508314,597.6020589203074,494.50778453658245
-451.1116347122879,483.12277603006646,996.2218279257146
-541.2572596789516,534.6759818720992,560.4707129557333
-512.7130775728858,490.5603832824347,602.9163841671754
-464.2946237619258,577.3754297694309,936.9421889296893
-494.4356272741709,580.8788801819153,969.2006
-494.4477598819826,580.8648607583625,761.4015999999999
-449.62018196684585,479.80262144466803,1055.7235621604993
-494.4440877475638,580.874587637531,886.774
-494.4207823699662,580.8584826938188,951.4988000000001
-564.9731977378706,631.4303927935225,699.8544186054093
-491.20181935744085,615.2938579322463,1150.944593755973
-535.8162559387295,637.2937595113622,1045.7869048308733
-422.1877193575842,507.9672901668137,1208.565493379219
-529.6460426369026,611.3903237275902,709.2396450321328
-493.510153678767,617.99546608224,892.1007553078261
-494.64719395923976,557.6498599439608,776.3504695149072
-493.5370676950902,639.435949528636,1057.856832163613
-489.9813998762511,527.8129865785271,1053.600266775835
-493.89618838469005,584.0762876355079,907.6567296734586
-500.59356329718366,463.9588818431416,726.7530351556989
-517.1876501571483,579.0017954518848,851.952229141626
-494.0014965852083,590.0284064501301,1024.0464505939804
-551.9933688868946,693.7591353245066,1192.2120087879775
-503.53108063348964,407.7619530353197,863.6193770128817
-552.3920441742594,584.6535017136508,846.9974328125136
-567.1898302231498,680.6035038943653,1120.7501524746538
-507.86557583508284,632.4608863003605,972.805230154817
-491.9423834828108,687.5930729199788,1277.562972326472
-494.81356853257535,556.3044281962098,611.215010215657
-482.687035223523,516.4468620602397,1051.860771939928
-498.38588702619063,687.3501505981712,1206.0121601991623
-513.8694516592752,627.2123115990053,892.446699614717
-495.6815275671588,545.4706706249376,1053.1516369967799
-506.20817777741036,524.1387826311015,169.16143834918063
-494.5156313318471,578.610149584433,967.5767181213789
-494.4343283551402,580.8715106941293,1203.697
-549.4478240082672,665.3261073576077,1159.42659283876
-477.11884738123535,580.499376701169,981.0540602893068
-547.781228449292,648.5581043439265,635.5169461728644
-486.0424594338101,596.0063986715073,872.0974282195143
1244.81483671376,620.786183296688,-805.0689309715144
-521.699672638204,578.6304971627319,1169.7181531860658
-494.43657494633226,580.8661924817693,667.4681999999999
-566.873903868373,632.8153499120644,739.1398793751152
-535.1184660923468,607.4170873097195,1321.202192588188
-500.92751647226896,457.18561808712093,812.5305584055955
-494.5353959186291,586.1489355561641,737.953350993827
-548.1964707657171,686.3215942101779,1064.163108452629
-494.4283103008406,580.8790290017828,970.988
-500.9242442316381,512.8805437896813,989.7035032118563
-501.1810699269531,510.2508767845379,1057.1027451562995
-474.36229345891707,580.4363180377029,1256.8932725784234
-494.4339732935332,580.8636180723493,854.8355800000008
-510.50211391518314,845.7285394942389,1719.9998357843754
-482.12692438985096,484.4863494030551,393.8547810261464
-547.3725455271388,730.5917364424631,962.4978670884377
-494.4268897173058,580.8795067349979,821.9300000000001
-494.42010756747186,580.868729158228,853.5369999999999
-558.3612842753778,584.1560494228593,927.7702678205628
-491.39934863323697,613.1441904030215,1031.5346107638095
-534.2415824247896,615.3710889632387,900.1082704408524
-521.4866967209293,583.5891519469474,384.71628152463074
-481.4930815581997,552.6410011410535,1222.8783287333586
-492.7542649896118,617.6635028950066,1250.9810376798155
-526.6361468785299,640.3659559375601,784.8866058915769
-508.23999338647536,640.1928755453087,1137.415894263544
-513.6326011072533,626.6669024108819,872.938933333171
-517.7953822555683,578.9416741171706,894.3209197061219
-493.90268152925614,630.4932380966151,939.9170390373173
-565.7218406595091,517.5202691349682,880.0539660222465
-494.751566131662,565.959749956487,916.7713642915955
-492.89498053117086,464.28277689008615,538.4048544576808
-553.2664264153959,684.3660842224722,1049.8939514287429
-534.4796161172264,581.3664645539848,582.921093272231
-494.4524484649437,580.8641791808291,976.7902
-466.5796101708511,624.4841515622485,1162.5616034478796
-494.43068320768293,580.8606978297078,975.2714000000005
-501.1064034303283,578.8198777337316,823.4338839522615
-491.6203928093537,655.1372072559863,1347.9791220516424
-494.4264968803609,580.8782490850402,1071.42904
-492.9930312831284,560.7295787751605,1161.2108924483243
-493.976992138043,626.6692621377583,1025.0954242622802
-509.58189020942837,614.2364729162127,1324.8901620487081
-503.0208634550968,581.4092319776685,854.756292474631
-495.5945152616873,540.9033133264414,964.6771245366999
-482.7246424872169,635.8615900852054,1045.5286416031065
-533.6348829374328,562.7236004107067,1099.0941998948745
-492.10499413156913,680.2229736848774,1137.215232414608
-552.1934445767542,704.5393624483239,1211.006360219587
-529.4679329741105,578.1960582528841,960.1733342692781
-494.44698173735287,580.8711020454314,916.5662
-487.7900599849154,622.2489307825251,991.4250963720524
-486.8587905252907,571.7022438405497,931.1562839523949
-472.37322953977673,588.1233196356651,1014.4329711861129
-481.9188358668307,639.6417566025337,1169.0085471239768
-499.76000986446434,643.7416175231324,920.3911627634407
-506.8731094026282,495.63262980331683,622.6690184403493
-494.4419952163755,580.8588857142477,1073.66952
-506.51219265382815,498.11507231187693,582.5591232700093
-492.8905534642813,559.3966978337257,1288.9954434523695
-252.20518449453857,504.1898827392238,1243.5283802786537
-516.9614481448252,679.5561277648234,877.4888997820284
-506.14433785782853,500.6034056760361,542.4496357446692
-547.0735714602611,629.5148768034703,909.6076929568922
-551.9124749456096,578.1121980987045,663.144309465178
-561.3834514337523,585.25247352304,1061.764501211143
-493.0242943808578,567.6018448165573,785.5773982970558
-495.9559045999017,546.8931539578311,925.6333712721562
-501.5551265821373,606.8021512653265,979.3448621492918
-557.5738076966927,582.3220483854102,562.8155705741907
-529.6317834618717,627.173408407461,581.8620372524153
-541.9453639049091,533.9927567859853,580.0683139713608
-492.8806445231662,520.1591476025156,853.6595610604732
-493.68922651906314,550.7495398077549,888.61472707216
-474.1599999276177,581.0146183882957,1063.5965490874114
-545.5304586156417,725.4436625988267,903.5086746639963
-491.8182117397264,692.8677457265358,1377.810858111582
-507.0902371868706,397.90203932102327,1138.995327236224
-494.437762562457,580.8645656525437,903.332000000001
-491.27159979550925,695.8280471772605,1169.6484680899339
-530.2537940122304,581.0599126884134,949.3701224470128
-494.4583004711567,580.8522370169404,858.7374
-514.076831115902,571.6637616022531,781.8446336140971
-505.84302567810755,570.0386428757841,619.4834201167434
-480.83681650295557,474.2440644804228,515.5010038863721
-493.8893861218221,632.6466298041668,1013.4383518495454
-470.47817001237445,563.6461280042498,975.5609819763253
-487.68042168012926,738.6991632309989,1316.8236449495914
-472.94723396174277,581.0314854879589,1170.9407478311862
-431.2757316386196,685.0530676041456,1252.4287395841293
-527.5908086055051,609.6128051312216,624.4096291248485
-494.38206503007314,582.048204018549,977.9014675756985
-535.2386792754982,574.7355064604471,670.4271150170489
-499.01194898790027,622.1227870893374,1292.3574249780688
-534.9558065604988,705.4963805633176,1321.699408602898
-496.11213603221995,604.0212775444157,829.3123857513629
-547.5382573874213,597.021484029195,940.6144209086056
-474.61407169505856,581.4985809925623,1075.0252151768339
-494.4496364148588,580.8780139222185,1237.357
-491.0856094338992,501.72447311787556,899.8629978037565
-568.7737198192149,634.1913068447484,778.4256628850746
-548.5570034239154,583.6453668823151,669.9096108226076
-544.5975613513424,583.2564915070582,595.2138191347526
-507.3725913345388,532.1711350630019,841.0243905497949
-502.3850510836073,599.2556218848849,1412.0266444769984
662.8714192724692,601.2963828633106,-775.4390718210961
-492.67128315261243,446.59059735415184,734.3192431031
-544.5192630365252,613.7328633676862,590.8679403622854
-494.444187543716,580.8645376619954,1015.431000000001
-508.65237448906873,635.4550152507561,1072.614909811956
-477.3585861539359,580.4963188533154,959.8359345550015
-493.98102223828073,590.6241889448669,1140.0930657531921
-561.4304061862772,587.6584534839913,743.6754540895794
-569.5762179413293,700.892217242693,494.9269273593427
-494.4549341309289,580.8773649657531,948.9424
-614.142115125484,836.0164019307031,624.5054558329456
-494.4667712447258,580.8784018483615,969.2626
-494.4333021179723,580.8655078877516,1100.275
-543.1254497720129,531.828918439174,710.6154930580675
-670.749775267373,676.2173504371403,734.9694859077874
-505.11655230438373,426.35620673812423,845.0130401596934
-473.9210480456318,673.5911259091139,1548.6265382469212
-552.966777297037,655.1362108579467,770.5440899837466
-543.5126942057932,534.9458644668935,1139.5676911168516
-528.9442844624659,581.431938032142,851.1335908765991
-525.6909523180404,573.1891671884339,861.9299367594042
-484.00777156492813,580.0601381329977,1128.1766399142593
-502.50261586934676,586.421418767648,929.9517342601755
-544.2941237244665,579.6806853069347,1367.3845962006872
-485.1325906870702,486.49894046560473,711.3079072419342
-494.4360090997525,580.8569639198192,873.6641999999999
-524.5276416699896,579.1007122458047,440.3512931018469
-505.0071579457249,590.5852206519553,706.2213151199351
-495.7163766757192,627.7865303819046,936.8188274989081
-562.0900745122301,636.4458851651727,748.580227490993
-505.2579420026136,609.9152350552554,1139.9471601477826
-467.0856233171761,467.0722767705611,950.643765810911
-474.6356384709061,601.062426411303,985.2739431818986
-491.27871211779006,546.3652827352389,812.1301067573564
-490.3073337975702,531.8353922848484,916.5793109155056
-494.42496091406633,580.8962517341402,865.1964
-491.0932000044493,548.6312752418257,1018.615860454632
-519.0754180953586,582.3181885944858,893.0923336978706
683.9819603578053,601.665585088997,-775.8751203067841
-551.7257738826656,584.5998486080053,827.6420299409655
-495.75078781498587,628.9809006284893,979.7299576083786
-494.69369109012223,517.1150966504081,928.1969093635713
-562.0570335498528,585.292953345245,1079.7965083996603
-493.96634203402687,605.7547495132401,1144.4294297435997
-504.45174546668386,435.84503990302255,747.0192895199416
-501.8788505053976,733.1031258416315,1268.3869724762194
-529.2435841558322,672.8576280040015,946.6515800083434
-531.6490241799947,583.0719788523708,1018.339899624008
-494.42257742828906,580.8738096748409,997.45184
-492.0987682832965,624.3725026798614,906.1216407106708
-463.6311060178,577.3028949491938,973.7817793585536
-509.41724750573326,606.7753137418458,1394.4949920317856
-494.4565129705188,589.3062906299582,959.8997674399959
-458.6992047579031,598.0062988177788,976.6693244427087
-543.9009455426603,583.2323584912399,576.4041419811454
-507.95822180152584,576.424401500095,1219.8109008415365
-539.0146129599038,693.7011097070521,1019.5224483841056
-593.4555403366212,593.2447938121404,609.5023121804059
805.6514911975537,612.4226454320735,-859.9470002351554
-568.5524900082294,641.7441973901985,891.8114718602752
-581.6092666823483,690.6141128027409,969.3522510135417
-495.969914239334,686.7203122680871,1100.5647862026472
-540.7665358493718,629.009321500579,954.4016005997565
-556.8538130127865,610.8310847283533,950.2151314122841
-494.43516714797715,580.864358999727,847.807
-494.2670691579374,540.456151547557,869.3700483716198
-474.6067757223468,589.8794744512024,1160.6364039472683
-512.4518975740725,604.1517145266889,814.517495773604
-498.8048864578168,481.2291074559706,1194.9561433790907
-494.4497683980121,580.8696275459072,884.3696
-493.2928510331683,563.3637570569285,546.9368088893851
-494.4247243763757,580.8805283255483,1286.2386
-492.9089928083106,520.9154043954801,833.7611876657363
-567.9227566120921,681.5992824927678,1139.4504846318398
-521.1207187790085,483.6295918760097,1138.1165438327907
-497.7463873559143,453.8452276373468,742.8938756391503
-507.0492023246279,494.3885844174765,642.7238405602593
-535.9172936028017,685.8938986299821,897.0054007067371
-488.53802088584916,559.4127286064056,606.2028341841672
-558.5375211670239,582.3490446427334,582.8100106148609
-502.55063817011114,426.6730500893822,687.1384291552758
-493.9788460063055,590.7247324094752,1159.4341625268132
-494.26496008693107,540.9363226174182,850.1933873101898
-487.69731746754314,622.8124683026533,1014.7977461864708
-495.14316047668854,501.52481458086277,646.9379549104649
-539.6358518326758,691.1310523241982,1486.8180563310548
-494.4140735103915,580.8785818492845,912.7201600000008
-668.4257182620472,674.9637753144921,715.3971248840267
-528.6501173943827,581.0541085977287,872.9707489766912
-512.0680978520811,578.2840885343949,1030.9306195699646
-501.3034895642627,583.6471344560264,644.4948555340143
-492.03028311441494,683.3794455823108,1197.364360152435
-517.5417351492401,582.2426549196283,791.8025736815501
-505.9316170596039,739.1841113278197,1916.2870837884889
-548.6420599224161,649.6429970902841,658.0221454166639
-494.95035514411575,568.5093889415353,453.20610022874234
-527.7024480637804,572.6910940381872,965.3757465279886
-532.8480073762175,605.9321575225578,1205.1908510052629
-619.5771184779619,847.5976081475487,686.9359126325464
-491.1829468780852,549.4734566433763,972.3110374012228
-616.0225187700416,593.9686440116927,235.89935367665387
-507.6067181644851,576.5336269232926,1169.0717332392915
-555.2129451329074,700.1462774371557,1301.9685335517077
-527.1042423976676,547.1185506468398,988.0692147764017
-532.4802651213763,605.6879483568094,1185.8553837721543
-452.4194970056478,483.3839646079425,940.2678995675246
-546.685474355681,583.3761973954145,651.6428401688465
-494.43747591220426,580.8701151649889,925.9110000000001
-473.1534165191906,581.0320199687069,1153.0500841267433
-453.5150460984464,503.56600330979006,1166.6016396466573
-494.4315991319804,580.8619157017145,934.9718000000006
-490.71981095147385,762.567828202549,1244.9837086451666
-490.7699977973225,529.2605370369174,1054.9717063156672
-511.2637414551334,578.3793271086843,948.5384765451797
-494.22851954801877,573.9096301288553,666.6780399050406
-471.29413633462934,484.54565631271544,688.9775610093102
-490.6251176410858,680.5769781064951,1133.102810044282
-521.7344772109227,587.524305124402,715.49157372743
-491.2208258868154,698.5393808803015,1215.0987571083674
-507.69054582206013,538.3231425050121,973.8843982583412
-496.14050136918513,604.3143147358552,849.3797895499656
-494.4377684003382,580.5652816351312,762.4044516034317
-641.9542436640581,582.6539621614747,674.7957708539401
-492.81156868750054,517.1426755443425,933.2534606572634
-502.108511721005,435.07948728217787,608.7026604093799
-548.6695750651702,674.6905416020718,859.8292745060073
-454.60051648560284,525.0355748437003,936.4474242353306
-541.4571576475719,595.1656113914429,746.7962797759972
-494.4361931984006,580.8718434515047,1054.6151
-486.22984830614905,618.5360043802802,998.0225941618319
-491.23762688368106,697.1839182784411,1192.3735774316838
-563.1581344647198,587.8313645128687,782.0312001832092
