X,Y,Z
-491.61777004270243,618.009301889389,923.2170060119223
-451.5777129671569,480.09993395190975,982.1449762718815
-549.6862341100295,553.367762167411,71.45023008566699
-492.0373014573747,583.0187506963623,1323.9163084078195
-506.5611059157402,498.4929512753338,562.4515953703116
-542.1297466221977,580.5846030037513,729.8075537691645
-473.07568664373366,587.1364382283242,976.8000514277812
-483.90147431042715,816.363086918034,1471.821737027872
-551.6364880749425,599.253580676157,590.5957977997523
-616.2494129193474,839.220955083922,645.3956578623101
-573.500352807072,705.9767030465412,555.4133059250704
-555.4697144894917,687.0346985081935,1109.7205920955755
-531.3064964507075,629.843945733846,1001.1230792525366
-485.5103322155446,622.1472581106061,1204.1947956957436
-494.6578268856251,580.0484232725387,691.7404
-623.4987063329713,854.6395018562612,728.6395679984439
-498.95656004426655,482.34117088123935,1156.2068707957424
-494.431033731094,559.6892275710173,740.5900195627269
-492.96067211418585,615.4716089644007,1080.966408153105
-494.6582035955403,580.0415569221158,1190.09536
-625.3103238976219,858.5098185987868,749.4482336704376
-508.5769560698204,489.1663791449861,884.4944904325477
-500.99604368864675,459.68481727313974,769.5711596206229
-494.67810067344726,580.0515268983995,1149.7845
-296.52568023881076,669.6311469757673,2021.9928128129482
-491.245907180175,643.0532193033538,1203.5984913335026
-546.9849639277818,712.4212560455256,1325.857826640202
-486.0946540258501,456.9156226257883,527.0820978277999
-518.1410655913121,587.8507551037828,944.6226372012379
-494.970174989493,602.0102411511762,813.9498302064065
-539.4266833612273,672.2281634143405,830.2212370610821
-485.22416848403145,588.736797198565,1112.736507167187
-489.1312724427437,482.5618557038558,788.1037380994949
-476.9222661606773,579.6653756097812,1023.4929599220646
-490.10044417500217,554.5581857447783,806.0684356825242
-493.07258793838446,615.0204884051075,1151.4087454071864
-501.2835457981373,582.7169541198023,591.0195887840375
-508.2640131918124,632.2579996309705,992.7905120998372
963.7291178898577,591.5601858535065,-761.6558915540099
-521.4860593095427,707.8248854182723,1087.203287517278
-491.13953503239236,645.1841544955543,1269.5292560482953
-494.6492118688493,580.0481512747414,1110.98448
-501.14681036597176,712.8149715344077,1009.2796425744814
-529.945205437017,571.3764652842572,1068.8120022603316
-496.8766449656325,617.3680162814048,996.1997766633401
-451.8084311565326,483.3737467005243,976.3354387936088
-494.4137213852016,570.0083198734176,800.7786569386052
-494.87750368861816,570.8631513335702,1053.1194561539564
-477.02345809801545,513.501530932399,1196.8389018381345
-531.7553274486936,562.8781419089614,998.5563437060405
-494.2390220232405,625.3325060900918,1004.713005942883
-476.69943049552603,637.1656459939022,1690.244869395724
-494.6628961288284,580.0574377800376,1039.1158
-451.9775127744633,520.2317017040291,1056.3926933160851
-521.8054977889481,578.4514935146949,322.7928694772478
-494.46940638828937,600.4748017473548,955.1027218370932
-477.1288025678932,842.0887843299886,1729.751932006834
-490.62379949516867,685.7907304072526,1246.324405416035
-564.3084638685414,584.6029007558,1133.8873888150897
-514.5264885193815,533.5425427659611,501.8176470226235
-520.7378034637502,582.6601166945354,342.64227415146127
-493.114007933013,632.0392819969936,953.6743960196685
-502.1462792033344,607.22943723754,1062.5337859969793
-494.67449606206355,580.0447626032183,1204.4279999999999
-563.6506312075862,584.5498359612336,1115.8549301026574
-486.7975101926704,467.2488701467171,419.7608853862695
-468.4379233639911,542.4053363177967,1072.1584279144663
-541.147915861807,739.5051882298103,1590.9035747429105
-525.0633551317856,581.348723912945,1051.586438355012
-494.6670618484991,580.0405544469795,754.8646
-543.5705992358189,680.744844173739,976.4328236296125
-494.6424734488278,580.0488199716971,1212.0948
-484.92970536382927,729.1557561348887,1204.0357956533064
-458.1136617147213,528.8213461536968,796.4554500364663
-494.8229748599024,543.4034470098266,614.2993593489053
-509.69690991545167,693.3175795755124,1074.342716299516
-552.8729226013334,682.4367539966563,1029.998921974374
-530.1188402303164,577.953365573904,651.9270194902358
-494.608828156076,581.2410465919105,997.5348768162283
-535.504812556069,588.0218202037781,482.88173220282977
-552.9931287919753,591.3752922206925,1108.1808934976095
-492.83013943585274,442.15928856246165,773.4216443663528
-495.92591115821915,485.9007705387271,630.2030867696449
-289.535297732908,672.7870777242217,2119.8253116207666
-496.0331994429241,629.9582646147221,1044.1226705340378
-532.9569631753998,684.1710580693875,1110.8943261190532
-477.76862146249596,579.6857748466352,938.6193382067846
-507.99132219408375,637.3948615866711,1073.8027133941052
-517.7404833627902,652.7511378644184,1059.7467196456505
-496.2789709258984,580.8819508800125,974.3026554005664
-495.41115279417477,596.2627119600295,1104.5266466913965
-494.67196042019145,580.0294516416468,834.2228000000006
-507.1357026077676,580.2656473462608,1115.2296575714813
-544.7657010800017,529.5835920686936,752.2734682205214
-475.8646173878544,509.0915038435528,1325.8110774760473
-490.25010765553293,537.9446406057641,1098.006232566349
-543.6533034291865,617.7030858516039,761.767919085851
-494.21902463988226,638.3495467522525,1027.8559026512867
-494.66165076302286,580.0458505351364,1224.3324
-495.8534114494564,490.2057369819031,567.1915825285942
-530.804369348622,587.1035007506341,340.62769729034187
-484.32696910559025,579.239127486986,1109.327672650665
-484.8933902979161,589.0508254948077,1177.5856405850495
-492.62705821586314,667.2580713774148,986.3267143291869
-494.6444710129326,571.6432295908236,904.212016885576
-475.05191736554207,588.9562576912149,1141.1785465933067
-485.75649795663867,569.2372545365156,1230.3920716158664
-499.6640062722199,638.9592754744531,814.4420083025425
-492.53430744223715,671.205162793347,1064.9513552739174
-488.4656142103354,618.683773135698,874.5915086628388
-496.18127121651287,546.4349932830669,905.8704419944345
-515.6041542400512,530.9903993615894,570.3509153974692
-494.66184425727783,580.0492962634094,719.1912
-457.0740660176448,598.0757978624665,1065.7053442084493
-494.39206224228974,494.2257606816979,708.1961399445229
-506.6565065490654,641.2153124143207,866.9703754065963
-599.8578746429478,580.8680525483053,777.1221222926422
-494.1923965746794,605.2294580414464,1167.3338573575188
-479.87893091771343,536.3514268593344,547.7483442915557
-507.4644189649405,492.2753655929737,662.7256526160515
-495.75555418883096,549.5507323788804,783.314046013485
-535.6170632583035,705.8965986081885,1341.5492491328282
-482.775452217938,514.8706098295129,1072.2417351018103
-541.9982159306351,532.373541119231,668.8906781453651
-494.6505900631437,580.0511793162243,885.9074
-494.67164930590843,580.0492416542128,908.302
-494.68531362977046,580.0568283297185,847.3414
-495.99740390357374,534.5094323965046,1202.722713135318
-555.79754969341,600.6500243068282,688.5107177850264
-526.4076386904158,582.3911254344056,1043.9358390141215
-502.14066268841384,597.302096398575,1278.1762877981241
-525.7880874704447,581.8717236984309,727.6925476763744
-512.472660151448,485.19814314517043,499.7199414886377
-494.4216058569709,570.2933560686427,757.507503440578
-491.7492752362882,616.5767126104977,860.4201239877688
-524.6440979587574,549.0694767839689,843.6791765529205
-509.1553840269353,485.517786522572,950.121357900555
-490.6571677745726,684.5946225815469,1223.6906831039237
-548.0573226072838,582.7976331678351,650.0652660097408
-494.67175576623913,580.0358991125844,1227.8782
-538.1666491602579,573.5060218146141,763.6316894432383
-469.8635114001909,544.449810171148,973.184841711062
-553.8931650288691,577.2088875801585,705.8682085131405
-499.1826127027575,620.6785585367945,1261.404473846456
-507.3232406158495,532.3991248585128,805.4348741761519
-494.6702625183657,580.045796271238,1046.675600000001
-495.87714867396244,546.3893966153364,942.5654607805536
-506.28712560982103,739.9208714322406,1941.7072450436153
-566.0067201273384,677.8221458609962,1083.3837605604863
-548.3272600152147,672.8858518287648,841.9491175018903
-488.1514161599075,731.649080947129,1234.2175404325983
-548.6739303857967,529.5041167237484,1328.1298508739715
-485.6322578863651,497.4057159542044,977.639180513233
-494.6784880904647,580.0440295742706,866.6628000000007
-550.7439141555824,700.127121729227,1153.2538662720071
-556.5212619470271,577.0719295554186,769.9712242236712
-569.2740999013768,597.4933974901144,544.3590372566019
-495.7454531427675,557.3694734798651,810.2976333786769
-494.2189266434466,589.7089878053167,1120.755961550509
-551.7006034548767,691.9247498045911,1173.9464612450904
-515.2611987682067,644.9058227455204,864.3466870954401
-496.18615452139306,683.7600711642929,1062.6425686566324
-515.2442521539801,642.1577977205482,710.9044886111836
-508.4023654763673,490.38398108790614,862.6187865421805
-546.4030960764871,726.4012647557888,923.2286669173267
-488.2088860739191,730.3844126632086,1217.688176315453
-522.4439858442092,478.803943641195,1215.0697879860577
-533.4746584583809,587.6332228034667,421.9162519557804
-493.17304503766627,565.9951231142131,874.546291573038
-541.8648195592064,742.0002982741826,1627.4445665203164
-434.9208151094972,540.6579025125266,1086.8265736059946
-494.67107113166,580.0481041576113,798.592000000001
-494.661102639152,580.047281142588,1007.5840000000007
-494.6480091188391,580.061623949533,582.3784
-544.7475072834754,683.1722029252285,1018.2081431319921
-514.7893483308185,609.6624651964477,953.3667936870788
-454.1593309713385,578.3383855535221,1222.6262389635206
-550.1256010531681,675.9998503320835,895.6611811068249
-494.9369166649135,565.6464627008685,765.3759229010815
-493.89849710699286,548.3354105084661,974.3245139694604
-487.8358908122141,739.2088392650164,1333.3953606124958
-477.5512137465553,556.6381244168178,1089.7810559560717
-494.6606443157393,580.0610417829489,757.0304
904.8633534407982,591.0920212513211,-761.2624822113539
-496.55552494168387,912.0425846485989,1372.759095628833
-424.60255924356306,509.3660164872253,1147.987685412053
-493.9011194337595,611.0078216412799,989.7076180938169
-549.6195798963045,697.6930547351686,1114.7263139262743
-490.48562031547385,540.2599659325579,996.4913773736253
-494.349017043668,587.6701414147715,850.2170788776294
-554.1735712385644,684.7393156347714,1069.8594882288955
-494.6803994477941,580.0379468526503,856.139
-488.17981775959834,703.5450125652003,1170.763174103627
-494.65773198054603,580.0481296140697,739.8966
-524.1293879588175,634.4478521876608,652.8037338716093
-535.2382819066163,530.1872145777577,810.5479847692792
-534.9244765223466,681.0863759326332,854.9567381134019
963.7429089182024,605.6745415349762,-788.9910665604166
-554.9584845884362,600.3727587460261,668.9280195440415
-482.4153171776684,567.3609908415923,627.9629190348555
-510.3418708993545,745.3692022413627,1324.9813344061527
-484.86295710955983,587.7899770770339,997.791943412539
-486.6676281592895,465.1818033982697,441.2251736877554
-561.7947814792201,584.4185870664857,1098.5943232515785
-486.2411239487906,569.8030782889484,1123.521011360136
-513.538837985963,486.7883080291142,646.1624235405358
-543.5696021194647,580.6431493960351,876.9329769841491
-494.88365235794345,571.0622232072697,1011.1741854558752
-494.6662800113245,580.0409926597849,955.1216000000006
-529.8479383138174,582.1290477979854,921.4551713613346
-546.0490285653966,523.7565738002986,807.2542476581807
-496.48027664520805,604.9704319223655,949.7292197186247
-548.9855057550103,686.6066024993675,1082.4832759231756
-526.1897550739566,561.3478644592185,603.6867000508478
-472.23601174549094,483.73312404674726,984.4065383919365
-494.6647305116594,580.0460072494711,927.0576000000008
-494.65155073975984,580.0393348277619,1002.5068000000001
-532.9425894668507,613.2433501039411,836.4968673376891
-487.7943398242537,579.638770167426,668.4876352184982
-509.97815685204114,638.8328447523154,1212.3723216958078
-524.2099607213381,620.332746453176,795.6622471870517
-495.1294608357355,588.1341321952139,955.6982320154793
-509.52263518804693,580.0223764030086,1139.7164381990483
-490.61130106183964,683.1536287743991,729.2847715306008
-494.6642061133266,580.052790411748,819.4058
-475.8562966385689,588.5878918214362,1063.323006924643
-495.79789935880126,540.561259925876,943.0116581423345
-501.441057866733,582.7942404612911,626.6701424434068
-471.61499241297815,501.04186485058403,1489.847881818766
-548.4863981857361,695.2695938486887,1076.1983671429484
-518.0867790145976,581.4308996971525,812.0576925353837
-509.5576489134269,644.0599805823729,1285.948473559898
-554.9433146704919,601.8052550788004,698.8519254400278
-494.6902245447741,580.0311517243084,899.1578
-493.02772580849387,613.8161659915722,995.5008747431391
-494.89130657138094,556.4240593221891,800.2590396485585
-475.0766452243952,668.598251247649,1444.3221574719657
-494.6700208599318,580.0446293390651,1033.5610000000001
-473.22500747800177,677.0051526555279,1652.992360352089
-492.3828863425824,677.3215678553456,1097.154000383449
-507.03096066668513,533.5041592831933,769.8699624158227
-524.3393564151372,471.8767184691196,1349.8090315897243
-479.1243002965797,534.1091607240505,614.098805317703
-494.66466721638153,588.6051672584259,979.8122488270553
-507.20866152903545,591.540055207458,973.6493893305133
-568.6474871927262,698.2141338061144,474.8399272033762
-448.07371377795744,558.1324108915833,816.7137783854598
-486.38627453339313,504.27069688897836,833.8885667562781
-494.66402881786644,580.0290583774956,972.9088
-502.09850838154625,579.1491724906707,1242.4856999380995
-547.7734327656451,614.9220101781536,671.6060351333263
-545.5484402128845,582.484046845464,614.0163887835145
-503.3935224456177,611.5222144243658,815.1448610052063
-490.53886498946827,568.2466096334556,879.0063099112622
-494.4121720191083,495.5623031843081,685.1143393955665
-501.4708404190019,579.221877913091,1073.358089512764
-538.4573490570219,686.8491545614756,1415.8381789869295
-495.34472736504813,677.3707342356588,1359.2580246012449
-496.2192634494486,520.8895371366102,1116.362972356954
-539.524571234462,689.4775574063701,1469.0949858168515
-508.56902525153055,633.4599333843221,1032.7143241629442
-537.3674395249402,638.263017687932,1102.212780018783
-495.0406701787249,554.7280021259496,652.6789325264299
-494.670823849264,580.0340929000267,735.3972
-546.7587148309894,620.1035553156576,858.1250477321754
-498.0273697412422,451.4008164000457,761.123146145404
-540.2482631796088,691.2128848059842,1504.600048415221
-501.2986164096492,715.8245254192941,1049.1496897812008
-518.4375268165891,587.9360517302825,965.7364283082368
-514.3775247994508,609.0263993468683,916.8799736255994
-505.9628902127906,590.3813820624973,801.7334233587161
-491.6179174352883,507.5906429926169,759.3530316947746
-552.3771144361008,653.2531650385718,748.0663168993614
-507.8396993436968,636.7323424569101,1052.5879369836296
-530.080121824762,573.7154500494022,681.7155946356065
-459.730073146663,563.0781428359521,842.0818771258752
-508.2999269598786,567.085327769721,889.3590739052852
-527.1501899535108,578.1303536225694,534.3790926098392
-504.6496264034572,606.8025119362705,990.612688531151
-603.8213117710784,580.9016479545726,834.800399122602
-581.2162412822283,600.3069445698436,752.1604722642197
-476.25103793673225,510.5574315150625,1282.8201842907345
-495.77556585125603,541.5717896366931,899.7265246786384
-494.34266565791813,587.3748505222763,788.0840726988823
-598.5356241891645,580.8578137402139,757.8960911739833
-546.3892979469504,596.786903300128,494.5084130285446
-451.32418254715094,482.25639748035917,996.1689792339043
-541.5143544516222,533.8242115159804,560.4319975736589
-512.9531779496931,489.6878378735878,602.8385801475606
-464.51124353804744,576.548161257597,936.944226026854
-494.6662353268032,580.053225845174,969.2006
-494.67836554684436,580.0392156538126,761.4015999999999
-449.83273021149716,478.93624046731827,1055.6707133155958
-494.6746955415824,580.0489362760318,886.774
-494.6513902855877,580.0328358604859,951.4988000000001
-565.2423827649168,630.6324196102514,699.8672648371765
-491.43106144089325,614.4826818937802,1150.962836318869
-536.0652974252021,636.4932504480232,1045.8066024539405
-422.39063076570847,507.1136978576379,1208.5356799248257
-529.895739407269,610.5812369344899,709.2508879147089
-493.74030369158936,617.1879519087477,892.122030657942
-494.8779064468731,556.8126089992829,776.3321823054627
-493.76726580416516,638.6365703615713,1057.887239642849
-490.2101469066315,526.9651411463054,1053.5743992411794
-494.12652482550084,583.2521519569061,907.6578282517038
-500.8271205495307,463.07702728312324,726.6828439495858
-517.4292743413444,578.1752403110261,851.9478381613064
-494.23191680785067,589.2068047727197,1024.050475567844
-552.2479098869244,692.9804584769659,1192.2393351736275
-503.76550653142385,406.86366536562684,863.5160298288174
-552.6507259911168,583.8296896398393,846.9904032330481
-567.4521353402004,679.8213073200802,1120.7847213984073
-508.1024513583161,631.65930723203,972.8286043639629
-492.1719825574801,686.8104810247453,1277.600470469702
-495.04437984953915,555.4650445157029,611.1962973294931
-482.91272807877317,515.5942919814888,1051.8329735077727
-498.61817311413097,686.5694100205801,1206.0566020688514
-514.1095109906744,626.4092058159163,892.465092081893
-495.9126660091533,544.6300431937423,1053.1343398072934
-506.4478209858862,523.269609573266,169.0866967994089
-494.7462601767588,577.7834750446702,967.5753408962969
-494.6649350935336,580.0458583077168,1203.697
-549.7018323578427,664.5363873925332,1159.4583853651486
-477.3416238325012,579.6735553919755,981.0561104386969
-548.0429301466138,647.7718958787837,635.544169937389
-486.26897512337746,595.1881197612864,872.1073317377075
1244.793775998758,619.9653518718421,-805.8565706871523
-521.9412956469878,577.8039461382991,1169.7137622272182
-494.6671819965568,580.0405466754664,667.4681999999999
-567.1430901827762,632.0173738115736,739.1527256401081
-535.3645035023301,606.601501848896,1321.207021904043
-501.1610745766375,456.3037596791089,812.4603668939004
-494.7660547114383,585.3260716195223,737.9571190839001
-548.4510119683928,685.542916946921,1064.1904348512517
-494.6589176384082,580.0533755484555,970.988
-501.1576290042499,512.0258118833315,989.6673330283514
-501.4144547401229,509.39614480470345,1057.0665749696104
-474.5850692199697,579.610498855759,1256.8953227213692
-494.6645792567547,580.037972636627,854.8355800000008
-510.73815453204224,844.992371943111,1720.0537058738132
-482.35008360326356,483.6023079148481,393.767748182078
-547.6290155367969,729.8392582756292,962.5543522007819
-494.6574980180899,580.0538552080416,821.9300000000001
-494.6507145878577,580.043084018029,853.5369999999999
-558.6212822738071,583.3319097641929,927.7611615659816
-491.6285909981293,612.3330146051186,1031.552853322003
-534.4912785169404,614.5620043566428,900.1195132931277
-521.7358002681044,582.7653541137556,384.7119554490936
-481.7186381180386,551.8043473199955,1222.867270461766
-492.98420015191095,616.8525343079164,1250.99888793604
-526.8837092575559,639.5716137443037,784.9140856991902
-508.47652407128953,639.3927211835314,1137.4463899679486
-513.8726611250147,625.8637943660151,872.9573258520248
-518.0370047046672,578.1151250809194,894.3165287575312
-494.13303056599466,629.6912334822779,939.9417391665669
-565.9846927402023,516.665968162743,880.0110388297644
-494.9823136907171,565.1272110946941,916.7619969578858
-493.12474469217614,463.3937776411969,538.3247534863453
-553.5236958465034,683.587340733123,1049.9292297613324
-534.7334468058452,580.5411017280135,582.9137827409477
-494.68305437463414,580.0385299090162,976.7902
-466.79848168880335,623.6768883077597,1162.58701665538
-494.6612903745215,580.035050083349,975.2714000000005
-501.34031400466733,577.99320890541,823.4312283637603
-491.8499179801747,654.3401724966583,1348.0070073928841
-494.6571054854526,580.0525943739927,1071.42904
-493.2230536138143,559.8958189823134,1161.200248925311
-494.20738790667474,625.8642533643763,1025.1150551468893
-509.8182634711252,613.4235398450958,1324.9002957974394
-503.25564104912473,580.583842361661,854.7554476986322
-495.8256237150367,540.0600054845739,964.6543197532374
-482.9499531863553,635.0608537557958,1045.56174640425
-533.881756266665,561.8904237230927,1099.0813488695062
-492.33459367492287,679.4403819380198,1137.252730551299
-552.4481854537407,703.765410096253,1211.0454839091594
-529.714390386252,577.3692063684298,960.1670037177433
-494.6775880946866,580.0454540424194,916.5662
-488.0175645500317,621.4425864454449,991.4570883762794
-487.08590718601863,570.872350676224,931.1532220986373
-472.5940024048559,587.3009057990645,1014.4389491744398
-482.14414605195725,638.8410216695814,1169.041651866583
-499.99321548136527,642.946577527609,920.4239524490881
-507.11029818214047,494.76183391117365,622.6159310848516
-494.67260122826633,580.03323728594,1073.66952
-506.7493814333402,497.244276419734,582.5060359145116
-493.12057628350885,558.5629363044286,1288.984799907198
-252.34460346013157,503.3353637051316,1243.498312731583
-517.2034734862814,678.7804759123511,877.5331080217879
-506.3815266373408,499.73260978389317,542.3965483891716
-547.3295627966363,628.712690617708,909.6275066093979
-552.1742991843362,577.285055829677,663.1314966465534
-561.6426794702629,584.4286923894672,1061.7585170291534
-493.2541853415671,566.7695295507715,785.5679583787421
-496.1872013655029,546.0520223330188,925.6165877985403
-501.78900511633856,605.9884031137874,979.3577573671079
-557.8414389344234,581.4972591581384,562.8050855936964
-529.8836470526608,626.3757130862923,581.8859775829874
-542.2024593187955,533.1409849835028,580.0295985161154
-493.11052671687594,519.3053103520518,853.6236483728646
-493.9194845754573,549.909857740972,888.5981244032047
-474.3818569152618,580.1890283771311,1063.5985864313834
-545.7869295426576,724.6911812883927,903.565160016716
-492.04781068049533,692.0851541439092,1377.8483562397867
-507.32561154931045,397.0074130345413,1138.9270405532616
-494.66836876940533,580.0389193527078,903.332000000001
-491.50082585168775,695.0529034281099,1169.7114439282261
-530.5007519007704,580.234355491068,949.3654890603061
-494.68890513945826,580.0265959213378,858.7374
-514.3173081171162,570.8334875554333,781.8344528602759
-506.0800460083342,569.2069005017144,619.4735794656043
-481.05997508617315,473.3600250922259,515.4139712477427
-494.1197338735319,631.8446307511971,1013.4630518076317
-470.6980171347477,562.8127562353228,975.554906390885
-487.90833265746915,737.936398145923,1316.8664629007774
-473.1690916877428,580.2058926052082,1170.9427851819464
-431.4797982353207,684.2711937417507,1252.4897046512356
-527.8405047114825,608.8037204958898,624.4208719774037
-494.6126530713973,581.2230829091774,977.901999844032
-535.4913277750512,573.9065358993435,670.414111034558
-499.24433119481546,621.3131449251739,1292.3693042853827
-535.2025406414296,704.7203387774794,1321.7435783448464
-496.3435904764142,603.2072495074154,829.3248333410975
-547.793360963653,596.2032806326516,940.613963528081
-474.836176516043,580.6732042815437,1075.0276193760253
-494.6802417621843,580.0523636609696,1237.357
-491.31472467515505,500.8635419265027,899.8180097254854
-569.0429074406443,633.3933272941813,778.4385091991226
-548.8170008338614,582.8212294259961,669.9005045879
-544.8569862736208,582.43221845078,595.2065853590203
-507.60934641355243,531.3223328142908,841.0005669252068
-502.6185564832483,598.4366771653135,1412.033975840481
662.856536031848,600.4745425453002,-776.2247138830935
-492.90104736869534,445.70159776584666,734.2391421011505
-544.7795285454065,612.9266810310423,590.8819715405032
-494.67479378775624,580.038886231936,1015.431000000001
-508.88924939533626,634.6534384816132,1072.6382839535756
-477.5813599421458,579.670505263799,959.8379846794224
-494.21144216828634,589.8025882933028,1140.0970907220292
-561.6956508493427,586.8363133588261,743.667374490157
-569.8573497798541,700.147315437152,494.98417936169153
-494.68553873387464,580.051716632374,948.9424
-614.4477034063225,835.3505862389584,624.5863801476096
-494.6973757860819,580.0527536715787,969.2626
-494.66390964175116,580.0398562175287,1100.275
-543.3809498834612,530.9782026793675,710.5820890287669
-671.0743868214572,675.442536608736,734.9809288665542
-505.35192805371116,425.4615761249552,844.9447531451419
-474.14440918685705,672.798207242421,1548.657363763241
-553.228478683166,654.3500032908248,770.5713137176479
-543.7628824981589,534.1018814824895,1139.541117070582
-529.1915977691515,580.606555955911,851.1284631928345
-525.9365010732745,572.3598477286873,861.9200146282487
-484.2340482097211,579.2341494555363,1128.1773453110584
-502.7369771686267,585.598361110435,929.9538277009614
-544.5430022080077,578.8545982713281,1367.3800497918437
-485.3585393017902,485.6260083253584,711.2598161751926
-494.66661641636847,580.0313172377746,873.6641999999999
-524.7776956721546,578.2739187761949,440.3406689822163
-505.24346781116265,589.7647967380356,706.2245873916435
-495.9475904434987,626.9832976623723,936.8444920100671
-562.3565511927336,635.6497020782142,748.5945315632315
-505.4930962538033,609.101761552482,1139.959052748951
-467.3046320006654,466.1983530051175,950.5845455510253
-474.8571872878697,600.2460102439106,985.285974609212
-491.5077867691091,545.5228944730225,812.1070206101934
-490.5360814397186,530.9875452472755,916.5534433323702
-494.6555696793225,580.0705986144958,865.1964
-491.3223639224907,547.7916776637626,1018.6000815377076
-519.3176800728352,581.4932294140634,893.0894396354153
683.9670771121346,600.8437444045444,-776.6607628400307
-551.9844534337681,583.7760424349573,827.6350004260214
-495.982000685764,628.1776700641019,979.7556220509179
-494.9244202764162,516.2608369093241,928.1692883257481
-562.3162602557691,584.4691766662206,1079.7905242478557
-494.1967513386717,604.9395344910022,1144.4434775116601
-504.6871217087951,434.9504076419471,746.9510023792878
-502.1125125738631,732.3401633394708,1268.4375328841998
-529.491026330569,672.0765015346342,946.692123641034
-531.8959714102643,582.2473014062099,1018.3361515406907
-494.6531848244131,580.0481576826676,997.45184
-492.32824113357765,623.5678597956299,906.1408665001477
-463.84772607866034,576.4756253636504,973.783816458424
-509.653349428675,605.9591741075592,1394.501381489404
-494.6871273774959,588.4845217262294,959.9038186554825
-458.91335814480567,597.1885425800901,976.6837557315287
-544.1603701384943,582.4080864302043,576.3969082145812
-508.19416278437154,575.5969997865304,1219.8074179494686
-539.2659095098447,692.9278072643743,1019.5630973441508
-593.7421919827812,592.4261584232602,609.4916523462533
805.5796159459624,611.6008514091816,-860.7414303311562
-568.8189665531643,640.9480157640685,891.825775890344
-581.8814620231942,689.8408441598751,969.3923947766832
-496.20120995991465,685.941655862631,1100.6059004122542
-541.0187049025842,628.206086651178,954.4146825814153
-557.1133026615194,610.0193075121238,950.2213501644239
-494.6657733719453,580.038710628586,847.807
-494.4976013958553,539.6116149691093,869.3462716533264
-474.8292278242925,589.0575395610963,1160.6421834993766
-512.691618816862,603.3378408402866,814.5283444295203
-499.03715525537746,480.36564856501843,1194.9134872475813
-494.6803744912222,580.0439781809152,884.3696
-493.52277938019824,562.5277574984079,546.9231624949223
-494.655331765553,580.0548736572052,1286.2386
-493.1388754605134,520.0615653766152,833.7252749037309
-568.1850622795473,680.817084452458,1139.485053618305
-521.3617819017163,482.7658333350223,1138.0760769300437
-497.978577206256,452.9589127304336,742.8264333873735
-507.2863911041402,493.5177885253336,642.6707532047616
-536.1685910936608,685.1205940574872,897.0460497724218
-488.76532086083216,558.5750541471814,606.1824460311371
-558.8051521848852,581.5242560141273,582.7995256430574
-502.7850630735229,425.77476601080866,687.0350823847012
-494.20926484503434,589.9031343106673,1159.438187483061
-494.49549223778513,540.0917864989149,850.169610604848
-487.924822414911,622.0061233864719,1014.8297382148784
-495.37413605062693,500.65748744745724,646.8914984342136
-539.8828262378199,690.3453358981315,1486.847570450843
-494.64468185642363,580.0529298321271,912.7201600000008
-668.7503299711298,674.188961110224,715.4085678485968
-528.8970742682932,580.2285547398884,872.9661156090244
-512.3064005637164,577.4573009657279,1030.9270573350614
-501.53793245857423,582.8230501821968,644.4953499641645
-492.25988328483436,682.5968543051499,1197.401858267472
-517.7839985939995,581.4176906554661,791.7996796016444
-506.1659010250846,738.4090801833484,1916.3589639386391
-548.903761128603,648.8567896248226,658.0493691526648
-495.1812902984616,567.6758666215954,453.19323973750386
-527.9479970743873,571.8617740654713,965.3658243885747
-533.0940431589515,605.1165765247107,1205.1956803000944
-619.8827064417683,846.9317918639686,687.0168370559715
-491.4121111662432,548.6338577165702,972.295258458955
-616.3466983704391,593.1530767863362,235.87829350999758
-507.842658959136,575.7062258267756,1169.0682503499047
-555.4674877730317,699.3675967290219,1301.9958600636844
-527.3491090064947,546.2781566643823,988.0474959047951
-532.7263012472135,604.8723661339933,1185.8602130747477
-452.6321861231331,482.5167469495192,940.2081683549999
-546.9449005509068,582.5519203874508,651.6356063574742
-494.6680821276882,580.0444652480619,925.9110000000001
-473.3752738341818,580.2064285831414,1153.0521214737312
-453.72970709977426,502.7102502727522,1166.5676751408669
-494.6622054999343,580.0362707624224,934.9718000000006
-490.94887288477594,761.8176095620863,1245.0313285332215
-490.9990758473141,528.4134398316328,1054.9411836413733
-511.5020420609842,577.5525464871871,948.5349143412317
-494.4590084731424,573.0801798653517,666.6738436638591
-471.5131438934551,483.67173672348326,688.9183410310666
-490.8540308246859,679.7955281589575,1133.1569480767034
-521.9796128666844,586.7022146251015,715.4917918447428
-491.45005062182736,697.7642410322233,1215.1617326293556
-507.9269414401783,537.4789206633864,973.8563261672766
-496.371955725469,603.5002869801148,849.3922371354091
-494.6683690466152,579.739490373096,762.4042358271832
-642.2630517963978,581.8292549125292,674.7707363651525
-493.0414500821289,516.2888405309433,933.2175480635517
-502.3429366176347,434.1812031893561,608.5993136372274
-548.9272878473878,673.9118047160509,859.8536057072945
-454.8133014509117,524.1849580890926,936.4213361376844
-541.7122607558388,594.347409447808,746.7958223967071
-494.6667996957772,580.0461934959665,1054.6151
-486.4566664539293,617.7277756362078,998.0509518962384
-491.4668523045639,696.4087762484205,1192.4365531300302
-563.423378158845,587.0092268484633,782.0231206158103
-521.7868021819299,709.3345432842796,1108.7721919567416
