X,Y,Z
-491.5971862402198,618.0131302753346,923.2168567389817
-451.5734598166582,480.1608176398961,982.1494557366001
-549.6170790167762,553.4106851023625,71.45623583020244
-492.0163259878814,583.0377380366642,1323.9162538662365
-506.5328129666184,498.5569829163842,562.4555977165046
-542.085058936148,580.6043417230757,729.8088020608727
-473.06273479721494,587.1535085462365,976.7998229395724
-483.88302648952913,816.3078880622963,1471.8279327627456
-551.5844225239973,599.2634046975203,590.598063706574
-616.1673049800233,839.11256106685,645.4170815575884
-573.4359448831783,705.9287382398988,555.4214601038694
-555.4246081762467,687.0138332840334,1109.7231433759625
-531.2697197224768,629.8436914165142,1001.1237063833406
-485.49180255355714,622.1518939215307,1204.1945367866833
-494.635953087115,580.0684278618703,691.7404
-623.4165983869289,854.5311078230743,728.6609916965638
-498.9330870192748,482.39758039684966,1156.2096752326588
-494.40927768558527,559.718956743589,740.5905755132585
-492.9394653827171,615.4778127415336,1080.9662585006186
-494.6363298140536,580.0615614993488,1190.09536
-625.2282160329787,858.4014245365038,749.469657367837
-508.549048422507,489.22579470580797,884.4985804753111
-500.9712319405926,459.7607885960542,769.5772261784896
-494.6562270388447,580.0715314795038,1149.7845
-296.5546835861119,669.6281495285964,2021.9943915038875
-491.2252797620713,643.050221379097,1203.5985634516974
-546.9451809613511,712.3959452719502,1325.8603756646314
-486.0774846426798,457.00309104044345,527.0949712152021
-518.1093183051553,587.8674816674186,944.6230650408488
-494.9481681556754,602.0202344451936,813.9496745870756
-539.3846816492328,672.2067271997525,830.2237877692284
-485.20591334274286,588.7534668296264,1112.7363277616507
-489.1119463210098,482.62668079223386,788.109406095597
-476.90753251723345,579.6855326864118,1023.4928169390199
-490.0806578190068,554.5898544893976,806.0689826411469
-493.0513147727279,615.027372654062,1151.408575009411
-501.2581677348953,582.7355332231075,591.0196762681946
-508.236579227927,632.2566495891849,992.7907659987485
963.7085047476521,591.5798544207801,-760.9416226276608
-521.4538157449642,707.7954507996867,1087.2055482160354
-491.1189076192368,645.1811565703227,1269.5293281665372
-494.6273380113271,580.068155914655,1110.98448
-501.1223211541619,712.7813476349615,1009.2820187861855
-529.9095173876638,571.3998634628012,1068.8128717105258
-496.85387170743957,617.3727704574194,996.1996716881904
-451.80416261250457,483.4334563195191,976.3393608809478
-494.39196643714104,570.0329371700143,800.7788632672043
-494.855545416111,570.8867840864011,1053.1195749171854
-477.0080314437323,513.5458509604605,1196.840588929824
-531.7183589167084,562.905132261747,998.5573135659833
-494.21733640032926,625.334106460786,1004.7129607567572
-476.6828131835464,637.1689477593579,1690.2445572268057
-494.64102238639816,580.0774423984517,1039.1158
-451.9724545361919,520.2752669297231,1056.3941661514316
-521.7656408652235,578.4725579291294,322.794330855352
-494.44762292478254,600.4862529403465,955.1025987729236
-477.1119264860354,842.0341140541352,1729.7585986554448
-490.60337066805323,685.7730216268285,1246.325572278678
-564.2602828134277,584.6211853317727,1133.888817586163
-514.4933701912964,533.5888946138921,501.82093724176605
-520.6989539068109,582.6784166816986,342.6432364825729
-493.09278213826065,632.0375273742741,953.6744410340193
-502.12146445647386,607.2387408226368,1062.5337363597519
-494.65262240601396,580.0647671186989,1204.4279999999999
-563.602450408484,584.568120431871,1115.856358866158
-486.78034072427363,467.33633897590835,419.77375883464316
-468.42629937542415,542.4400546860976,1072.1590209462229
-541.1119304673766,739.4767599061001,1590.9058398574523
-525.0294569422281,581.3682132027596,1051.586878590852
-494.6451880723639,580.0605590448934,754.8646
-543.5285977114204,680.7234080482428,976.4353743267905
-494.6205995530004,580.0688245966013,1212.0948
-484.91137213443244,729.1215267283222,1204.0382320520398
-458.10860347015796,528.8649113310576,796.4569228699
-494.80102475688545,543.4425572160803,614.3006752968149
-509.66917487669707,693.2934207742371,1074.3444474995154
-552.8278166029904,682.4158889277303,1030.0014732364186
-530.0789835286851,577.9744298733353,651.9284808602018
-494.586973068504,581.2605657374055,997.5348638209555
-535.4593937160439,588.0372212227903,482.8832738349173
-552.9489102409952,591.390956042402,1108.1820386853847
-492.80911294583893,442.2431285986093,773.4291991810005
-495.90338847520616,485.9690483322547,630.2080379386849
-289.56430114580917,672.7840802709272,2119.8268903152634
-496.01078796045067,629.9584315338195,1044.1226846283862
-532.9204551202554,684.1512632382767,1110.896081513678
-477.7538878004216,579.7059319464634,938.6191952235584
-507.96423907075314,637.3924519679144,1073.803021753784
-517.7095293149232,652.7425290379573,1059.7474753691129
-496.2564283157135,580.9016069162217,974.3026669285136
-495.38899166949795,596.2764831309291,1104.526500923582
-494.6500868204357,580.0494560111497,834.2228000000006
-507.1090656231104,580.2855613798371,1115.2297559424628
-544.7201454676856,529.627445693503,752.2760631506817
-475.8491908086023,509.135823669832,1325.8127645601032
-490.22993630538645,537.9808662012642,1098.0071605313074
-543.6083747613916,617.7053630461314,761.7691667761853
-494.1973323293191,638.3461683151363,1027.856015681459
-494.6397770179583,580.0658551667739,1224.3324
-495.83088862586783,490.27401515197494,567.1965337249551
-530.7589505242952,587.118901764052,340.6292389218985
-484.30905020628416,579.2594406726852,1109.3275998984566
-484.8751351064202,589.0674951780873,1177.5854611789887
-492.60602172596464,667.2423165777275,986.3277818027063
-494.6226097682347,571.6668508903762,904.2121331465759
-475.03744581687306,588.9728923303865,1141.1783339401932
-485.73782791660824,569.2611522552422,1230.3920991645803
-499.63985518735217,638.9524457297866,814.4423835280505
-492.51327101994184,671.189408039626,1064.9524227443324
-488.44646521823734,618.6868221518409,874.5912870419718
-496.1587529156159,546.4694467182908,905.8711408740876
-515.5710360307535,531.0367510467383,570.3542056050098
-494.63997049476507,580.0693008084434,719.1912
-457.0669639573887,598.0887180408977,1065.7050281338056
-494.37030960180346,494.2874941365601,708.1999291470928
-506.6293547868163,641.2083619864355,866.9708967327717
-599.7871727848501,580.8876736861059,777.126052729381
-494.1707010578523,605.2400901238009,1167.3336681782164
-479.86516077017495,536.3953676025303,547.7500269746772
-507.4361260158182,492.3393972340241,662.7296549622446
-495.7331726738794,549.5848922736136,783.3151442924
-535.5812802436344,705.8738144360286,1341.5513578937891
-482.7582246083001,514.9160728150914,1072.2431849759419
-541.9526604292773,532.4173946546562,668.8932730697481
-494.6287161597793,580.0711838410666,885.9074
-494.64977563451566,580.0692462820676,908.302
-494.66344004597704,580.0768328876001,847.3414
-495.9750578772823,534.5460384777856,1202.7237125038382
-555.7454843807493,600.6598482984149,688.5129836812184
-526.3731624536008,582.4101970718554,1043.9364254102034
-502.1161638532478,597.3160310021394,1278.1762420862262
-525.7512210619516,581.8908396232588,727.6932252833049
-512.4407478188541,485.27158448925115,499.72840277982436
-494.3998508680286,570.3179734098615,757.5077097695507
-491.728691545065,616.5805409814909,860.4199747154776
-524.6088449879883,549.103313168336,843.6805302851335
-509.12747651045265,485.5772018008255,950.125447923885
-490.63673884100854,684.576913709152,1223.6918499726262
-548.0083470333414,582.816243451211,650.0672805419791
-494.64988206254293,580.0559034686202,1227.8782
-538.1243363153425,573.5291033699123,763.6332773114846
-469.85188741675256,544.4845285225371,973.1854347425227
-553.84236868877,577.2302792950336,705.8702966781558
-499.1591405386389,620.6841511220496,1261.4044420613602
-507.29558088635804,532.4409181827052,805.4361571135128
-494.64838894301056,580.0658008056866,1046.675600000001
-495.85476721896384,546.4235565230586,942.5665590598132
-506.2621828533329,739.8986334329556,1941.7093169805098
-565.9572093859347,677.8042680193889,1083.386513632527
-548.2814292307744,672.8644024842388,841.9511958765036
-488.13187170477295,731.6147456274061,1234.2193969889313
-548.6335804540008,529.5414162480854,1328.1317849156267
-485.6140997244272,497.4596650782262,977.6424407159502
-494.656614517093,580.0640340825719,866.6628000000007
-550.7011114469933,700.1022974621034,1153.2564696507739
-556.4704660089787,577.0933211291544,769.9733123722393
-569.2113358447687,597.5038291771114,544.36219027001
-495.72309472628376,557.3998278958557,810.298119463883
-494.19722383172575,589.7253090239691,1120.755877781204
-551.6576516430969,691.9033949067309,1173.9484195927748
-515.2302449854897,644.8972139970066,864.3474428122511
-496.1636853170469,683.7393371943667,1062.6436854743347
-515.2123611089755,642.1475390374269,710.9054858158457
-508.374457853864,490.4433965807774,862.6228765803335
-546.3593267796869,726.3593249410674,923.2334731124387
-488.18934165789096,730.3500774041338,1217.6900328685176
-522.4120728744497,478.8605383926647,1215.072618513889
-533.4292394708007,587.6486238703153,421.9177935928924
-493.1518323647699,566.0212924551274,874.5465708261917
-541.828833980242,741.971869813518,1627.446831645983
-434.92210880275434,540.693172319119,1086.8273456281577
-494.64919746944724,580.0681086147258,798.592000000001
-494.63922890847243,580.0672857954705,1007.5840000000007
-494.6261352726847,580.0816285824458,582.3784
-544.705505742621,683.1507667863928,1018.2106938304846
-514.7590553104587,609.6700787801179,953.3670362222217
-454.1521023018113,578.3590090113746,1222.6261587309134
-550.0797703476587,675.9784010236863,895.6632594778912
-494.91492270141885,565.6732332847574,765.376326724257
-493.8769489877791,548.3685081050564,974.325162209799
-487.8163464153258,739.1745040392445,1333.3972171637602
-477.5359728708338,556.6671925039086,1089.7814185989123
-494.63877050882024,580.0810463325356,757.0304
904.8427403524929,591.1116897745931,-760.5482151429387
-496.5330242289888,911.9533429561245,1372.773747292485
-424.60691897545576,509.41249019015135,1147.989948925513
-493.8795542726448,611.0151431074923,989.7074496685617
-549.5767772830245,697.6682305188907,1114.7289172995065
-490.46544896151204,540.2961915348783,996.4923053387582
-494.3272895751934,587.6867478859319,850.2169869993766
-554.1284651302058,684.7184505166867,1069.8620394970667
-494.6585258286382,580.0579513505561,856.139
-488.16035066506583,703.51928779749,1170.765064186265
-494.6358581786087,580.0681341966229,739.8966
-524.0925683823511,634.4402559276114,652.8048251566609
-535.1979455652456,530.2299060244641,810.5506098039439
-534.8847791331482,681.0616445618496,854.9590778201405
963.7380788168466,605.6940764668891,-788.2764013538253
-554.9064193376826,600.3825827306702,668.9302854374582
-482.39977511084817,567.3875524668537,627.9630556165631
-510.31463320316516,745.3326344630575,1324.9844478325074
-484.8450910156216,587.806820563658,997.7917713661216
-486.65045876358477,465.2692718697315,441.2380470835043
-561.7470745664318,584.4369021465692,1098.5959194715588
-486.2224540201332,569.8269758605143,1123.5210389086621
-513.5074123988802,486.8555022950875,646.1686082645415
-543.5263424362875,580.662889717886,876.9342677421741
-494.8616942336421,571.0858557844983,1011.1743042182234
-494.64440623508017,580.0609971799556,955.1216000000006
-529.8110717181858,582.1481638089318,921.4558489717169
-546.0037271924186,523.8022349137373,807.2570482271242
-496.4576408479652,604.9799802180786,949.7290981789865
-548.9425539150157,686.585247589031,1082.4852342720799
-526.1513240507634,561.3776869638821,603.688140668963
-472.2233078782833,483.7925067683224,984.4103158199873
-494.64285687213805,580.0660118212272,927.0576000000008
-494.6296768962284,580.0593394026816,1002.5068000000001
-532.9035352516471,613.2484522251298,836.4976987844462
-487.7759193370093,579.6589767682976,668.4875464714812
-509.9507229111168,638.8314947129747,1212.3725755944654
-524.1744706256281,620.3341805593727,795.6628499811359
-495.1074040832236,588.1507520664936,955.6981310704475
-509.49515731863335,580.0423826143917,1139.71665398887
-490.59137274100476,683.1240859635489,729.2866888421481
-494.6423324033967,580.0727949985076,819.4058
-475.84182515777775,588.6045263930228,1063.3227942724807
-495.77555320309784,540.597866238253,943.0126575171549
-501.41567975932685,582.8128196050304,626.6702299277001
-471.60044250542114,501.0869793957452,1489.8492123124145
-548.4435955602389,695.2447696217793,1076.2009705171338
-518.0542201700405,581.4502728683716,812.0581628644591
-509.5305658327652,644.0575709709094,1285.9487819189499
-554.89186924153,601.8145812690279,698.8537237405423
-494.66835102569667,580.0511560543283,899.1578
-493.0065190360301,613.8223697778569,995.5007250904221
-494.8693342300221,556.4549074745157,800.2597160603043
-475.06114009496696,668.5894862371023,1444.322422917485
-494.64814716951605,580.0646339098103,1033.5610000000001
-473.20950240140655,676.9963876795554,1652.9926257965262
-492.3618907025766,677.304064042527,1097.1548099868876
-507.0033007568877,533.5459529020154,769.871245362127
-524.3074433384993,471.93331340966506,1349.811862127015
-479.1105301691665,534.1531014003067,614.1004879982489
-494.64278659083266,588.6216451191834,979.812167815418
-507.1815986937736,591.555304128977,973.6494936952158
-568.5830792922638,698.1661690122673,474.84808137966166
-448.0730292559185,558.1623822304741,816.7142626945567
-486.36811644258864,504.3246457989719,833.8918269460553
-494.64215507975314,580.0490628773357,972.9088
-502.07397469163425,579.1694950563697,1242.485800403318
-547.7249939374076,614.9245799338596,671.60778272748
-545.500039514051,582.5027851787679,614.0179495643094
-503.3676784151721,611.527882236049,815.1448717910775
-490.51880191730197,568.2717670459247,879.0064969924751
-494.3904195018458,495.6240363906061,685.1181285828833
-501.4463068434966,579.2422003680795,1073.3581899775068
-538.4210858931922,686.8340513072671,1415.839411351242
-495.32262354724617,677.357865524591,1359.258732610816
-496.1968016505534,520.9321035897972,1116.3641991918582
-539.488307897135,689.4624540518078,1469.0962181882585
-508.54159130289463,633.4585833441442,1032.7145780616875
-537.3291531244934,638.2606403790323,1102.2137360877173
-495.018605015777,554.7608579287894,652.6796693712341
-494.6489501880749,580.0540973189236,735.3972
-546.7137861641781,620.1058325094202,858.1262954225012
-498.0039264457166,451.4809839753063,761.1292511559433
-540.2120000908724,691.1977815858604,1504.6012807768616
-501.2741271610662,715.7909015165858,1049.152065993282
-518.4057797863843,587.9527781774066,965.7368561443024
-514.3472319939724,609.0340128928095,916.8802161587682
-505.9358274986521,590.3966309092857,801.733527722991
-491.59748559232776,507.64472708826105,759.3558475779598
-552.3278791812459,653.2384622315317,748.0689080609817
-507.8126162252893,636.7299328407375,1052.5882453431655
-530.040640135871,573.7386030114438,681.7167088097508
-459.72383960889465,563.1057482817512,842.0821046750693
-508.2721205341131,567.1109678374352,889.3595477285596
-527.1103331386819,578.1514179800083,534.3805539839518
-504.62365998052474,606.811553980255,990.6126783478023
-603.7506098015194,580.921269123977,834.8043295655368
-581.1534768049185,600.3173763201601,752.1636252988314
-476.23561135356,510.601751355603,1282.8218713753433
-495.75321977476324,541.6083957994637,899.7275240493839
-494.32093810937295,587.3914570506722,788.0839808203116
-598.464922313008,580.8774348829863,757.9000216117261
-546.3379113146548,596.7973542256307,494.5107561611029
-451.3199139982162,482.31610701292175,996.1729013152672
-541.4671252756411,533.8692267589148,560.4352650156841
-512.9217523483833,489.755032167071,602.8447648741187
-464.5021222709356,576.5696426776412,936.9441129941382
-494.6443615010028,580.0732304866849,969.2006
-494.6564919334237,580.0592200760891,761.4015999999999
-449.828461662938,478.9959501654149,1055.6746354081608
-494.65282175299217,580.0689408420935,886.774
-494.6295164672151,580.0528403182036,951.4988000000001
-565.1859511964099,630.6276376624235,699.8699710999728
-491.4104071087613,614.489760764506,1150.9626393460853
-536.0270110375272,636.4908731350856,1045.8075585227093
-422.3949904773517,507.16017141070705,1208.5379434307297
-529.8566852769868,610.5863390443385,709.2517193596633
-493.7188361711583,617.1918201094873,892.1219153345198
-494.855933972161,556.8434573368429,776.3328587212703
-493.7457505319103,638.6334687488106,1057.887344465263
-490.1900286617015,527.0060907356634,1053.5756232650062
-494.1048964892575,583.2707763714191,907.6578394152908
-500.80230880471527,463.15299855744297,726.6889105036248
-517.3972811222325,578.196077102931,851.9483162125797
-494.2102139338149,589.2231260347743,1024.050391798315
-552.2049580742323,692.9591035803783,1192.2412935212794
-503.7396725663034,406.95900584372873,863.5270042268214
-552.6030187990168,583.8480048141229,846.9919994624032
-567.4026245206574,679.8034294439319,1120.7874744751477
-508.0750173297711,631.657957191466,972.8288582633342
-492.1509869015663,686.7929772284465,1277.6012800723367
-495.02231476497377,555.4979002170628,611.197034172018
-482.8955005273252,515.6397548139639,1051.8344233770226
-498.5948508316701,686.5506412725977,1206.057732942536
-514.079201261168,626.4090923122035,892.4654504058905
-495.8902964285421,544.6640342689111,1053.1350485616254
-506.41688809760694,523.3332509700931,169.09239694454106
-494.724364565202,577.8044192072584,967.5753763517238
-494.6430613873463,580.0658629023803,1203.697
-549.659455423578,664.5249139157481,1159.4600804450897
-477.32689011906314,579.6937125538304,981.0559674549705
-547.9936947042984,647.757193001227,635.5467611095645
-486.25079463896145,595.2014675386428,872.1071019376607
1244.7936022302747,619.9848500298342,-805.1419008799548
-521.909302586289,577.8247828256931,1169.7142402761228
-494.6453082575181,580.0605511084871,667.4681999999999
-567.0866584031232,632.0125918262461,739.1554319136453
-535.3286253561878,606.6123685639485,1321.2075846247928
-501.1362627382018,456.3797312859465,812.4664334744293
-494.74413473896834,585.3435442879825,737.9570405005203
-548.4080601332407,685.5215620345257,1064.1923932001273
-494.6370438903273,580.0733801677891,970.988
-501.13310066926624,512.0736090020159,989.6693975246719
-501.3899264018196,509.4439419272544,1057.0686394661025
-474.57033554764666,579.630655966879,1256.8951797380432
-494.64270560869636,580.0579770662598,854.8355800000008
-510.7116636302994,844.9363301983242,1720.0580221055682
-482.33578649862284,483.6817087548775,393.7756399990853
-547.5852463598985,729.7973185700246,962.5591583832173
-494.6356241838412,580.0738597786844,821.9300000000001
-494.6288408244345,580.0630884386267,853.5369999999999
-558.5723067789634,583.3505200114746,927.7631760949798
-491.6079366670738,612.3400934671669,1031.5526563494118
-534.4522244922655,614.5671064528451,900.1203447358306
-521.6969505352174,582.783654179882,384.71291778457373
-481.7014438841361,551.8345517416096,1222.8676134188677
-492.9629270084297,616.859418548881,1250.9987175384601
-526.8468895247265,639.5640174440109,784.915176989205
-508.4494410771913,639.3903115849992,1137.4466983258033
-513.8423513100352,625.8636808616111,872.9576841770427
-518.0050117202159,578.1359617176238,894.3170068052953
-494.11138524726516,629.6902914452904,939.9417600631315
-565.9318046763772,516.7135363364204,880.0149424471653
-494.9603089182024,565.1535906674476,916.7622969655206
-493.1037183821959,463.4776169963981,538.3323082396421
-553.4785897811012,683.5664756283591,1049.9317810274374
-534.6901867998431,580.5608421958459,582.9150735086054
-494.661180746371,580.0585344255651,976.7902
-466.7869998799024,623.6806143946545,1162.5867329631446
-494.6394166429334,580.0550545641092,975.2714000000005
-501.3154126065458,578.014146459012,823.4313995138772
-491.8289993221006,654.3349284293055,1348.0071618110956
-494.6352316204011,580.0725990198324,1071.42904
-493.2017210978406,559.9233344620416,1161.2005873231649
-494.18570217317983,625.865853738022,1025.1150099606598
-509.79118720368933,613.4320749997767,1324.9003699014609
-503.2299521660743,580.6036063264737,854.7555614193964
-495.80327760938735,540.0966117052088,964.6553191255579
-482.93272441042427,635.0590102861453,1045.561704818067
-533.8447875688489,561.9174141759365,1099.0823187335945
-492.31359802984343,679.4228781293673,1137.2535401545338
-552.405382570621,703.7405857362725,1211.0480872980456
-529.6779269422118,577.3903224887536,960.1677825498243
-494.6557144758972,580.0654585210032,916.5662
-487.9984155958282,621.4456354477977,991.4568667561466
-487.067237119149,570.8962483858361,931.1532496471709
-472.5810504887204,587.3179761982012,1014.4387206850442
-482.1269173063688,638.8391782050554,1169.0416102803993
-499.96906435277765,642.9397477681282,920.424327675379
-507.08200523301844,494.82586555222383,622.6199334310445
-494.65072759659324,580.0532417837114,1073.66952
-506.7210884842186,497.30830806078393,582.5100382607045
-493.09924372275304,558.5904518413149,1288.9851383057544
-252.40839827798163,503.38249019837735,1243.5066236548273
-517.1717495265302,678.7573476296985,877.5350330227157
-506.35323368821855,499.7966414249436,542.4005507353645
-547.285115679334,628.7118330465221,909.6291843989766
-552.1235031234073,577.3064474535677,663.1335848001684
-561.5944985049468,584.4469769268198,1061.7599457975743
-493.2329726835437,566.795698875922,785.5682376317302
-496.16468300567976,546.0864758441505,925.6172866797413
-501.7641902763903,605.9977067298555,979.3577077297613
-557.7853786915757,581.5164718568772,562.8074318984203
-529.8429594714739,626.3709755429736,581.8873454910993
-542.1552300497347,533.1860002961154,580.0328659639232
-493.0893443752641,519.3522429122467,853.625613905478
-493.89793626204346,549.9429555056543,888.5987726467935
-474.36796147823225,580.2089765194992,1063.59846080975
-545.7431601776857,724.6492414175598,903.5699662185328
-492.02681503240274,692.0676503558936,1377.8491658420357
-507.2990074815448,397.0958501694033,1138.9338088480645
-494.64649512064307,580.0589237972215,903.332000000001
-491.4801178112989,695.0302955008501,1169.7132210097895
-530.4638596960353,580.2542776045497,949.3661886739559
-494.6670316229606,580.0466002447573,858.7374
-514.2863019215235,570.8577733787279,781.8351329252748
-506.0522397310219,569.2325404288418,619.4740532863141
-481.0456780242689,473.4394257429176,515.421863046044
-494.0980887032588,631.8436887139056,1013.4630727042606
-470.6860514316045,562.8398773714513,975.5550305644268
-487.8887883978473,737.9020631458666,1316.868319439858
-473.15519620327177,580.2258408172754,1170.9426595598839
-431.4803879525134,684.2541472508187,1252.4908988209033
-527.801450685326,608.808822592068,624.4217034201429
-494.5907979419321,581.2426020925872,977.9019868487339
-535.4490148386906,573.9296175064374,670.4156989062457
-499.22085898801106,621.3187375207854,1292.369272500226
-535.1667573153554,704.6975544301067,1321.7456871227075
-496.32095469105934,603.2167977990094,829.324711801509
-547.7491212489799,596.216484840951,940.6151027645618
-474.8220507933165,580.6929602370379,1075.0274793405504
-494.6583681736272,580.0723682022817,1237.357
-491.2942927254776,500.91762627834345,899.8208256219925
-568.9864754147184,633.3885452787267,778.4412154847608
-548.7680254659729,582.8398396188145,669.9025191116896
-544.8085858845602,582.4509566666366,595.2081461298222
-507.581686657109,531.3641261879566,841.0018498640467
-502.5940576126411,598.4506117869273,1412.0339301285383
662.8477588256446,600.4940059723767,-775.5100847792837
-492.8800210537602,445.7854371530354,734.2466968573326
-544.7310900733116,612.9292507769687,590.8837191215384
-494.65292013804174,580.0588908031177,1015.431000000001
-508.86181544501505,634.6520884430211,1072.638537852282
-477.5666263822145,579.6906622431568,959.8378416971918
-494.18973932147264,589.8189095350709,1140.0970069526045
-561.6418942696387,586.8530866792044,743.6697048608653
-569.7929418394251,700.0993506086888,494.99233354350895
-494.66366522435555,580.0717211342634,948.9424
-614.3655955200138,835.2421921654168,624.6078038480562
-494.6755022812313,580.0727581699856,969.2626
-494.64203586889107,580.0598607923237,1100.275
-543.3353942306021,531.022056344769,710.5846839612852
-670.9692814190894,675.417531910673,734.9931051709558
-505.3253238324746,425.55001368662784,844.9515214727444
-474.1289040620177,672.7894422370968,1548.6576292085826
-553.1792432971288,654.3353004309056,770.5739048868221
-543.7225323837438,534.1391811489832,1139.5430511203558
-529.1543723307054,580.6263122247684,851.1292776235418
-525.9008130132706,572.3832459192756,861.9208840787325
-484.21612934904215,579.2544625827843,1128.1772725590013
-502.71168128103636,585.6160069406346,929.9538879655245
-544.5043465522283,578.8750035043613,1367.3807146597321
-485.3411798850793,485.69183052733536,711.2634402370975
-494.6447426159866,580.0513216979277,873.6641999999999
-524.7378388989441,578.2949831115036,440.3421303548027
-505.216404914117,589.7800456975426,706.2246917565649
-495.9251789040036,626.9834645734461,936.8445061047235
-562.302601962788,635.6433584841363,748.5971725385052
-505.4671297551854,609.1108036290518,1139.9590425654721
-467.29415369197477,466.2657805073104,950.5892259386131
-474.84346813647926,600.2577058914123,985.2856878656617
-491.4873539498544,545.5586383114628,812.1079730382676
-490.51596314757853,531.0284949123269,916.5546673584315
-494.63369580228346,580.0906032233233,865.1964
-491.3018356686298,547.8246797098095,1018.6006786149585
-519.2851213086037,581.5126025367016,893.0899099633309
683.9582998994138,600.8632077822181,-775.9461333547151
-551.9367465985174,583.7943574968893,827.6365966433814
-495.9595892086443,628.177836982233,979.7556361452927
-494.9024321251675,516.3078867971778,928.170810846648
-562.2680795484134,584.4874611015346,1079.7919530086372
-494.17505569982654,604.9501666328104,1144.4432883312995
-504.66051743264234,435.03884536630767,746.9577707193732
-502.0880233953062,732.3065395664155,1268.4399090872218
-529.4545637119261,672.0579320325965,946.6940433605528
-531.8591048821986,582.2664173865797,1018.3368291498261
-494.6313110870424,580.0681622601617,997.45184
-492.30737889102875,623.5691269628268,906.1408101819512
-463.8386047996137,576.4971068115606,973.7837034255598
-509.62649472930684,605.9705585622669,1394.5014674060374
-494.66524685121067,588.5009994956962,959.9037376442943
-458.9062560925265,597.2014627440071,976.6834396572401
-544.1119698083708,582.4268246240645,576.3984689834814
-508.16739343442873,575.6186128024997,1219.8076502638226
-539.2261263632736,692.9024963586279,1019.5656463811906
-593.6686866681443,592.4397044380557,609.4957735443687
805.6251227605535,611.6214294315844,-860.0293955406305
-568.7650174167634,640.9416721568366,891.8284168618366
-581.8236708704967,689.8156144887096,969.3970693361695
-496.1787406194853,685.9209217275331,1100.6070172388202
-540.9774731723651,628.2059687912937,954.4155914966069
-557.0653126261784,610.0267727612709,950.2233188234997
-494.6438997148398,580.058715128762,847.807
-494.47579780047477,539.6493929170131,869.3473345183901
-474.81475620623405,589.074174260787,1160.641970845329
-512.6615319149869,603.3472338653376,814.5285631429886
-499.0136821915721,480.42205817081924,1194.9162916889843
-494.65850085450074,580.0639827032369,884.3696
-493.5015367870119,562.5573832347593,546.9236320352912
-494.63345799851413,580.0748783069005,1286.2386
-493.1176930760346,520.1084980341476,833.7272404404217
-568.1355513672663,680.7992065389435,1139.48780670042
-521.3298689180599,482.8224281126045,1138.0789074591717
-497.9551338016804,453.03908065290415,742.8325384243686
-507.2580981550184,493.58182016638375,642.6747555509545
-536.1288078410676,685.0952830674468,897.048598817279
-488.74654824665777,558.6063290814725,606.1831589299885
-558.7490919836891,581.5434686999913,582.8018719460367
-502.759229217781,425.8701061078175,687.0460567388029
-494.1875620750907,589.9194555087207,1159.4381037138646
-494.47368865243425,540.1295644258,850.1706734693203
-487.9056734448327,622.0091723864277,1014.8295165947496
-495.35190566231086,500.71781011720395,646.8947325415988
-539.8465629262712,690.3302325608529,1486.8488028210948
-494.62280801794714,580.072934410922,912.7201600000008
-668.6452245178248,674.1639564003544,715.4207441588815
-528.8601822133164,580.24847677326,872.9668152198343
-512.2774656348931,577.4783449790539,1030.9273742652038
-501.51255440266095,582.8416292832856,644.4954374482902
-492.23888766259324,682.5793504835997,1197.402667871346
-517.7514396299457,581.437063898201,791.8001499324454
-506.1409583405357,738.3868422456792,1916.3610358697922
-548.854525749412,648.842086776843,658.0519603210092
-495.15911169230094,567.7031858866759,453.19367042819454
-527.9123089885686,571.8851722677025,965.3666938396561
-533.0581652160117,605.127443190754,1205.1962430175101
-619.8005984289293,846.8233977920768,687.038260764086
-491.39158287931764,548.6668598156039,972.2958555371642
-616.2381134629888,593.1637393466897,235.88787550143738
-507.815889629568,575.7278388269233,1169.0684826640834
-555.4245357500599,699.3462417015974,1301.9978184220545
-527.3138559272031,546.3119931511326,988.0488496411394
-532.6904232510342,604.8832328173415,1185.8607757929847
-452.62793296990094,482.57763037920427,940.2126478001577
-546.8964999287082,582.5706586917509,651.637167135797
-494.6462084834484,580.064469781033,925.9110000000001
-473.3613783751407,580.226376759115,1153.0519958518985
-453.72302490403035,502.75893962866064,1166.5697373856217
-494.64033184314326,580.0562751754269,934.9718000000006
-490.92832517615375,761.772893267175,1245.0341216404365
-490.97865266615463,528.4538037284115,1054.9426117162088
-511.47310737857333,577.5735903261589,948.5352312686821
-494.43724180158074,573.1036796579733,666.6739602335201
-471.5026656407026,483.7391639028947,688.923021396349
-490.8336019883741,679.7778193706231,1133.1581149398676
-521.9444749966874,586.7189758334503,715.4924278399959
-491.42934268245654,697.7416332245316,1215.1635097015019
-507.8995897189325,537.5164981052171,973.8576903090478
-496.3493199480781,603.5098352685792,849.3921155958599
-494.6465000664075,579.7596307502354,762.4042409441997
-642.1681602454773,581.8483790405317,674.7786656828066
-493.0202678072262,516.3357729696753,933.2195135910899
-502.3171027625999,434.2765432878871,608.6102879914977
-548.8814573225877,673.8903555122333,859.8556840693647
-454.8082432130818,524.2285232391976,936.4228089702801
-541.6680211201815,594.36061363336,746.7969616311462
-494.64492602193377,580.0661980297373,1054.6151
-486.4381366675775,617.7324114521653,998.0506929863146
-491.4461443076784,696.3861683756868,1192.4383302072938
