X,Y,Z
-483.4529573396867,702.2781311741896,1191.9460253939615
-555.393329118227,592.9454318193042,782.3553634471962
-513.7580240614984,715.2103045708748,1108.5320635995242
-506.9031908315101,647.0963664443095,688.1002004195116
-486.6313507666059,585.9820200979607,850.5354000000001
-469.6005611256128,640.1795154794161,1566.1168031562545
-458.47840631985446,630.0822733665099,1183.504995425513
-486.73180847174444,578.9133850848168,658.8323306694069
-502.8457486480934,852.7546454559053,1737.7740987753002
-488.92684571026575,624.805728559169,1066.0730967691447
-575.9767549042858,698.4607887698521,1011.9049401032921
-470.43332666516176,458.8645555131561,759.2108614312283
-469.7390388471333,562.8457678049285,1068.9515219072528
-487.6535886134934,558.2014285850867,647.0082263837269
-524.5170482237318,688.9850993571665,1091.343387566506
-501.05198973027905,585.958857536724,1082.2811750594951
-294.4288836044989,672.869094912902,1939.935256040893
-499.88525753549357,536.1933317033577,876.7768204577915
-486.65024818016764,594.3375499947782,939.9660211913882
-503.5264677196906,667.8670381461202,810.3719275723994
-441.5954840085001,584.0783101806574,1445.4491144496135
-538.8434791619366,533.4262584446421,815.2111514972777
-492.8481786882137,584.0645331850178,710.158939921181
-487.50428967732296,627.3734018034149,941.9636027550931
-524.0240161213355,679.7572814319853,739.9275711763805
-486.65608302669943,585.9755881927204,914.4646
-510.69909563901274,533.8201372543224,969.0792652631637
-499.52605050513534,560.0654607968179,802.4517648206684
-486.9325731776471,517.7403439660557,1046.3026962805454
-491.1953518781547,626.9237069383973,1276.8144356049138
-426.016199821448,686.0013891473268,1172.5766956644227
-518.3913654731359,644.6197986438037,762.8224635250401
-511.8790679972344,706.2167095394677,979.115810950402
-484.6057759250866,686.805456647664,997.4648658467393
-486.4190146218766,566.4579033751785,680.5445053643008
-557.8543396280986,599.4100210354145,354.59610804478353
-486.64002180636885,585.6636463301934,852.9089312152046
-555.0458152935328,679.7443585701178,1008.5353663954262
-483.34030216772953,646.8532509861556,1137.4265234450484
-437.6742781356479,562.9279040410593,898.0370932567298
744.9924265268401,615.8859024474875,-854.3914975625958
-495.33969090731534,586.5271616864704,873.8547513231822
-498.9750581924277,499.9015904226865,651.8909529798013
-501.0789600373805,617.8103767105868,1228.7575040217707
-479.93409987480936,742.547420108976,1299.992343572975
-468.7579377443101,561.524062326896,1173.2174436053103
-527.9170572698495,591.3996814784656,494.9367968802274
-486.653808176859,585.9606524887072,851.5132
-486.80779379689193,547.6285644934483,679.2385763571132
-486.63474851676347,586.000186683141,578.0574
-479.27902182385515,585.5503500324157,775.2632356727445
-525.6646522736257,538.0432850062491,751.2453002622958
-513.2056798426584,588.6590280874744,363.87040365188506
-487.47198812689794,626.3900872507918,901.3273492841095
-486.65463770863107,585.9781685491185,838.5272
-484.85145264741413,667.2937711557238,1091.9670009228832
-486.6362782460633,585.9844976260216,975.7471400000009
-544.7364377685994,613.8682143310948,832.0034370432116
-487.63717391216096,478.1840773312833,1108.0794835110805
-523.822902506909,583.1504911568895,1065.1226372643716
-504.1836204617862,608.636814890418,772.4216013489195
-606.2476311855405,598.8618665013691,219.69455102838268
-510.78692851052483,568.2245150960617,541.7951400683269
-651.4331617981607,675.0868030946654,637.598150300553
-485.02717250992805,563.3712540336664,1395.541522119255
-488.2771704632346,524.2302754423156,1198.8603713614912
-474.8838731412525,560.3003482733529,1044.1323169359318
-486.6554830176224,585.9769134470417,807.957
-541.9993923913969,622.3288715352601,732.2762881491462
-562.0112675518612,594.7063080352177,444.1519826286583
-494.2213004038181,613.4702509855902,1083.2616832510332
-464.58100748610013,586.1418309970165,1224.5430711979552
-421.5428898242901,500.0506646841068,1010.1493462017784
-486.9596804111991,569.1098307307653,1027.3136928684673
-484.93779070488654,570.0223699406761,1097.0517436936013
-486.6492222727443,585.9727603316743,1107.721
-485.87705030053803,617.3045218944592,1010.8264076702351
-486.6369037539853,585.9939217436886,1265.6032
-486.65767206057353,585.976877387561,819.540000000001
-547.3630170010099,532.0300815566274,637.9390722664735
-501.49797210873066,611.6402873984889,1374.4094213568635
-543.8396535499737,708.4500164040791,1191.6448546517045
-548.8539249447722,590.0326762125495,963.3771314677576
-486.6535775384066,585.9866053075998,1184.8135
-498.7087474662694,547.3180646124042,816.2850736713592
-514.697581160071,588.0609585575272,836.3686344008909
-486.94563159922745,570.5525344283839,874.56940688044
-485.0293795317625,641.0434066777764,1055.245901396662
-498.649136029072,587.1611814442963,1502.3167240611028
-486.6522490586449,585.988401645434,947.0716
-499.893354665963,493.5103526424445,756.064711457066
-501.56544842322637,743.2969159399506,1225.014143544242
-442.52995641628104,483.6411067551478,1024.3172173976336
-486.6683513017224,585.9613986323884,993.1414
-480.1097169741547,710.6517619800825,1189.6580659811302
-475.56498130309683,525.1881978432953,949.9436561067802
-544.6334114404742,604.7455024740923,646.0915934684939
-461.28847586690654,549.5878412107382,1012.7988900216981
-574.896609038517,697.1017740534821,990.6465570769201
-248.77890242369676,510.68111439384575,1207.5440989920194
-519.5871477065675,629.3008280911615,495.79055619550184
-493.3874512102075,656.5772819449567,969.5905921500017
-493.2362586351903,583.9630133343203,800.8197486574829
-486.6671714869499,585.975511339243,893.6894
-515.5561607405316,584.2798892073329,393.6196123517606
-487.4477037717752,549.3618979902478,854.0075694868601
-540.5077390257518,621.3195343737607,691.9144018937629
-486.7600301712678,591.5539688988138,822.4937057525614
-490.5677415254254,435.5849296630277,1017.7464861276852
-486.6612070129595,585.9784222807039,815.8542
-533.4506355732826,634.6354639571588,972.1931080132767
-486.65015821892894,585.9739903731277,794.6514
-485.13575563125096,619.4730850360725,1071.6001837920448
-486.7508076444219,591.6201326078121,843.6345471078753
-516.5454102606254,588.1886790006557,940.2194091388088
-530.6330320178586,599.3677478035942,650.0645287424808
-482.4657496178206,536.2720144491328,939.5540463724383
-486.65110232941265,585.9833778317757,841.282
-486.6507499087638,585.9754555469437,740.2964
-531.9457188007643,640.3171792237385,867.3579936908043
-528.1424823330594,579.7149482804989,694.0272074926937
-484.3942090882015,628.143623759515,855.071380891442
-527.9751372891947,586.4870770328566,625.1549970956484
-536.569857253058,602.129414352188,451.5781238414984
-487.76842520723767,562.1892326969207,888.1556839556159
-486.44419345501774,579.5501061158861,564.5800768089798
-509.9579459371157,633.5667521789685,1421.4261967655402
-646.8004281329754,672.5657833393814,598.4526555139655
-486.64956195051127,585.978732825217,882.3503999999999
-488.8774902933724,623.7977424052465,1019.3790115465724
-486.65632291106704,585.9883099329793,669.1302000000001
-442.0114970525319,482.442223577204,1045.2865749038126
-486.72814701267316,579.5256811422996,535.4362968751075
-553.4357663488174,618.0222208477912,1068.8933565488103
-501.4991282436549,489.04059011614834,994.3320188325192
-563.0084188350161,707.9612085067442,514.9926330759845
-486.6440237646939,585.9819220482556,668.482
-487.816630261756,545.5117687709914,986.4628863178447
-510.3592822980845,587.3843247999852,832.4306733497756
-512.1880404996682,707.720758634154,1000.6849363496656
-486.397125574636,594.640111905778,1067.4365604139123
-486.64710355457873,585.9849756499133,1006.73236
-493.8515183085551,661.5944706446476,1091.4736967561248
-486.08956349799587,638.3055557850815,1031.6586338698528
-534.28171944318,600.467722683335,766.3555242361351
-466.889101891828,675.3316912969711,1464.9335194618675
-502.89329962548595,673.1485498404247,1062.877483232627
-486.64872086382866,585.6677103881643,785.0315289500869
-486.82206030236557,545.8843995421821,743.9764841608264
-532.1383583605841,546.6066341712956,777.0355632966681
-427.61474162443346,547.0585827418604,1065.7340301480585
-499.47354138673757,581.7687241427675,1118.3974907682568
-485.14259497078365,564.940804466487,1246.4597312196836
-530.2890371211572,638.3343918345281,808.2396837245683
-531.1324557313171,694.4896514065554,1451.2218412301356
-482.20703341136436,561.2159597841842,763.03261286962
-443.7909510324689,434.6793622011096,992.9581858469725
-487.9357333438288,594.9941217068376,1167.0191714576492
-484.350362937359,628.603296793833,872.0444197319767
-486.644464245521,585.9825181791143,1069.163
-488.7245549033569,945.9653994652756,1552.6167732171984
-438.81641972291345,417.0682260183978,1195.9926815428198
-488.2391807959316,586.8256624255519,953.7874643289186
-539.0713553011667,676.7006743907186,806.1195126947845
-486.65986666789786,585.9706045698529,1260.5546
-449.35575669677974,567.8443200369036,950.9510409904444
-451.26315189810293,568.7751885787027,863.7477797487384
-463.88168344547466,593.4679591179839,1070.7744165359447
-509.4619214639947,657.8745573957166,1040.0582288982664
-499.9369217358751,581.6256188369816,1186.0497562278058
-483.87548025779597,589.1294985403231,1448.9829625712323
-515.4790254329776,625.2672573452664,757.7213305145925
-482.6996891086417,574.7166608406333,808.0862510505558
-482.35167727513,695.5124548281922,822.1882436642969
-515.106478634475,624.7756095951756,738.761690779453
-485.2347190303419,572.4880595428313,807.8716048665757
-486.6497567697111,585.9864395524869,947.1892000000007
-474.20663164101325,573.0967285845423,650.2788298596362
-487.5197353872463,546.2624825193059,989.9399793390153
-486.63329083225653,585.9728256193714,864.0436000000001
-486.45108883469015,579.6424488263938,544.1554383068017
-421.648060653406,604.019823995161,1106.938487444797
-501.1788695890373,484.55482889975536,901.907346378914
-487.3716371216933,504.3333645194457,687.2383903751294
-479.9964135066398,741.2720834888016,1283.4635822622915
-526.4110295785076,685.7676956546536,835.6499008384575
-516.4541186315332,587.7430998878525,1237.590260461132
-484.7257749760074,681.0122584139917,896.9448219890962
-557.6136790451365,590.6285085774477,1170.1830895679434
-484.90798095005266,665.5717021341093,1053.0521541237817
-529.4514494314751,548.9262575296004,686.6424211942882
-503.89463769664917,870.237082919378,1900.8227432376384
-486.72419195207885,583.3289581340853,1269.7138654923783
-508.7304587665392,476.85248624787346,885.0747678148903
-486.72521831747645,583.4445123006849,1183.3914685806176
-468.5102185102369,643.6535499573506,1714.706854942961
-474.0679552341626,585.3534246722908,932.3328256597462
-510.1534612853502,734.217433056564,880.8692384437617
-486.66610860540686,585.9779061030769,972.54044
-490.89555130080134,700.0177580780578,1344.7881651918174
-486.80671591430837,548.1991800266026,657.6589115148347
-486.9378315130275,571.8472225491721,830.5343222838217
-550.2114354152777,582.9366466466452,813.0453027231795
-487.37534529396044,592.4850549310468,723.1202457415943
-522.5457761159969,583.2392686704429,1002.2532399380401
-516.1559957183404,584.2472016339543,417.12898632814154
-487.5221776792682,628.3682698084024,982.5995571201487
-502.1304428773151,503.50601354111063,337.04564099462044
-649.118924282101,673.8333091835082,618.0247815072549
-483.63180426789677,554.0858620890081,1133.339190989292
-482.8007344204277,773.8538668785266,1312.7332953137034
-512.1387487382826,530.6887241291024,1071.8657801035533
-538.2644162223739,639.6380155790408,1149.5830196552183
-503.4635910361344,496.43582381269584,430.44034639814436
-486.71614216083026,579.1503805261665,818.539202749628
-569.5858700280455,645.4656093784708,955.4026725943328
-539.2764371256592,588.6935798491777,630.5536789115723
-478.00028068740085,498.20788646896096,608.9888696564091
-656.0801391653636,677.6023573468981,676.7425046727685
-484.2281160360021,588.7260889920069,1177.9642025753715
-482.80107548301953,686.882784560765,1155.3678000987998
-468.0540145316372,594.4417941093384,1043.75594284158
-486.6524353717846,585.9872897003411,904.8998
1304.1234047363905,627.0870663938724,-806.8317618896108
-487.0995680447479,593.9677561053907,934.5934450760608
-556.245729696303,635.8807914367851,680.4025935721392
-486.65545893637955,585.9827518721943,806.7782000000001
-565.9595963479878,595.1692524518087,506.9273024698935
-505.8953881986008,614.3189335068295,880.3969908458116
-502.45381014243685,705.2037366075263,1170.8254916212622
-535.3394009350961,584.8199128520012,1317.1573230997599
-486.6401113060474,585.9921613648694,718.2368
-552.3627046139873,598.3850254903282,269.29691205590166
-486.37719687606614,496.09540596704323,777.8017796272453
-486.10920618609657,636.6805090402778,976.5179598494594
-463.2121342896503,505.5570423511376,1530.7413886234738
-488.1713189202105,528.1406606691678,1075.3768228984168
-522.8777527709753,617.3909991657204,751.7333280942023
-494.50816117713794,591.3917179362218,888.2748277995315
-486.65788405553076,585.9852787013314,828.9736800000001
-538.1266423220327,534.1428287624283,794.3667217783548
-547.6035452338588,583.0618098363245,748.9414469499159
-469.05674612971916,641.9231366036347,1640.4116116186287
-486.7506480629602,591.3985861970095,780.2121314944358
-487.95472714057223,595.0983007561385,1186.3253366572226
-493.3096386401926,516.23808153238,1034.8758961169474
-485.0509150529774,639.8072238147142,1014.5461715365084
-497.0903696074006,595.5680405925777,687.1451015464983
-520.0866997130177,566.1580683814038,687.2160033285406
-510.9789932603653,587.4142835245829,872.9464841736869
-493.6366075257065,729.192764121457,1148.4641095608492
-498.8178475504701,501.1666057265456,631.0549098405928
-485.935499642726,615.0371070804133,883.3252755240071
-541.4976956733306,680.8671983035947,877.734256104984
-517.4819242666181,642.9080571696445,718.7856537274272
-488.78881790486935,622.3042517974268,949.33734127109
-460.7163255416135,548.761815075036,1052.3881238594367
-468.5646455917049,561.2627602722241,1194.070712528421
-476.12511374858923,606.9202258701987,1270.569815050301
-506.5675517379286,615.2607775413952,935.1267629673093
-484.97852264776907,520.7421108957086,973.2588772869833
-512.7955580956911,490.7006665280651,1099.9288592331172
-535.7281884912006,584.8105537014658,1333.9445276027511
-482.3364024283103,573.6949485453679,949.997068461784
-470.68356342161815,460.916308932166,734.8818507641364
-482.27779566131403,697.1495453516557,845.5162939631225
-540.9345878064387,605.565049754761,554.9739124540966
-487.2504671242573,595.4806315375833,1157.8398900054226
-488.18015324352973,690.7402246677793,1081.3180886972773
-483.9855181091634,619.1735638749133,713.7137779269542
-486.49764196511023,546.5169987829429,831.1599249362372
-486.6624583808207,585.9764694551149,709.15092
-537.9398120202618,537.9934939239722,1223.7071846025256
-483.8868225362655,559.2084207545959,717.7175616687791
-484.97539197049036,620.5677195440858,1038.103148276375
-519.3946851702567,587.9215616485845,805.3429246566214
-493.8278422219282,590.9009023428378,742.3359630181725
-531.6640178472637,740.4209053921181,1517.6461466670944
-485.8966216474216,555.0719919815608,931.5757893785302
-487.0855234034475,593.5702142551527,850.3182300625704
-480.1092438919359,738.7523440235202,1250.404317095545
-486.65217206731563,585.9777790704525,613.6651999999999
-486.6574162586862,594.0394534904193,880.2404164975895
-544.3082853114404,497.64342279506695,880.9754898655247
-477.2262443055197,730.4139736568881,1143.2954965221254
-486.61277933406745,576.9638855021948,1027.2856380203154
-487.5220319256548,604.7372215137937,1395.8944596945303
-567.8684360340303,715.7093725295408,595.5670261015864
-560.6110504760973,599.9354765417356,397.2448118507801
-528.245967450895,534.8692103525539,850.7973933799271
-485.992953293563,589.8296142749236,1240.5700974323647
-465.00843539743073,493.06864001242315,923.6640042344214
-493.7358933164255,600.7480886271035,745.6251016088147
-497.6143948710287,736.7425158782842,1789.0729142338346
-486.6469008132228,585.9826353426206,838.9440000000001
-514.3512404000858,592.7557853974351,737.5162316204472
-509.07726196961426,631.8003293847139,1340.1603567511859
-483.9717751959279,589.0271806514577,1386.4402045043917
-518.9232552658743,671.3334446297049,823.9023665289308
-490.7610185424751,492.25934894387046,1079.1021540612087
-486.65991873867915,585.9833478094143,788.032
-485.9393255457385,614.6526599811311,862.075224660082
-482.8291739774088,772.3133332131817,1295.7125250505978
-543.4831312674178,658.0656104011996,725.5903966800469
-486.6558124656294,593.9429173637383,860.3318676923772
-466.5352307770372,516.927330320418,701.3594943844645
-486.0710233817297,639.3843064492324,1068.4192228062948
-487.71030749152806,563.6024368579724,790.9555285800348
-486.3989656196977,565.0939598729504,780.8045547175458
-544.1028037867848,612.0056672594037,727.730420954684
-486.6612003764528,586.0045971493428,1254.8715
-533.4517568951533,589.0366002819443,654.5078648025234
-658.3964087333115,678.8525118425207,696.3158581226951
-480.3666309548439,625.1381959050443,897.6955210334293
-484.1736020552062,651.4364249685344,1098.8436614472578
-455.52065867314604,582.3713261915696,992.0782044920076
-464.1328400339098,593.3836449419952,1051.955104489073
-509.2797627892669,728.5418183264712,818.5256689464053
-486.66741694363327,585.9781406103018,1008.1986800000009
-487.6359651480898,479.491498894862,1085.6233280768422
-525.4401627056432,611.3032207530874,1224.6157758513277
-484.69383985914715,557.9305473283173,1113.9027453603599
-518.3151556777339,578.2000546179918,882.8086571099944
-506.55501423344685,546.6073302010313,648.5681506744671
-486.7227544247121,583.5871552475417,1075.4884695915205
-486.6498212930592,585.9946965811614,956.015
-486.64515195906506,585.9882460498945,994.521000000001
-540.6798997718613,526.8108965129841,888.5562038289131
-486.6498147263519,585.986258393556,1091.488
-486.6669821888595,585.9744642029032,1012.0310000000001
-557.2442777996985,682.7179780481915,1064.6371429216535
-482.5342499103301,546.6714981834848,976.3275428494198
-494.2830894663291,603.6158905442994,1322.7667325742996
-494.41497561408914,591.3222673261937,867.426395105147
-465.58005982107534,586.1246541167359,1135.0894687346954
-486.40998494203427,576.5145194360919,714.285496361142
-554.5251167644533,592.8515743450666,763.1777193974561
-556.2499334054019,593.0286404541458,801.533576699678
-449.63438484641574,534.1262798260254,816.4810762061884
-493.6996083079857,585.1401502056012,1141.041673909293
-486.19628164248024,609.664703516492,1052.7785213954012
-486.6552553604522,585.986494641616,955.0120000000001
-509.73765650125574,633.1240920288517,1401.1097652611122
-488.5110611633652,586.3200611590732,1242.016925943901
-486.6084173158047,587.1087238814397,918.9993809375189
-517.1871980182898,567.884880407815,562.3680558077301
-487.85809726484763,594.4478816171795,1051.181742127281
-437.06484874576495,562.6435577810821,918.4027564725149
-484.6530331642266,671.1687519740083,946.5905180657517
-500.611433639413,645.9696187120655,1158.4845860648377
-482.73819763981555,653.5654659791348,1218.914597382269
-246.62488484770165,509.9958001363864,1225.3053027680073
-422.87837336795474,691.1555198336421,1271.6155895914305
-522.889178225153,569.2164612194649,958.5575180222469
-486.63158693298146,585.9868322262707,1063.059
-506.57769249268335,576.6345856460953,804.595860329011
-461.75735910614276,482.34662334304903,798.236667553999
-520.832222840457,583.3580839757064,918.427596785591
-486.44609604151583,579.4421206698744,585.0046368505317
-479.6757545421938,585.5745267667605,689.811150655608
-538.2485108702201,619.8507063124866,631.3710558816915
-502.63437140844053,754.3872782816022,1364.4026667801531
-559.3620731474198,594.4059750987822,402.3026732659573
-486.4032039467411,564.8109504521511,800.8563736143947
-548.0901117751814,694.0515496210455,1129.573317244229
-548.7273641837064,695.2116015995302,1149.5035172645132
-482.8165625584468,549.4460356131331,854.5096110027431
-524.4890662351886,680.9573216250176,759.0724349987198
-486.64810470244265,585.9816102423995,985.2354
-544.4663846947988,557.9598934389514,113.65210226912205
-613.5849844397635,856.5440859431287,707.4700771848126
-428.96051606005904,547.9650425613636,1023.8213159063248
-486.35374115003015,592.6809534196568,459.2066269501514
-482.5945640586715,537.6168123288109,893.8805756904294
-486.4819710135989,545.0782623664675,888.689956797592
-514.0728278547508,716.7155436082514,1130.1010315127103
-486.9727982327058,609.1754764879247,901.6891284160093
-542.5535938990456,695.7120290172738,1137.3019828407273
-513.2854660577782,528.2013197424508,1154.0955358492179
-508.9712747577223,656.294321360181,1000.9786293592664
-482.571356805043,547.1340525026158,956.02452968081
-485.7364343809977,646.7335538995242,1125.3238496989832
-537.8761603278422,674.6132169133825,770.3118307789646
-533.4910043602551,545.4292288062964,822.2312708126043
-536.1225395080371,601.0206730835445,824.5005327851586
